"utc_time","stationId","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10"
2017-08-07 10:00:00,"TH4",7.5,22,54.1,"0","8","3","2017","2",6.9,16.4,18.705,1013.1275,66.8375,12.0475,"SW",8.1,12.4
2017-08-07 11:00:00,"TH4",9.7,25.7,54.7,"1","8","3","2017","2",6.9,17.2,19.6525,1012.7925,63.0425,12.0625,"SW",9.7,19.6
2017-08-07 12:00:00,"TH4",9,23,48.3,"2","8","3","2017","2",7,16.8,20.595,1012.4575,59.25,12.085,"SW",7.7,14.6
2017-08-07 13:00:00,"TH4",9.3,17,63.1,"3","8","3","2017","2",9.3,18.8,20.825,1012.0225,58.94,11.985,"SW",6.4,16.3
2017-08-07 14:00:00,"TH4",10.9,22.6,60.7,"4","8","3","2017","2",9.4,21.1,21.0525,1011.5875,58.6275,11.9025,"SW",9.3,19.6
2017-08-07 15:00:00,"TH4",11.9,19.9,54.3,"5","8","3","2017","2",11.2,25.4,21.2775,1011.1525,58.32,11.84,"SW",4.9,20.7
2017-08-07 16:00:00,"TH4",12.9,22.8,72,"6","8","3","2017","2",11.1,23.4,20.8025,1010.8,60.66,11.945,"SW",7.1,19.8
2017-08-07 17:00:00,"TH4",7.6,19,82,"7","8","3","2017","2",8.9,23.3,20.33,1010.445,63.0075,12.0575,"SW",8.8,20.4
2017-08-07 18:00:00,"TH4",8.1,19.9,57.5,"8","8","3","2017","2",8.2,23,19.855,1010.09,65.355,12.1875,"SW",5.5,12.8
2017-08-07 19:00:00,"TH4",6.9,15.9,57.5,"9","8","3","2017","2",8.4,19.6,19.0375,1010.1525,68.6525,10.2925,"SW",9.8,18.2
2017-08-07 20:00:00,"TH4",9.7,17.7,63.8,"10","8","3","2017","2",4.6,23.5,18.2225,1010.2125,71.9525,8.4725,"SW",7.3,14.9
2017-08-07 21:00:00,"TH4",9,18.1,70.7,"11","8","3","2017","2",6.4,19.2,17.4025,1010.2775,75.25,6.8025,"SW",8.5,18.7
2017-08-07 22:00:00,"TH4",8.6,20.9,67.3,"12","8","3","2017","2",12,20.5,17.0525,1009.79,76.885,5.91,"SW",11.3,20.6
2017-08-07 23:00:00,"TH4",8.5,17.5,64.9,"13","8","3","2017","2",7.5,21.6,16.7,1009.3025,78.5175,5.025,"SW",7.3,13.5
2017-08-08 00:00:00,"TH4",9.6,16.4,56.4,"14","8","3","2017","2",7.3,21.5,16.3525,1008.8225,80.155,4.155,"SW",8.6,16.5
2017-08-08 01:00:00,"TH4",6.7,15.8,42.6,"15","8","3","2017","2",8.8,17.2,16.1125,1008.4025,81.49,3.4825,"SW",6.2,15.9
2017-08-08 02:00:00,"TH4",9.3,14.8,43.3,"16","8","3","2017","2",6,16.8,15.87,1007.9825,82.83,2.8675,"SW",6.8,16.5
2017-08-08 03:00:00,"TH4",14.4,21.2,47.3,"17","8","3","2017","2",6.3,16,15.6325,1007.5625,84.165,2.35,"SW",3.4,12
2017-08-08 04:00:00,"TH4",19.2,25.2,54.7,"18","8","3","2017","2",2.7,13.1,15.6225,1007.1375,84.1975,2.5525,"SW",4.8,13.6
2017-08-08 05:00:00,"TH4",21.4,33.7,67.6,"19","8","3","2017","2",3.4,12.4,15.61,1006.7175,84.2325,2.9525,"SW",4.7,14.3
2017-08-08 06:00:00,"TH4",21.9,33.5,66.5,"20","8","3","2017","2",3.6,13.3,15.6,1006.2925,84.2625,3.48,"SW",6.1,12.6
2017-08-08 07:00:00,"TH4",17.5,29.4,67,"21","8","3","2017","2",4.3,15.6,16.69,1006.085,77.255,3.78,"SW",5.5,12.5
2017-08-08 08:00:00,"TH4",12.4,27.6,71,"22","8","3","2017","2",4.6,15.2,17.78,1005.875,70.245,4.41,"SW",4.3,14.8
2017-08-08 09:00:00,"TH4",13.9,27.3,54.4,"23","8","3","2017","2",6.1,13.6,18.87,1005.67,63.2375,5.28,"SW",3,12.5
2017-08-08 10:00:00,"TH4",9.9,26.1,51.1,"0","8","4","2017","2",5.8,12.6,19.83,1005.345,58.6075,4.445,"SW",6.3,14
2017-08-08 11:00:00,"TH4",11.1,18.7,50.8,"1","8","4","2017","2",3.5,13.3,20.7875,1005.0225,53.9775,3.7375,"SW",9,14.9
2017-08-08 12:00:00,"TH4",8.1,16.5,46.2,"2","8","4","2017","2",2,11.9,21.74,1004.6975,49.35,3.3375,"SW",4.1,14.1
2017-08-08 13:00:00,"TH4",6.1,19.1,42.9,"3","8","4","2017","2",5,12.7,20.76,1004.78,52.9275,7.7575,"SW",6.2,14.4
2017-08-08 14:00:00,"TH4",6.6,15,55.4,"4","8","4","2017","2",6.8,16,19.7725,1004.865,56.505,13.135,"SW",4.4,13.4
2017-08-08 15:00:00,"TH4",8.1,15.6,65.4,"5","8","4","2017","2",6.7,18.7,18.7875,1004.945,60.0825,18.62,"SW",4.4,16.2
2017-08-08 16:00:00,"TH4",6.1,13.4,58.4,"6","8","4","2017","2",9.5,18.5,18.04,1005.08,61.67,17.755,"SW",7.8,17.4
2017-08-08 17:00:00,"TH4",4.8,13.1,45.5,"7","8","4","2017","2",7,15.8,17.29,1005.215,63.2575,16.915,"SW",6.4,11.6
2017-08-08 18:00:00,"TH4",4.5,14.3,47.7,"8","8","4","2017","2",7.5,17,16.54,1005.35,64.85,16.11,"SW",4.7,10.1
2017-08-08 19:00:00,"TH4",5.7,12.5,48.2,"9","8","4","2017","2",5.1,19.7,15.9625,1005.8525,67.005,15.22,"SW",4.8,15.5
2017-08-08 20:00:00,"TH4",5.6,12,44.4,"10","8","4","2017","2",5.6,17.7,15.39,1006.36,69.16,14.3525,"SW",8.4,19.7
2017-08-08 21:00:00,"TH4",6.6,15,46,"11","8","4","2017","2",6.5,16.6,14.8125,1006.8625,71.3175,13.5,"SW",5.2,14.9
2017-08-08 22:00:00,"TH4",6,14.6,52.8,"12","8","4","2017","2",9.2,13.9,14.5075,1007.01,73.2175,12.75,"SW",6.4,13.9
2017-08-08 23:00:00,"TH4",5.9,12.9,43.3,"13","8","4","2017","2",4,11.9,14.2,1007.1575,75.1225,12.1475,"SW",4.4,13.5
2017-08-09 00:00:00,"TH4",4.9,12.2,34.2,"14","8","4","2017","2",5.5,10.8,13.8925,1007.3025,77.0225,11.72,"SW",5.2,14.1
2017-08-09 01:00:00,"TH4",5.3,10.9,28,"15","8","4","2017","2",7.1,14.1,13.7425,1007.3375,78.185,11.04,"SW",4.2,12.3
2017-08-09 02:00:00,"TH4",5.1,12.8,30.3,"16","8","4","2017","2",8.5,12.1,13.595,1007.3725,79.34,10.365,"SW",4.8,13
2017-08-09 03:00:00,"TH4",4.3,11.3,28.9,"17","8","4","2017","2",2,11.2,13.44,1007.4025,80.5025,9.7,"SW",3.4,14.7
2017-08-09 04:00:00,"TH4",5.7,14.2,48.6,"18","8","4","2017","2",4.9,5.9,13.5425,1007.6925,81.5975,8.8925,"SW",6.5,13.5
2017-08-09 05:00:00,"TH4",10,20,70.3,"19","8","4","2017","2",5.3,11.7,13.6425,1007.9775,82.6875,8.215,"S",6.5,17.7
2017-08-09 06:00:00,"TH4",12.1,24.8,73,"20","8","4","2017","2",5.6,12.8,13.745,1008.2625,83.785,7.7,"S",9.9,22.5
2017-08-09 07:00:00,"TH4",11.4,23.5,76.3,"21","8","4","2017","2",4.6,11.2,14.1625,1008.4775,83.61,8.165,"S",8.4,20.1
2017-08-09 08:00:00,"TH4",12.5,22.9,74,"22","8","4","2017","2",2.6,7.7,14.58,1008.6875,83.435,8.6375,"S",9.4,23.3
2017-08-09 09:00:00,"TH4",13.5,22.1,90.6,"23","8","4","2017","2",0,7.1,15,1008.9025,83.2625,9.1175,"S",8.5,21.5
2017-08-09 10:00:00,"TH4",13.3,22.5,89.4,"0","8","5","2017","2",1.1,8.2,14.91,1009.205,84.3975,11.3075,"S",7.5,22
2017-08-09 11:00:00,"TH4",17,25.3,90.1,"1","8","5","2017","2",1.7,5.3,14.8225,1009.5125,85.5375,14.6225,"S",9.7,25.7
2017-08-09 12:00:00,"TH4",15.7,26.4,87.4,"2","8","5","2017","2",1.4,11.5,14.7325,1009.8175,86.6725,18.4725,"S",9,23
2017-08-09 13:00:00,"TH4",12.6,21.7,69.9,"3","8","5","2017","2",3,13.4,14.885,1010.545,85.72,19.4625,"S",9.3,17
2017-08-09 14:00:00,"TH4",7.9,18.1,67,"4","8","5","2017","2",8.1,15.1,15.04,1011.275,84.77,20.565,"S",10.9,22.6
2017-08-09 15:00:00,"TH4",6.2,12.6,68.1,"5","8","5","2017","2",9.9,21.5,15.195,1012.005,83.8175,21.77,"S",11.9,19.9
2017-08-09 16:00:00,"TH4",6.4,13.2,68.5,"6","8","5","2017","2",7.5,21.3,15.11,1012.4925,83.3625,22.8,"S",12.9,22.8
2017-08-09 17:00:00,"TH4",6.5,12.3,58.7,"7","8","5","2017","2",8.9,20,15.0275,1012.98,82.9025,23.9125,"S",7.6,19
2017-08-09 18:00:00,"TH4",8.4,15.1,54.4,"8","8","5","2017","2",7.3,22.2,14.945,1013.4625,82.445,25.09,"S",8.1,19.9
2017-08-09 19:00:00,"TH4",5.9,14.6,52.7,"9","8","5","2017","2",6.4,21.3,14.8525,1014.13,82.35,24.6325,"S",6.9,15.9
2017-08-09 20:00:00,"TH4",9.5,13.3,42.2,"10","8","5","2017","2",4.7,18.9,14.7575,1014.7975,82.2525,24.2125,"SW",9.7,17.7
2017-08-09 21:00:00,"TH4",5,17.2,46.7,"11","8","5","2017","2",8.7,13.5,14.6675,1015.465,82.155,23.825,"SW",9,18.1
2017-08-09 22:00:00,"TH4",7.4,17.6,41.8,"12","8","5","2017","2",7.8,19.2,14.505,1015.78,81.56,23.165,"SW",8.6,20.9
2017-08-09 23:00:00,"TH4",4.6,13.4,31.6,"13","8","5","2017","2",7.1,17.9,14.3425,1016.0975,80.96,22.5075,"SW",8.5,17.5
2017-08-10 00:00:00,"TH4",5.1,13.9,29.3,"14","8","5","2017","2",10,22.9,14.1825,1016.415,80.365,21.85,"SW",9.6,16.4
2017-08-10 01:00:00,"TH4",3.8,15.3,26,"15","8","5","2017","2",11.5,19.9,13.8325,1016.555,80.0525,21.185,"SW",6.7,15.8
2017-08-10 02:00:00,"TH4",4.3,14.7,24.5,"16","8","5","2017","2",6.6,21.9,13.4825,1016.695,79.74,20.545,"SW",9.3,14.8
2017-08-10 03:00:00,"TH4",4.9,14.2,30,"17","8","5","2017","2",9.1,21.9,13.1325,1016.835,79.4275,19.925,"SW",14.4,21.2
2017-08-10 04:00:00,"TH4",5.3,15.4,37.8,"18","8","5","2017","2",8.6,24.2,13.115,1017.1925,78.715,19.5075,"SW",19.2,25.2
2017-08-10 05:00:00,"TH4",10.5,23.6,59.8,"19","8","5","2017","2",5.4,17.6,13.095,1017.5475,77.9975,19.095,"SW",21.4,33.7
2017-08-10 06:00:00,"TH4",10,20.7,63.4,"20","8","5","2017","2",6.7,17.8,13.0775,1017.905,77.285,18.6875,"SW",21.9,33.5
2017-08-10 07:00:00,"TH4",8.8,21,62.8,"21","8","5","2017","2",7.3,16.3,14.0725,1018.2325,72.6225,18.175,"SW",17.5,29.4
2017-08-10 08:00:00,"TH4",12.9,25.8,66.3,"22","8","5","2017","2",6.6,14.4,15.07,1018.5575,67.955,17.6875,"SW",12.4,27.6
2017-08-10 09:00:00,"TH4",8.3,17.8,45.2,"23","8","5","2017","2",3.6,11.7,16.065,1018.8825,63.29,17.23,"SW",13.9,27.3
2017-08-10 10:00:00,"TH4",6.3,20.6,47.6,"0","8","6","2017","2",4.1,14.9,16.98,1018.81,60.78,16.695,"SW",9.9,26.1
2017-08-10 11:00:00,"TH4",7.9,18,47.6,"1","8","6","2017","2",4.5,8.3,17.89,1018.7325,58.2725,16.165,"SW",11.1,18.7
2017-08-10 12:00:00,"TH4",11,34.7,43.5,"2","8","6","2017","2",1.8,9.2,18.805,1018.6575,55.7625,15.6375,"SW",8.1,16.5
2017-08-10 13:00:00,"TH4",8,21.1,51.1,"3","8","6","2017","2",2.8,12.6,19.14,1018.4275,54.2725,14.58,"SW",6.1,19.1
2017-08-10 14:00:00,"TH4",9.5,24.1,64.9,"4","8","6","2017","2",3.3,10,19.4725,1018.195,52.7775,13.5325,"SW",6.6,15
2017-08-10 15:00:00,"TH4",9.5,24.2,65.3,"5","8","6","2017","2",4.4,15.1,19.81,1017.965,51.2875,12.49,"SW",8.1,15.6
2017-08-10 16:00:00,"TH4",9.1,19.2,52.8,"6","8","6","2017","2",4.3,14.7,19.665,1017.8425,51.42,11.2975,"SW",6.1,13.4
2017-08-10 17:00:00,"TH4",8.9,19.6,60.9,"7","8","6","2017","2",5.3,13.4,19.52,1017.7175,51.55,10.2175,"SW",4.8,13.1
2017-08-10 18:00:00,"TH4",8.9,18.3,71.3,"8","8","6","2017","2",5.6,14.6,19.375,1017.5925,51.6825,9.2925,"SW",4.5,14.3
2017-08-10 19:00:00,"TH4",7.5,18.6,59.3,"9","8","6","2017","2",5.8,16.6,18.4575,1017.7875,54.615,6.91,"SW",5.7,12.5
2017-08-10 20:00:00,"TH4",9.1,19.3,75.6,"10","8","6","2017","2",4.1,18.1,17.5325,1017.98,57.545,4.55,"SW",5.6,12
2017-08-10 21:00:00,"TH4",12,25.7,79.1,"11","8","6","2017","2",8.6,18.3,16.61,1018.1725,60.4725,2.29,"SW",6.6,15
2017-08-10 22:00:00,"TH4",15.4,28.6,79.6,"12","8","6","2017","2",5.7,17.8,16.1575,1017.915,62.25,1.085,"SW",6,14.6
2017-08-10 23:00:00,"TH4",16.2,28.8,77.6,"13","8","6","2017","2",7.9,20.7,15.7025,1017.6575,64.025,0.6625,"SW",5.9,12.9
2017-08-11 00:00:00,"TH4",13.4,25.9,75.9,"14","8","6","2017","2",8,20.1,15.25,1017.3975,65.8025,1.685,"SW",4.9,12.2
2017-08-11 01:00:00,"TH4",12.9,25.3,60.9,"15","8","6","2017","2",8.5,20.5,14.875,1016.8725,67.985,3.2275,"SW",5.3,10.9
2017-08-11 02:00:00,"TH4",12.4,20.9,57,"16","8","6","2017","2",7.2,17,14.495,1016.3525,70.1725,4.985,"SW",5.1,12.8
2017-08-11 03:00:00,"TH4",10.9,20.5,46.7,"17","8","6","2017","2",5.7,15.1,14.1225,1015.8275,72.3575,6.7875,"SW",4.3,11.3
2017-08-11 04:00:00,"TH4",14.8,23.4,56.1,"18","8","6","2017","2",9.7,21.8,14.1175,1015.7175,73.5675,6.96,"SW",5.7,14.2
2017-08-11 05:00:00,"TH4",17.4,27.2,66.6,"19","8","6","2017","2",7.1,16.7,14.115,1015.61,74.7775,7.2775,"SW",10,20
2017-08-11 06:00:00,"TH4",18.2,38,69.7,"20","8","6","2017","2",8,17.9,14.1125,1015.5025,75.9875,7.72,"SW",12.1,24.8
2017-08-11 07:00:00,"TH4",19.4,32.7,74.4,"21","8","6","2017","2",6.4,15,15.49,1015.235,68.745,8.985,"SW",11.4,23.5
2017-08-11 08:00:00,"TH4",17.4,30.4,65.8,"22","8","6","2017","2",10,21.4,16.8675,1014.965,61.5025,10.2825,"W",12.5,22.9
2017-08-11 09:00:00,"TH4",14,25.8,54.3,"23","8","6","2017","2",9.1,18.3,18.245,1014.695,54.26,11.59,"W",13.5,22.1
2017-08-11 10:00:00,"TH4",10.4,18.7,50.9,"0","8","7","2017","2",6.4,17.2,19.195,1014.4125,50.5875,12.68,"W",13.3,22.5
2017-08-11 11:00:00,"TH4",9.3,22.2,56.7,"1","8","7","2017","2",7.2,14.6,20.14,1014.1325,46.9125,13.775,"W",17,25.3
2017-08-11 12:00:00,"TH4",9,17.2,62.6,"2","8","7","2017","2",8.1,18.5,21.0875,1013.8525,43.2425,14.87,"W",15.7,26.4
2017-08-11 13:00:00,"TH4",10.8,19.4,51,"3","8","7","2017","2",9.1,17.9,21.36,1013.4125,44.96,16.095,"W",12.6,21.7
2017-08-11 14:00:00,"TH4",11.3,21.6,59.3,"4","8","7","2017","2",8.6,17.4,21.63,1012.97,46.6825,17.32,"W",7.9,18.1
2017-08-11 15:00:00,"TH4",7.7,18.9,75.3,"5","8","7","2017","2",6.9,16.3,21.895,1012.5325,48.3975,18.56,"W",6.2,12.6
2017-08-11 16:00:00,"TH4",8.6,20.1,59.5,"6","8","7","2017","2",11.4,23.8,20.6175,1012.35,55.46,18.725,"W",6.4,13.2
2017-08-11 17:00:00,"TH4",6.7,20.4,46.8,"7","8","7","2017","2",11.8,22.7,19.345,1012.175,62.52,18.9675,"W",6.5,12.3
2017-08-11 18:00:00,"TH4",8.7,19.6,42.5,"8","8","7","2017","2",9.2,24.9,18.07,1011.995,69.5825,19.275,"W",8.4,15.1
2017-08-11 19:00:00,"TH4",6.4,15.4,35.5,"9","8","7","2017","2",8.2,20.3,17.835,1011.8125,71.9575,19.23,"W",5.9,14.6
2017-08-11 20:00:00,"TH4",6.6,16.4,31.8,"10","8","7","2017","2",8.1,12.4,17.6025,1011.63,74.33,19.34,"W",9.5,13.3
2017-08-11 21:00:00,"TH4",7.3,14.6,35.8,"11","8","7","2017","2",9.7,19.6,17.3675,1011.45,76.7025,19.6075,"SW",5,17.2
2017-08-11 22:00:00,"TH4",8.3,14.3,29.6,"12","8","7","2017","2",7.7,14.6,17.245,1011.05,78.6475,18.9875,"W",7.4,17.6
2017-08-11 23:00:00,"TH4",3.7,13.8,20,"13","8","7","2017","2",6.4,16.3,17.125,1010.6525,80.595,18.3875,"W",4.6,13.4
2017-08-12 00:00:00,"TH4",5.2,12.6,17.9,"14","8","7","2017","2",9.3,19.6,17,1010.2525,82.5375,17.8025,"W",5.1,13.9
2017-08-12 01:00:00,"TH4",3.2,9.2,16,"15","8","7","2017","2",4.9,20.7,17.055,1009.945,83.56,16.785,"W",3.8,15.3
2017-08-12 02:00:00,"TH4",2.6,9.5,17.7,"16","8","7","2017","2",7.1,19.8,17.105,1009.64,84.585,15.7825,"NW",4.3,14.7
2017-08-12 03:00:00,"TH4",3.4,10.9,19.8,"17","8","7","2017","2",8.8,20.4,17.155,1009.3325,85.605,14.7825,"N",4.9,14.2
2017-08-12 04:00:00,"TH4",3.6,9.4,28.7,"18","8","7","2017","2",5.5,12.8,17.125,1009.3475,85.455,14.375,"N",5.3,15.4
2017-08-12 05:00:00,"TH4",3.6,10.5,35.5,"19","8","7","2017","2",9.8,18.2,17.09,1009.3675,85.3,14.04,"N",10.5,23.6
2017-08-12 06:00:00,"TH4",6.7,12.4,36.1,"20","8","7","2017","2",7.3,14.9,17.055,1009.3875,85.1475,13.7925,"N",10,20.7
2017-08-12 07:00:00,"TH4",5.4,12.4,39.7,"21","8","7","2017","2",8.5,18.7,17.8525,1009.57,78.3125,14.5775,"NW",8.8,21
2017-08-12 08:00:00,"TH4",6.7,17.1,43.3,"22","8","7","2017","2",11.3,20.6,18.645,1009.7525,71.475,15.385,"NW",12.9,25.8
2017-08-12 09:00:00,"TH4",7.2,14.4,31,"23","8","7","2017","2",7.3,13.5,19.44,1009.9325,64.6375,16.2125,"W",8.3,17.8
2017-08-12 10:00:00,"TH4",8,12.3,42.6,"0","8","1","2017","2",8.6,16.5,19.295,1010.19,62.915,16.2625,"W",6.3,20.6
2017-08-12 11:00:00,"TH4",9.1,16.7,46.6,"1","8","1","2017","2",6.2,15.9,19.1425,1010.4425,61.1875,16.325,"W",7.9,18
2017-08-12 12:00:00,"TH4",5.1,13.3,56.1,"2","8","1","2017","2",6.8,16.5,18.995,1010.6975,59.465,16.4025,"W",11,34.7
2017-08-12 13:00:00,"TH4",5.1,12.9,62.2,"3","8","1","2017","2",3.4,12,19.155,1010.8075,58.9475,15.51,"W",8,21.1
2017-08-12 14:00:00,"TH4",7.4,12.6,55.9,"4","8","1","2017","2",4.8,13.6,19.3125,1010.915,58.4275,14.62,"W",9.5,24.1
2017-08-12 15:00:00,"TH4",6.6,14.3,61.9,"5","8","1","2017","2",4.7,14.3,19.4725,1011.025,57.9125,13.7325,"W",9.5,24.2
2017-08-12 16:00:00,"TH4",5.3,13.3,44.6,"6","8","1","2017","2",6.1,12.6,19.7075,1011.16,56.93,13.45,"W",9.1,19.2
2017-08-12 17:00:00,"TH4",8.7,21.2159447071986,66.5,"7","8","1","2017","2",5.5,12.5,19.9425,1011.2925,55.95,13.185,"W",8.9,19.6
2017-08-12 18:00:00,"TH4",5.1,30.8,55.1,"8","8","1","2017","2",4.3,14.8,20.175,1011.4275,54.97,12.935,"W",8.9,18.3
2017-08-12 19:00:00,"TH4",6,15.9,52.1,"9","8","1","2017","2",3,12.5,19.605,1011.9525,57.4825,11.86,"W",7.5,18.6
2017-08-12 20:00:00,"TH4",5.9,16.3,55.3,"10","8","1","2017","2",6.3,14,19.03,1012.4775,59.99,11.6225,"W",9.1,19.3
2017-08-12 21:00:00,"TH4",6.4,16.5,49.5,"11","8","1","2017","2",9,14.9,18.46,1013.0025,62.5,12.275,"W",12,25.7
2017-08-12 22:00:00,"TH4",7.1,16.152110088242,59.9,"12","8","1","2017","2",4.1,14.1,17.7025,1013.49,62.0425,12.55,"W",15.4,28.6
2017-08-12 23:00:00,"TH4",7.3,15.9,42.1,"13","8","1","2017","2",6.2,14.4,16.95,1013.98,61.5825,12.8875,"W",16.2,28.8
2017-08-13 00:00:00,"TH4",6.4,15.2,44.7,"14","8","1","2017","2",4.4,13.4,16.195,1014.4625,61.1225,13.27,"W",13.4,25.9
2017-08-13 01:00:00,"TH4",5.6,15,29.7,"15","8","1","2017","2",4.4,16.2,15.5125,1014.6275,61.355,12.0775,"W",12.9,25.3
2017-08-13 02:00:00,"TH4",5.1,13,29.6,"16","8","1","2017","2",7.8,17.4,14.8275,1014.785,61.5925,10.8875,"W",12.4,20.9
2017-08-13 03:00:00,"TH4",5.4,13.3,35,"17","8","1","2017","2",6.4,11.6,14.14,1014.9425,61.825,9.6975,"W",10.9,20.5
2017-08-13 04:00:00,"TH4",4.9,12.6,34.9,"18","8","1","2017","2",4.7,10.1,14.0225,1015.2925,61.74,9.335,"W",14.8,23.4
2017-08-13 05:00:00,"TH4",4.7,14.1,38.3,"19","8","1","2017","2",4.8,15.5,13.905,1015.6425,61.65,8.9725,"W",17.4,27.2
2017-08-13 06:00:00,"TH4",4.7,13.5,37.1,"20","8","1","2017","2",8.4,19.7,13.785,1015.99,61.565,8.6125,"W",18.2,38
2017-08-13 07:00:00,"TH4",6.9,17.1,32.6,"21","8","1","2017","2",5.2,14.9,15.11,1016.2975,55.5675,8.3,"SW",19.4,32.7
2017-08-13 08:00:00,"TH4",4.3,13.6,29.1,"22","8","1","2017","2",6.4,13.9,16.4375,1016.605,49.565,7.9975,"SW",17.4,30.4
2017-08-13 09:00:00,"TH4",5.8,12.6,29.1,"23","8","1","2017","2",4.4,13.5,17.76,1016.9125,43.5625,7.7075,"SW",14,25.8
2017-08-13 10:00:00,"TH4",6.2,12.1,35.1,"0","8","2","2017","2",5.2,14.1,18.8375,1016.96,40.25,7.9925,"SW",10.4,18.7
2017-08-13 11:00:00,"TH4",3.6,10.1,43.7,"1","8","2","2017","2",4.2,12.3,19.9175,1017.0125,36.9425,8.355,"SW",9.3,22.2
2017-08-13 12:00:00,"TH4",6.9,13.1,40.6,"2","8","2","2017","2",4.8,13,20.995,1017.0625,33.6275,8.78,"SW",9,17.2
2017-08-13 13:00:00,"TH4",7.1,15.1,31.8,"3","8","2","2017","2",3.4,14.7,21.58,1016.7625,32.815,7.4375,"SW",10.8,19.4
2017-08-13 14:00:00,"TH4",5.3,12.2,20.9,"4","8","2","2017","2",6.5,13.5,22.16,1016.4675,32.005,6.2475,"SW",11.3,21.6
2017-08-13 15:00:00,"TH4",6.6,11,33.5,"5","8","2","2017","2",6.5,17.7,22.7425,1016.1725,31.1875,5.325,"SW",7.7,18.9
2017-08-13 16:00:00,"TH4",6.6,14.7,39.4,"6","8","2","2017","2",9.9,22.5,22.2475,1015.9775,33.54,4.9425,"SW",8.6,20.1
2017-08-13 17:00:00,"TH4",10,19.7,76.9,"7","8","2","2017","2",8.4,20.1,21.7525,1015.7825,35.89,4.6225,"SW",6.7,20.4
2017-08-13 18:00:00,"TH4",12.8,23.2,72.4,"8","8","2","2017","2",9.4,23.3,21.2525,1015.5875,38.2375,4.3725,"SW",8.7,19.6
2017-08-13 19:00:00,"TH4",9.7,21.5,78,"9","8","2","2017","2",8.5,21.5,20.4875,1015.835,42.25,4.085,"SW",6.4,15.4
2017-08-13 20:00:00,"TH4",9.9,21.2,57.2,"10","8","2","2017","2",7.5,22,19.7225,1016.0825,46.2625,5.2375,"SW",6.6,16.4
2017-08-13 21:00:00,"TH4",8.8,19.3,63,"11","8","2","2017","2",9.7,25.7,18.955,1016.3275,50.275,7.315,"SW",7.3,14.6
2017-08-13 22:00:00,"TH4",13.1,22.6,71.7,"12","8","2","2017","2",9,23,18.2125,1016.2225,53.64,7.325,"SW",8.3,14.3
2017-08-13 23:00:00,"TH4",12.3,21.5,80.9,"13","8","2","2017","2",9.3,17,17.4725,1016.1125,57.0125,7.3975,"SW",3.7,13.8
2017-08-14 00:00:00,"TH4",9.3,17.5,68.8,"14","8","2","2017","2",10.9,22.6,16.725,1016.0025,60.3825,7.5125,"SW",5.2,12.6
2017-08-14 01:00:00,"TH4",9.5,45.7,43.1,"15","8","2","2017","2",11.9,19.9,16.185,1015.6775,62.685,6.895,"SW",3.2,9.2
2017-08-14 02:00:00,"TH4",6.9,12.7,33.2,"16","8","2","2017","2",12.9,22.8,15.645,1015.3525,64.9925,6.925,"SW",2.6,9.5
2017-08-14 03:00:00,"TH4",6.8,13.5,28.5,"17","8","2","2017","2",7.6,19,15.1025,1015.0225,67.2975,7.595,"SW",3.4,10.9
2017-08-14 04:00:00,"TH4",8.8,18,59.3,"18","8","2","2017","2",8.1,19.9,15.125,1014.82,67.8625,7.0225,"SW",3.6,9.4
2017-08-14 05:00:00,"TH4",9.2,22.5,59.4,"19","8","2","2017","2",6.9,15.9,15.1425,1014.62,68.425,6.4525,"SW",3.6,10.5
2017-08-14 06:00:00,"TH4",7.8,19.3,62.4,"20","8","2","2017","2",9.7,17.7,15.1675,1014.4175,68.9925,5.8975,"SW",6.7,12.4
2017-08-14 07:00:00,"TH4",11,23.7,70.8,"21","8","2","2017","2",9,18.1,16.65,1014.275,64.02,6.9575,"SW",5.4,12.4
2017-08-14 08:00:00,"TH4",9.4,18.4,54.9,"22","8","2","2017","2",8.6,20.9,18.135,1014.1275,59.055,8.1825,"SW",6.7,17.1
2017-08-14 09:00:00,"TH4",8,18.1,62,"23","8","2","2017","2",8.5,17.5,19.62,1013.985,54.085,9.51,"SW",7.2,14.4
2017-08-14 10:00:00,"TH4",7,15.9,50.6,"0","8","3","2017","2",9.6,16.4,20.595,1013.4975,50.3575,9.9025,"SW",8,12.3
2017-08-14 11:00:00,"TH4",6.6,17.9,44.9,"1","8","3","2017","2",6.7,15.8,21.57,1013.0125,46.625,10.2975,"SW",9.1,16.7
2017-08-14 12:00:00,"TH4",8.5,10.2,44.9,"2","8","3","2017","2",9.3,14.8,22.54,1012.53,42.9,10.69,"SW",5.1,13.3
2017-08-14 13:00:00,"TH4",10.5,6,44.7,"3","8","3","2017","2",14.4,21.2,22.905,1011.9575,42.885,11.885,"SW",5.1,12.9
2017-08-14 14:00:00,"TH4",8.4,16.8,65.3,"4","8","3","2017","2",19.2,25.2,23.265,1011.3875,42.8775,13.075,"SW",7.4,12.6
2017-08-14 15:00:00,"TH4",10.2,15.1,79.7,"5","8","3","2017","2",21.4,33.7,23.63,1010.815,42.865,14.27,"SW",6.6,14.3
2017-08-14 16:00:00,"TH4",8.7,18.5,84.7,"6","8","3","2017","2",21.9,33.5,22.9225,1010.6125,44.7325,14.135,"SW",5.3,13.3
