"utc_time","stationId","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10"
2017-08-29 15:00:00,"GN3",11.3,19.8,59.5,"5","8","4","2017","2",37.4,48.6,27.03,1005.5925,47.2825,9.5775,"E",8.5,16.2
2017-08-29 16:00:00,"GN3",14.7,22.1,64.4,"6","8","4","2017","2",28.1,36,26.065,1005.4,51.2725,7.9675,"E",8.7,14.7
2017-08-29 17:00:00,"GN3",6.3,16.1,67.5,"7","8","4","2017","2",13.2,21.6,25.0925,1005.21,55.26,7.77,"SE",8.6,16
2017-08-29 18:00:00,"GN3",6.5,16.7,26.3,"8","8","4","2017","2",12.6,20.6,24.1225,1005.0175,59.25,9.0325,"SE",34.4,43.1
2017-08-29 19:00:00,"GN3",6.4,18.7,26.8,"9","8","4","2017","2",14.6,22.5,22.7975,1005.205,63.035,9.8675,"E",38,47.4
2017-08-29 20:00:00,"GN3",7.3,17.5,17.4,"10","8","4","2017","2",18.1,23.5,21.4675,1005.385,66.8225,11.465,"E",32.4,42
2017-08-29 21:00:00,"GN3",8.7,15.3,15.9,"11","8","4","2017","2",12.8,18.9,20.1375,1005.5725,70.605,13.5475,"E",33,42
2017-08-29 22:00:00,"GN3",7.1,12.1,11.7,"12","8","4","2017","2",8.8,17.4,19.495,1005.575,72.575,13.7825,"E",43.2,49.5
2017-08-29 23:00:00,"GN3",8,12.7,8.5,"13","8","4","2017","2",6.6,14.1,18.8475,1005.5775,74.5425,14.0375,"E",42.5,51.6
2017-08-30 00:00:00,"GN3",5.2,9.3,8,"14","8","4","2017","2",9.4,12.2,18.2025,1005.5825,76.51,14.305,"E",40.9,45.3
2017-08-30 01:00:00,"GN3",2.7,6.8,5.9,"15","8","4","2017","2",10.8,16.5,17.5,1005.4325,74.8725,15.15,"SE",39.8,47.4
2017-08-30 02:00:00,"GN3",4.6,9,5.9,"16","8","4","2017","2",8.6,16,16.7975,1005.2775,73.225,15.995,"SE",37.7,45.4
2017-08-30 03:00:00,"GN3",5.7,15.3,9.1,"17","8","4","2017","2",5.2,11.6,16.095,1005.125,71.5875,16.845,"SE",38.2,44.3
2017-08-30 04:00:00,"GN3",9,17.7,15.9,"18","8","4","2017","2",7.6,14,15.725,1005.39,68.7325,16.7,"SE",40.1,46.6
2017-08-30 05:00:00,"GN3",6.6,14.4,19.6,"19","8","4","2017","2",6.9,10.9,15.355,1005.6575,65.8825,16.59,"SE",40.2,47.8
2017-08-30 06:00:00,"GN3",8.4,16.3,29,"20","8","4","2017","2",6,10.4,14.9875,1005.9225,63.03,16.5175,"SE",37.8,47.7
2017-08-30 07:00:00,"GN3",7.7,17.4,26.9,"21","8","4","2017","2",4.7,11.7,14.8725,1006.2175,61.1,15.7275,"S",40.2,44.2
2017-08-30 08:00:00,"GN3",4.7,16.9,25.3,"22","8","4","2017","2",7.2,11.9,14.765,1006.515,59.17,14.99,"S",27.2,35.9
2017-08-30 09:00:00,"GN3",9.2,17.7,20.6,"23","8","4","2017","2",3.7,11.3,14.655,1006.8125,57.24,14.315,"SW",18.2,27.7
2017-08-30 10:00:00,"GN3",4.1,15.7,20.1,"0","8","5","2017","2",2.2,8.1,14.5275,1006.985,59.5125,14.6725,"SW",16.5,28.7
2017-08-30 11:00:00,"GN3",4.8,12,24.3,"1","8","5","2017","2",5.7,10,14.405,1007.16,61.79,15.065,"W",21.7,28.7
2017-08-30 12:00:00,"GN3",6.7,15,28.5,"2","8","5","2017","2",4,8.7,14.275,1007.33,64.065,15.48,"W",19.7,26.5
2017-08-30 13:00:00,"GN3",6,14.7,30.6,"3","8","5","2017","2",4.2,10.1,13.8925,1007.4875,67.9875,13.5925,"W",15.8,23.6
2017-08-30 14:00:00,"GN3",8.6,14.1,37.3,"4","8","5","2017","2",6.2,9.5,13.5125,1007.6425,71.9125,11.775,"W",14.3,20.3
2017-08-30 15:00:00,"GN3",7.1,11.5,41,"5","8","5","2017","2",6.2,12.2,13.13,1007.7975,75.8375,10.0725,"W",14.3,19.9
2017-08-30 16:00:00,"GN3",6.2,13.5,34.8,"6","8","5","2017","2",1.6,12,13.055,1007.9775,75.915,7.8375,"W",9.8,14.9
2017-08-30 17:00:00,"GN3",8.5,12.5,31.6,"7","8","5","2017","2",5.7,11.6,12.985,1008.15,75.99,5.6425,"W",11.2,14.7
2017-08-30 18:00:00,"GN3",7.8,13.6,47.7,"8","8","5","2017","2",5.3,11.4,12.9125,1008.325,76.0675,3.545,"W",16.5,20.2
2017-08-30 19:00:00,"GN3",11.4,16.9,56.5,"9","8","5","2017","2",5.3,13.1,13.03,1008.535,76.4775,2.8675,"W",16.7,23
2017-08-30 20:00:00,"GN3",12.2,20.2,63.3,"10","8","5","2017","2",6.3,11.1,13.15,1008.7475,76.89,4.2775,"W",20,26
2017-08-30 21:00:00,"GN3",10.9,16.2,62.7,"11","8","5","2017","2",2.8,9,13.2675,1008.9575,77.3025,6.53,"W",17.3,21.9
2017-08-30 22:00:00,"GN3",12.6,19.2,55.5,"12","8","5","2017","2",5.6,14.6,13.045,1008.9525,78.3275,7.21,"W",23.4,30.6
2017-08-30 23:00:00,"GN3",11.2,19.4,43.6,"13","8","5","2017","2",7.3,11.4,12.825,1008.945,79.355,7.915,"W",24.3,32.1
2017-08-31 00:00:00,"GN3",8.3,15.9,34.6,"14","8","5","2017","2",6.6,14.3,12.6,1008.94,80.375,8.635,"W",21.3,27.7
2017-08-31 01:00:00,"GN3",9.7,15.5,30.5,"15","8","5","2017","2",6.5,13.7,12.42,1009.0275,80.5375,7.825,"W",20.2,25.7
2017-08-31 02:00:00,"GN3",11.9,14.4,32.2,"16","8","5","2017","2",7.1,11.5,12.2375,1009.1175,80.7,7.04,"W",21.3,29.4
2017-08-31 03:00:00,"GN3",10.3,15.9,30.1,"17","8","5","2017","2",7.2,12.7,12.055,1009.21,80.8625,6.295,"W",22.6,27.8
2017-08-31 04:00:00,"GN3",10,17.3,38.2,"18","8","5","2017","2",8.6,11.6,11.9775,1009.535,80.46,6.0975,"W",22.8,30.8
2017-08-31 05:00:00,"GN3",13.4,23.8,45.4,"19","8","5","2017","2",9.3,13.4,11.905,1009.865,80.0575,5.9225,"W",25.8,33.5
2017-08-31 06:00:00,"GN3",12.8,21.5,40.8,"20","8","5","2017","2",10.9,15.9,11.83,1010.19,79.66,5.78,"W",24.7,30.9
2017-08-31 07:00:00,"GN3",9.9,18.8,34.1,"21","8","5","2017","2",12.1,19.2,13.3475,1010.51,72.9925,5.9,"W",15.8,23.4
2017-08-31 08:00:00,"GN3",10.5,19,30.5,"22","8","5","2017","2",7.7,17.2,14.8625,1010.825,66.3225,6.08,"W",22.3,29.3
2017-08-31 09:00:00,"GN3",7.5,21.2,28.4,"23","8","5","2017","2",8.2,16.4,16.3775,1011.1425,59.655,6.3025,"W",20.1,29.8
2017-08-31 10:00:00,"GN3",7.6,15.9,25.4,"0","9","6","2017","2",10.6,17.5,17.46,1011.2275,55.6275,6.695,"W",15.3,25.2
2017-08-31 11:00:00,"GN3",6.3,10.1,24.2,"1","9","6","2017","2",10.1,14.9,18.5425,1011.315,51.595,7.095,"W",12.7,21.1
2017-08-31 12:00:00,"GN3",9.8,14.2,31.6,"2","9","6","2017","2",9.8,16.6,19.625,1011.4025,47.565,7.5175,"W",13.1,19.7
2017-08-31 13:00:00,"GN3",4.1,8,21.2,"3","9","6","2017","2",9.3,15.5,19.83,1011.345,46.89,7.6675,"W",11.3,19.6
2017-08-31 14:00:00,"GN3",4.3,10.5,23.8,"4","9","6","2017","2",12,17.9,20.0325,1011.29,46.225,7.93,"W",14.1,23.1
2017-08-31 15:00:00,"GN3",7.2,11.9,34.2,"5","9","6","2017","2",8.7,16.8,20.235,1011.235,45.55,8.285,"W",11.3,19.8
2017-08-31 16:00:00,"GN3",6.7,14.7,37.3,"6","9","6","2017","2",12.9,23.4,19.5825,1011.4175,47.9575,8.58,"W",14.7,22.1
2017-08-31 17:00:00,"GN3",6.6,13.8,32.2,"7","9","6","2017","2",12.1,19.1,18.9375,1011.605,50.36,8.8825,"W",6.3,16.1
2017-08-31 18:00:00,"GN3",7.1,11.2,40.5,"8","9","6","2017","2",8.5,16.7,18.2875,1011.785,52.77,9.2,"W",6.5,16.7
2017-08-31 19:00:00,"GN3",9,13,30.6,"9","9","6","2017","2",7.8,16.7,17.5125,1012.345,55.5875,8.655,"W",6.4,18.7
2017-08-31 20:00:00,"GN3",6.1,13,25.5,"10","9","6","2017","2",6.5,14.8,16.735,1012.9025,58.4125,8.1375,"W",7.3,17.5
2017-08-31 21:00:00,"GN3",6.7,13.4,46.2,"11","9","6","2017","2",6.7,13.1,15.9625,1013.465,61.2325,7.6625,"W",8.7,15.3
2017-08-31 22:00:00,"GN3",11.1,15.4,58.1,"12","9","6","2017","2",6.2,13.1,15.5025,1013.605,63.0475,6.8375,"W",7.1,12.1
2017-08-31 23:00:00,"GN3",7.6,11.8,61.7,"13","9","6","2017","2",7.6,14.8,15.0425,1013.7425,64.865,6.035,"W",8,12.7
2017-09-01 00:00:00,"GN3",5.3,11.3,40.2,"14","9","6","2017","2",8.9,15.7,14.585,1013.88,66.68,5.2575,"W",5.2,9.3
2017-09-01 01:00:00,"GN3",6.2,11,27.1,"15","9","6","2017","2",10.5,20.2,14.2975,1013.88,66.9025,4.07,"W",2.7,6.8
2017-09-01 02:00:00,"GN3",8.5,13.5,28.1,"16","9","6","2017","2",8.8,15.8,14.0075,1013.8825,67.1225,3.4025,"W",4.6,9
2017-09-01 03:00:00,"GN3",8.3,15,31.2,"17","9","6","2017","2",12.5,21.5,13.7175,1013.88,67.345,3.565,"W",5.7,15.3
2017-09-01 04:00:00,"GN3",10.4,15.2,40.9,"18","9","6","2017","2",13.7,23.1,13.6325,1014.115,67.6425,3.9675,"W",9,17.7
2017-09-01 05:00:00,"GN3",13.8,21,43.8,"19","9","6","2017","2",13.3,23.1,13.54,1014.345,67.94,4.69,"W",6.6,14.4
2017-09-01 06:00:00,"GN3",14.7,26.6,49.9,"20","9","6","2017","2",15.5,24,13.4575,1014.5825,68.235,5.6075,"NW",8.4,16.3
2017-09-01 07:00:00,"GN3",16.1,21.2,39,"21","9","6","2017","2",12.8,22.4,14.71,1014.93,64.69,6.38,"NW",7.7,17.4
2017-09-01 08:00:00,"GN3",13.4,19.8,33.3,"22","9","6","2017","2",15.8,22.6,15.965,1015.2825,61.1475,7.1625,"W",4.7,16.9
2017-09-01 09:00:00,"GN3",10.6,16.7,28.1,"23","9","6","2017","2",16.7,24.5,17.2225,1015.6325,57.6075,7.9525,"SE",9.2,17.7
2017-09-01 10:00:00,"GN3",10.8,16.1,22.5,"0","9","7","2017","2",15.7,22.6,18.18,1015.5875,52.8525,8.905,"SE",4.1,15.7
2017-09-01 11:00:00,"GN3",6.5,13.6,15.3,"1","9","7","2017","2",13.3,20.6,19.1325,1015.5425,48.105,9.88,"S",4.8,12
2017-09-01 12:00:00,"GN3",9.7,16.5,16.8,"2","9","7","2017","2",14.9,23.4,20.09,1015.4975,43.3475,10.8825,"S",6.7,15
2017-09-01 13:00:00,"GN3",8.6,12.4,12.7,"3","9","7","2017","2",11.4,20.6,20.3975,1015.25,41.84,10.4275,"SE",6,14.7
2017-09-01 14:00:00,"GN3",6.5,11.5,12.2,"4","9","7","2017","2",12.5,18.5,20.7025,1015.0025,40.3375,10.005,"SE",8.6,14.1
2017-09-01 15:00:00,"GN3",8.3,11.3,12.2,"5","9","7","2017","2",14.5,21.4,21.0075,1014.755,38.8325,9.625,"SE",7.1,11.5
2017-09-01 16:00:00,"GN3",9.3,11.1,16.8,"6","9","7","2017","2",13,21.8,20.35,1014.895,41.215,10.4125,"SE",6.2,13.5
2017-09-01 17:00:00,"GN3",11.1,17.9,28.7,"7","9","7","2017","2",11.2,20.2,19.6975,1015.0375,43.5975,11.2175,"SE",8.5,12.5
2017-09-01 18:00:00,"GN3",11.1,14.9,22,"8","9","7","2017","2",14.6,23.9,19.0425,1015.18,45.98,12.035,"S",7.8,13.6
2017-09-01 19:00:00,"GN3",11.7,18.6,47.8,"9","9","7","2017","2",14.3,25.1,18.395,1015.5425,49.7675,10.79,"S",11.4,16.9
2017-09-01 20:00:00,"GN3",15.1,24,53.5,"10","9","7","2017","2",9.3,17.8,17.75,1015.9,53.5525,9.6925,"S",12.2,20.2
2017-09-01 21:00:00,"GN3",11.3,14.3,23.6,"11","9","7","2017","2",8.6,11.5,17.1025,1016.2675,57.34,8.7925,"S",10.9,16.2
2017-09-01 22:00:00,"GN3",9.2,11.9,22.1,"12","9","7","2017","2",7.6,13,16.6625,1016.415,59.655,7.69,"S",12.6,19.2
2017-09-01 23:00:00,"GN3",7.2,10.7,18.4,"13","9","7","2017","2",5.4,14,16.2225,1016.565,61.97,6.8575,"S",11.2,19.4
2017-09-02 00:00:00,"GN3",7,8.7,24.5,"14","9","7","2017","2",9,13.9,15.7825,1016.715,64.2875,6.405,"S",8.3,15.9
2017-09-02 01:00:00,"GN3",9,9.2,25.2,"15","9","7","2017","2",13.4,22.4,15.2125,1016.66,66.64,6.495,"S",9.7,15.5
2017-09-02 02:00:00,"GN3",7.4,10,27.2,"16","9","7","2017","2",13.4,21.2,14.6425,1016.6075,68.9875,6.59,"SW",11.9,14.4
2017-09-02 03:00:00,"GN3",7.5,11.1,39.6,"17","9","7","2017","2",16.5,25.5,14.0725,1016.5525,71.34,6.68,"SW",10.3,15.9
2017-09-02 04:00:00,"GN3",11.8,16.2,36,"18","9","7","2017","2",14.5,21.8,13.8325,1016.5575,72.485,6.2925,"SW",10,17.3
2017-09-02 05:00:00,"GN3",10.2,14.6,39.6,"19","9","7","2017","2",14.7,26.3,13.5975,1016.56,73.6325,6.015,"SW",13.4,23.8
2017-09-02 06:00:00,"GN3",13.6,16.5,35.4,"20","9","7","2017","2",19.3,30.7,13.3575,1016.57,74.7775,5.865,"SW",12.8,21.5
2017-09-02 07:00:00,"GN3",11.4,17.3,29.3,"21","9","7","2017","2",24.5,39.4,14.53,1016.6275,69.0225,5.7625,"SW",9.9,18.8
2017-09-02 08:00:00,"GN3",11.1,14.3,18,"22","9","7","2017","2",21.9,36.3,15.7025,1016.69,63.27,5.75,"W",10.5,19
2017-09-02 09:00:00,"GN3",7.1,13.4,18.5,"23","9","7","2017","2",24.4,35.6,16.875,1016.755,57.5175,5.82,"W",7.5,21.2
2017-09-02 10:00:00,"GN3",7.8,16.1,20.6,"0","9","1","2017","2",21.4,28.7,18.2075,1016.605,52.3075,4.84,"W",7.6,15.9
2017-09-02 11:00:00,"GN3",8.4,10.7,21.1,"1","9","1","2017","2",20.1,26.3,19.5425,1016.46,47.105,4.1425,"W",6.3,10.1
2017-09-02 12:00:00,"GN3",4.6,13.4,15.4,"2","9","1","2017","2",20.6,27.7,20.8775,1016.3125,41.8975,3.875,"NW",9.8,14.2
2017-09-02 13:00:00,"GN3",5.6,12.3,18.5,"3","9","1","2017","2",17.2,26.6,21.2,1015.845,40.545,1.705,"NW",4.1,8
2017-09-02 14:00:00,"GN3",7,11.5,20.6,"4","9","1","2017","2",13,22.3,21.52,1015.3725,39.1925,0.66,"NW",4.3,10.5
2017-09-02 15:00:00,"GN3",6.5,11.5,13.4,"5","9","1","2017","2",11,18.6,21.8425,1014.905,37.8425,2.7725,"NW",7.2,11.9
2017-09-02 16:00:00,"GN3",8.2,15.8,36,"6","9","1","2017","2",9.2,15.6,20.8625,1014.5375,42.2775,4.66,"NW",6.7,14.7
2017-09-02 17:00:00,"GN3",9.8,16.4,45.2,"7","9","1","2017","2",8,15.4,19.885,1014.17,46.7075,6.78,"N",6.6,13.8
2017-09-02 18:00:00,"GN3",15.4,21.1,67.7,"8","9","1","2017","2",2.9,18.5,18.905,1013.805,51.145,8.9675,"N",7.1,11.2
2017-09-02 19:00:00,"GN3",18,24.2,47.3,"9","9","1","2017","2",10.1,19.1,18.0375,1013.7,56.485,9.9775,"N",9,13
2017-09-02 20:00:00,"GN3",19.9,25.7,39.6,"10","9","1","2017","2",11,17.8,17.17,1013.6,61.825,11.0175,"N",6.1,13
2017-09-02 21:00:00,"GN3",18.5,23.8,34.5,"11","9","1","2017","2",10.2,17.6,16.3025,1013.495,67.16,12.075,"N",6.7,13.4
2017-09-02 22:00:00,"GN3",15.6,23.9,39.6,"12","9","1","2017","2",8.6,15.3,15.805,1013.3125,69.525,11.315,"N",11.1,15.4
2017-09-02 23:00:00,"GN3",19.3,26.5,33.4,"13","9","1","2017","2",7,15.1,15.305,1013.135,71.8875,10.555,"N",7.6,11.8
2017-09-03 00:00:00,"GN3",20.7,26.1,34.1,"14","9","1","2017","2",7.7,14.6,14.805,1012.955,74.2525,9.7975,"N",5.3,11.3
2017-09-03 01:00:00,"GN3",20,23,26,"15","9","1","2017","2",8.5,16.2,14.52,1012.28,74.705,9.4225,"N",6.2,11
2017-09-03 02:00:00,"GN3",17.2,24.4,24.3,"16","9","1","2017","2",8.7,14.7,14.2325,1011.6,75.155,9.4975,"N",8.5,13.5
2017-09-03 03:00:00,"GN3",17.2,20,22.7,"17","9","1","2017","2",8.6,16,13.95,1010.9225,75.6125,10.015,"N",8.3,15
2017-09-03 04:00:00,"GN3",17.9,25.8,21.7,"18","9","1","2017","2",34.4,43.1,13.95,1010.3875,75.495,10.725,"N",10.4,15.2
2017-09-03 05:00:00,"GN3",21.9,26.8,25.8,"19","9","1","2017","2",38,47.4,13.955,1009.85,75.3825,11.44,"NE",13.8,21
2017-09-03 06:00:00,"GN3",20.6,25.5,32.4,"20","9","1","2017","2",32.4,42,13.9575,1009.315,75.2675,12.1575,"NE",14.7,26.6
2017-09-03 07:00:00,"GN3",13.1,19.1,31.4,"21","9","1","2017","2",33,42,15.0175,1008.9375,71.9,13.36,"NE",16.1,21.2
2017-09-03 08:00:00,"GN3",10.3,15.8,22.2,"22","9","1","2017","2",43.2,49.5,16.08,1008.56,68.5325,14.6625,"NE",13.4,19.8
2017-09-03 09:00:00,"GN3",10.6,16.1,19.7,"23","9","1","2017","2",42.5,51.6,17.1425,1008.1825,65.1675,16.0375,"NE",10.6,16.7
2017-09-03 10:00:00,"GN3",7.7,15,21.2,"0","9","2","2017","2",40.9,45.3,17.54,1007.7775,62.3875,16.5775,"NE",10.8,16.1
2017-09-03 11:00:00,"GN3",8.6,13,23.2,"1","9","2","2017","2",39.8,47.4,17.9275,1007.3675,59.615,17.375,"NE",6.5,13.6
2017-09-03 12:00:00,"GN3",6.6,12.1,15.1,"2","9","2","2017","2",37.7,45.4,18.3225,1006.965,56.84,18.405,"N",9.7,16.5
2017-09-03 13:00:00,"GN3",3.7,8,10.5,"3","9","2","2017","2",38.2,44.3,17.4575,1006.7125,58.025,18.74,"N",8.6,12.4
2017-09-03 14:00:00,"GN3",3.7,9,16.6,"4","9","2","2017","2",40.1,46.6,16.595,1006.465,59.21,19.1525,"N",6.5,11.5
2017-09-03 15:00:00,"GN3",3.9,7.4,18.7,"5","9","2","2017","2",40.2,47.8,15.7275,1006.21,60.395,19.6375,"N",8.3,11.3
2017-09-03 16:00:00,"GN3",6.3,7.7,14.4,"6","9","2","2017","2",37.8,47.7,15.115,1005.975,66.1,18.825,"N",9.3,11.1
2017-09-03 17:00:00,"GN3",7.4,12.1,16.7,"7","9","2","2017","2",40.2,44.2,14.5025,1005.74,71.805,18.095,"NE",11.1,17.9
2017-09-03 18:00:00,"GN3",4.8,10.5,19.2,"8","9","2","2017","2",27.2,35.9,13.89,1005.5075,77.51,17.455,"E",11.1,14.9
2017-09-03 19:00:00,"GN3",7.5,10.7,27.4,"9","9","2","2017","2",18.2,27.7,14.1225,1005.3075,79.475,17.7775,"SE",11.7,18.6
2017-09-03 20:00:00,"GN3",7.6,10,21.8,"10","9","2","2017","2",16.5,28.7,14.3525,1005.1025,81.4375,18.145,"SE",15.1,24
2017-09-03 21:00:00,"GN3",3.4,7,18.7,"11","9","2","2017","2",21.7,28.7,14.585,1004.9025,83.4,18.555,"S",11.3,14.3
2017-09-03 22:00:00,"GN3",3,9.2,22.8,"12","9","2","2017","2",19.7,26.5,14.79,1004.805,84.46,17.16,"SE",9.2,11.9
2017-09-03 23:00:00,"GN3",3.6,4.9,16.7,"13","9","2","2017","2",15.8,23.6,14.9925,1004.705,85.5175,15.77,"SE",7.2,10.7
2017-09-04 00:00:00,"GN3",1.9,6.9,9.8,"14","9","2","2017","2",14.3,20.3,15.1975,1004.605,86.5725,14.395,"SE",7,8.7
2017-09-04 01:00:00,"GN3",3.3,5.6,11.1,"15","9","2","2017","2",14.3,19.9,15.17,1004.4575,87.03,14.5075,"SE",9,9.2
2017-09-04 02:00:00,"GN3",4.1,7.3,9.1,"16","9","2","2017","2",9.8,14.9,15.1425,1004.3075,87.49,14.62,"SE",7.4,10
2017-09-04 03:00:00,"GN3",4.5,8.5,9.1,"17","9","2","2017","2",11.2,14.7,15.1175,1004.16,87.945,14.74,"SE",7.5,11.1
2017-09-04 04:00:00,"GN3",6.8,6.1,26.4,"18","9","2","2017","2",16.5,20.2,15.2225,1004.27,88.3975,14.01,"SE",11.8,16.2
2017-09-04 05:00:00,"GN3",9.6,14.7,35.1,"19","9","2","2017","2",16.7,23,15.33,1004.38,88.85,13.355,"SE",10.2,14.6
2017-09-04 06:00:00,"GN3",7.1,10.7,39.6,"20","9","2","2017","2",20,26,15.435,1004.49,89.305,12.7925,"SE",13.6,16.5
2017-09-04 07:00:00,"GN3",9.2,12.3,41,"21","9","2","2017","2",17.3,21.9,16.215,1004.9,87.3125,12.34,"SE",11.4,17.3
2017-09-04 08:00:00,"GN3",3.3,8.2,20.3,"22","9","2","2017","2",23.4,30.6,17.005,1005.31,85.3225,11.9875,"SE",11.1,14.3
2017-09-04 09:00:00,"GN3",2.9,11.1,NA,"23","9","2","2017","2",24.3,32.1,17.7875,1005.72,83.33,11.745,"SE",7.1,13.4
2017-09-04 10:00:00,"GN3",4.5,8.2,18.8,"0","9","3","2017","2",21.3,27.7,18.87,1006.02,80.4875,12.015,"S",7.8,16.1
2017-09-04 11:00:00,"GN3",2.4,5.7,17.8,"1","9","3","2017","2",20.2,25.7,19.9525,1006.3175,77.64,12.35,"S",8.4,10.7
2017-09-04 12:00:00,"GN3",1.2,8.3,20.3,"2","9","3","2017","2",21.3,29.4,21.0325,1006.615,74.795,12.7475,"S",4.6,13.4
2017-09-04 13:00:00,"GN3",5.8,10,36.1,"3","9","3","2017","2",22.6,27.8,21.45,1006.545,73.4825,13.33,"S",5.6,12.3
2017-09-04 14:00:00,"GN3",6.2,8.2,17.3,"4","9","3","2017","2",22.8,30.8,21.865,1006.475,72.17,13.9175,"SW",7,11.5
2017-09-04 15:00:00,"GN3",5.1,8.1,16.2,"5","9","3","2017","2",25.8,33.5,22.2825,1006.4075,70.86,14.5075,"SW",6.5,11.5
2017-09-04 16:00:00,"GN3",6.4,10,18.6,"6","9","3","2017","2",24.7,30.9,21.8325,1006.715,72.585,14.6075,"SW",8.2,15.8
2017-09-04 17:00:00,"GN3",2.3,10.5,21.3,"7","9","3","2017","2",15.8,23.4,21.3825,1007.03,74.31,14.8275,"SW",9.8,16.4
2017-09-04 18:00:00,"GN3",5.9,9.6,16.2,"8","9","3","2017","2",22.3,29.3,20.93,1007.345,76.035,15.16,"SW",15.4,21.1
2017-09-04 19:00:00,"GN3",4.4,7.2,20.3,"9","9","3","2017","2",20.1,29.8,20.0025,1007.865,78.9875,15.0125,"SW",18,24.2
2017-09-04 20:00:00,"GN3",4.2,10.1,16.2,"10","9","3","2017","2",15.3,25.2,19.0725,1008.385,81.94,14.87,"SW",19.9,25.7
2017-09-04 21:00:00,"GN3",5.1,10.6,14.7,"11","9","3","2017","2",12.7,21.1,18.1425,1008.905,84.89,14.73,"SW",18.5,23.8
2017-09-04 22:00:00,"GN3",2.6,10.3,11.2,"12","9","3","2017","2",13.1,19.7,17.9675,1008.98,85.1275,14.3175,"SW",15.6,23.9
2017-09-04 23:00:00,"GN3",2.8,10.2,9.6,"13","9","3","2017","2",11.3,19.6,17.79,1009.045,85.36,13.9075,"W",19.3,26.5
2017-09-05 00:00:00,"GN3",2.7,8.1,7.8,"14","9","3","2017","2",14.1,23.1,17.615,1009.1175,85.595,13.5075,"W",20.7,26.1
2017-09-05 01:00:00,"GN3",1.3,3.2,6.4,"15","9","3","2017","2",11.3,19.8,17.36,1008.915,86.1725,13.2425,"W",20,23
2017-09-05 02:00:00,"GN3",1.5,4.8,4.5,"16","9","3","2017","2",14.7,22.1,17.1125,1008.7125,86.75,12.98,"W",17.2,24.4
2017-09-05 03:00:00,"GN3",2.3,5.7,4.5,"17","9","3","2017","2",6.3,16.1,16.8625,1008.515,87.325,12.72,"W",17.2,20
2017-09-05 04:00:00,"GN3",0,4.7,10.1,"18","9","3","2017","2",6.5,16.7,16.9425,1008.4,86.83,13.3375,"W",17.9,25.8
2017-09-05 05:00:00,"GN3",4.9,6.8,16.2,"19","9","3","2017","2",6.4,18.7,17.0225,1008.285,86.33,13.9575,"W",21.9,26.8
2017-09-05 06:00:00,"GN3",3.8,6.6,17.2,"20","9","3","2017","2",7.3,17.5,17.1025,1008.1725,85.8325,14.5825,"W",20.6,25.5
2017-09-05 07:00:00,"GN3",5,9.2,NA,"21","9","3","2017","2",8.7,15.3,17.1825,1008.095,84.9175,15.605,"W",13.1,19.1
2017-09-05 08:00:00,"GN3",2.2,4.1,16.7,"22","9","3","2017","2",7.1,12.1,17.2575,1008.0175,84.01,16.6275,"W",10.3,15.8
2017-09-05 09:00:00,"GN3",0,5.5,12.6,"23","9","3","2017","2",8,12.7,17.3375,1007.9375,83.0975,17.655,"SW",10.6,16.1
2017-09-05 10:00:00,"GN3",1.9,7,17.2,"0","9","4","2017","2",5.2,9.3,17.955,1007.8225,80.4875,18.2575,"W",7.7,15
2017-09-05 11:00:00,"GN3",4.4,5.5,9.8,"1","9","4","2017","2",2.7,6.8,18.575,1007.715,77.875,18.8875,"W",8.6,13
2017-09-05 12:00:00,"GN3",1.1,6.3,13.6,"2","9","4","2017","2",4.6,9,19.195,1007.6,75.2625,19.535,"W",6.6,12.1
2017-09-05 13:00:00,"GN3",2.6,6.2,14.2,"3","9","4","2017","2",5.7,15.3,19.2,1007.3775,75.17,19.8325,"W",3.7,8
2017-09-05 14:00:00,"GN3",5.2,7.4,15.7,"4","9","4","2017","2",9,17.7,19.205,1007.1525,75.0725,20.21,"W",3.7,9
2017-09-05 15:00:00,"GN3",5.5,10.7,17.2,"5","9","4","2017","2",6.6,14.4,19.21,1006.925,74.975,20.66,"W",3.9,7.4
2017-09-05 16:00:00,"GN3",5.6,13,18.2,"6","9","4","2017","2",8.4,16.3,18.995,1006.8825,76.8125,18.685,"W",6.3,7.7
2017-09-05 17:00:00,"GN3",6.3,10.8,22.6,"7","9","4","2017","2",7.7,17.4,18.78,1006.84,78.65,16.835,"NW",7.4,12.1
2017-09-05 18:00:00,"GN3",5.8,9.1,29.9,"8","9","4","2017","2",4.7,16.9,18.5625,1006.7975,80.49,15.1575,"NW",4.8,10.5
2017-09-05 19:00:00,"GN3",4.2,10.9,34.5,"9","9","4","2017","2",9.2,17.7,18.33,1007.1825,81.67,14.1575,"N",7.5,10.7
2017-09-05 20:00:00,"GN3",7.3,10,31.5,"10","9","4","2017","2",4.1,15.7,18.1,1007.56,82.8475,15.1475,"N",7.6,10
2017-09-05 21:00:00,"GN3",3.6,7.2,25.4,"11","9","4","2017","2",4.8,12,17.865,1007.945,84.025,17.7825,"N",3.4,7
2017-09-05 22:00:00,"GN3",6.7,8.9,28.4,"12","9","4","2017","2",6.7,15,17.0075,1008.785,81.98,17.8675,"N",3,9.2
