"utc_time","stationId","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10"
2017-07-30 20:00:00,"GR4",8.3,14.4,10.6,"10","7","2","2017","2",4,8.7,17.195,1002.8775,64.79,19.9975,"W",4.9,11.4
2017-07-30 21:00:00,"GR4",6.5,12,9.6,"11","7","2","2017","2",6.5,11.2,16.3075,1003.3125,68.9175,18.5775,"W",4.7,11.3
2017-07-30 22:00:00,"GR4",5.7,14.7,8.7,"12","7","2","2017","2",6.3,10,15.91,1003.5025,71.91,17.76,"W",5,9.5
2017-07-30 23:00:00,"GR4",5.8,13.9,7.9,"13","7","2","2017","2",7.5,10.5,15.5125,1003.695,74.905,16.9425,"W",3.5,5.5
2017-07-31 00:00:00,"GR4",6.6,14.3,6.3,"14","7","2","2017","2",6.2,12.9,15.11,1003.8825,77.895,16.1325,"NW",5.2,8.8
2017-07-31 01:00:00,"GR4",6.4,14.5,9.2,"15","7","2","2017","2",4.5,11.1,14.87,1003.98,79.5725,15.5375,"W",4.2,11.7
2017-07-31 02:00:00,"GR4",4.7,12.5,6.4,"16","7","2","2017","2",7.3,12.4,14.6225,1004.0725,81.245,14.9375,"W",4.9,9.3
2017-07-31 03:00:00,"GR4",3.9,12.3,6.5,"17","7","2","2017","2",6,12.1,14.3775,1004.17,82.92,14.34,"W",5.2,12.3
2017-07-31 04:00:00,"GR4",4,13.2,9.1,"18","7","2","2017","2",6.6,13.2,14.5175,1004.375,81.995,14.1425,"NW",6.6,14
2017-07-31 05:00:00,"GR4",6.1,14.9,11.7,"19","7","2","2017","2",8.8,13.3,14.655,1004.58,81.0725,13.9625,"NW",4.9,13.2
2017-07-31 06:00:00,"GR4",6.1,15,13.4,"20","7","2","2017","2",3.9,10.1,14.795,1004.79,80.15,13.8,"NW",6,11
2017-07-31 07:00:00,"GR4",8,16.8,14.1,"21","7","2","2017","2",7.6,14.3,16.0125,1005.07,73.235,14.3725,"NW",6.9,18.3
2017-07-31 08:00:00,"GR4",7.5,16,10.7,"22","7","2","2017","2",8.3,15.2,17.235,1005.355,66.3175,14.945,"NW",4.5,17
2017-07-31 09:00:00,"GR4",5.1,11.8,8.7,"23","7","2","2017","2",8.5,13.7,18.455,1005.635,59.395,15.52,"NW",3.4,10.3
2017-07-31 10:00:00,"GR4",7.7,14.5,10.7,"0","8","3","2017","2",11.8,20.6,19.41,1005.6725,54.9125,16.9575,"NW",6.2,13.8
2017-07-31 11:00:00,"GR4",6.5,12.4,8.3,"1","8","3","2017","2",8.5,16.6,20.3675,1005.705,50.4325,18.4375,"NW",7.7,16.7
2017-07-31 12:00:00,"GR4",8.8,17.7,12,"2","8","3","2017","2",6.9,14.9,21.3225,1005.7425,45.95,19.9425,"NW",5.8,14.6
2017-07-31 13:00:00,"GR4",6.5,15.8,7,"3","8","3","2017","2",11.7,17,21.48,1005.845,45.43,20.2,"NW",6.3,13.7
2017-07-31 14:00:00,"GR4",6.4,14,6.6,"4","8","3","2017","2",9.1,12.5,21.64,1005.945,44.91,20.4675,"NW",6.7,15
2017-07-31 15:00:00,"GR4",5.7,16,7.6,"5","8","3","2017","2",9.9,17.2,21.7975,1006.045,44.395,20.745,"NW",6.5,13.4
2017-07-31 16:00:00,"GR4",8.3,14.9,8,"6","8","3","2017","2",11.6,15.2,21.1,1006.1975,46.9975,19.915,"NW",4.5,12.6
2017-07-31 17:00:00,"GR4",7.8,16,8.4,"7","8","3","2017","2",11.4,17.7,20.405,1006.3475,49.6025,19.0875,"N",11.5,20
2017-07-31 18:00:00,"GR4",6.3,17.2,8.8,"8","8","3","2017","2",7.4,12.6,19.71,1006.5,52.21,18.265,"N",4.1,12.9
2017-07-31 19:00:00,"GR4",7.6,17.2,10.3,"9","8","3","2017","2",4.9,11.9,18.71,1006.8925,57.22,16.62,"N",6.1,10.8
2017-07-31 20:00:00,"GR4",11,21.5,14.7,"10","8","3","2017","2",6.8,10.5,17.7125,1007.285,62.2275,15.0025,"N",5.6,10.6
2017-07-31 21:00:00,"GR4",9.7,17.4,14.4,"11","8","3","2017","2",4.9,11.9,16.7125,1007.675,67.2375,13.415,"N",4.7,8.9
2017-07-31 22:00:00,"GR4",7.5,17.7,14.9,"12","8","3","2017","2",11.6,16.1,16.1825,1007.9,69.9225,12.365,"N",3.8,10.9
2017-07-31 23:00:00,"GR4",8.9,19.6,15.6,"13","8","3","2017","2",9.1,13.2,15.6575,1008.1275,72.6025,11.32,"N",7.4,12.7
2017-08-01 00:00:00,"GR4",9,17.8,12.8,"14","8","3","2017","2",6.6,13.1,15.13,1008.3525,75.2875,10.275,"N",4.9,11.4
2017-08-01 01:00:00,"GR4",9.4,17,12.1,"15","8","3","2017","2",12.4,17.6,14.8025,1008.275,77.1525,10.1075,"NW",5.9,13.6
2017-08-01 02:00:00,"GR4",7.8,18.1,8.8,"16","8","3","2017","2",9.7,14.9,14.47,1008.195,79.0125,9.9675,"NW",3.8,13.5
2017-08-01 03:00:00,"GR4",8.2,15.7,9.1,"17","8","3","2017","2",8.9,15.6,14.1425,1008.115,80.8775,9.8625,"NW",1.1,8.2
2017-08-01 04:00:00,"GR4",8,15,11.7,"18","8","3","2017","2",6.3,13.7,14.3625,1008.275,80.81,9.9475,"NW",5.1,9.4
2017-08-01 05:00:00,"GR4",6.4,15.7,22.7,"19","8","3","2017","2",7.9,15,14.5825,1008.43,80.7475,10.0675,"NW",5.3,11.6
2017-08-01 06:00:00,"GR4",8.6,18.2,24.5,"20","8","3","2017","2",11.6,16.7,14.8,1008.5875,80.6825,10.2175,"NW",3.1,8.5
2017-08-01 07:00:00,"GR4",6.9,16.5,15.9,"21","8","3","2017","2",13.8,20.6,16.3,1008.6425,72.24,11.315,"NW",3.9,10.4
2017-08-01 08:00:00,"GR4",7.6,15.4,14,"22","8","3","2017","2",9.7,15.2,17.8,1008.6975,63.8,12.415,"NW",7.2,12.2
2017-08-01 09:00:00,"GR4",7,11.2,9.8,"23","8","3","2017","2",11.1,17.5,19.295,1008.755,55.355,13.5175,"NW",7.1,11.3
2017-08-01 10:00:00,"GR4",8.1,13.9,10.5,"0","8","4","2017","2",11.1,17.7,20.32,1008.6575,51.17,15.6125,"NW",5.5,10.1
2017-08-01 11:00:00,"GR4",8,15.6,9.5,"1","8","4","2017","2",10.7,14.6,21.3425,1008.56,46.9875,17.7325,"NW",7.2,14.3
2017-08-01 12:00:00,"GR4",8.4,14,8.7,"2","8","4","2017","2",11.5,19,22.365,1008.465,42.8025,19.865,"NW",5.6,12.5
2017-08-01 13:00:00,"GR4",6.9,14,9.2,"3","8","4","2017","2",13.2,17.9,22.19,1008.515,44.38,20.5075,"NW",7.3,16.3
2017-08-01 14:00:00,"GR4",9.4,14.6,8.6,"4","8","4","2017","2",10.9,18.8,22.0075,1008.5625,45.9525,21.15,"NW",7.3,16.3
2017-08-01 15:00:00,"GR4",5.7,12.4,9,"5","8","4","2017","2",10.1,18.5,21.83,1008.6125,47.5275,21.795,"NW",4,14
2017-08-01 16:00:00,"GR4",5.7,12.9,9.4,"6","8","4","2017","2",8.8,14.9,21.3025,1008.76,48.64,20.6975,"NW",3.8,13.5
2017-08-01 17:00:00,"GR4",6.6,13.4,8.2,"7","8","4","2017","2",9,13.5,20.775,1008.9075,49.75,19.6025,"N",4.4,12.7
2017-08-01 18:00:00,"GR4",6.3,11,10.5,"8","8","4","2017","2",7.5,14.8,20.2475,1009.05,50.8625,18.5175,"N",5.6,12.3
2017-08-01 19:00:00,"GR4",6.1,11.4,11.2,"9","8","4","2017","2",8.1,10.5,19.26,1009.5425,54.175,17.3975,"N",4.9,15.7
2017-08-01 20:00:00,"GR4",7,14.3,12.4,"10","8","4","2017","2",7.87897457561776,8.9,18.2675,1010.0375,57.49,16.2775,"E",8.3,14.4
2017-08-01 21:00:00,"GR4",6.4,14.6,12.5,"11","8","4","2017","2",7.74690044610651,9.56433336255538,17.2725,1010.5275,60.8,15.1575,"SE",6.5,12
2017-08-01 22:00:00,"GR4",5.78449007120268,10.8140239275791,11.9,"12","8","4","2017","2",7.61482631659526,9.7546830805886,16.7625,1010.5425,63.435,14.325,"SE",5.7,14.7
2017-08-01 23:00:00,"GR4",5.1,6,11.3,"13","8","4","2017","2",7.48275218708401,9.94503279862182,16.2475,1010.56,66.07,13.485,"SE",5.8,13.9
2017-08-02 00:00:00,"GR4",5.2,12.9,8.1,"14","8","4","2017","2",7.35067805757276,10.135382516655,15.7325,1010.5725,68.7,12.6525,"S",6.6,14.3
2017-08-02 01:00:00,"GR4",3.8,9.9,9.5,"15","8","4","2017","2",7.21860392806151,10.3257322346882,15.485,1010.205,71.3475,11.9725,"S",6.4,14.5
2017-08-02 02:00:00,"GR4",6.5,12.8,9.1,"16","8","4","2017","2",7.08652979855026,10.5160819527215,15.2375,1009.8375,73.9875,11.345,"S",4.7,12.5
2017-08-02 03:00:00,"GR4",6.2,12.2,11.2,"17","8","4","2017","2",6.95445566903901,10.7064316707547,14.9875,1009.4725,76.6325,10.78,"S",3.9,12.3
2017-08-02 04:00:00,"GR4",7.1,14.4,11.8,"18","8","4","2017","2",6.82238153952776,10.8967813887879,15.3175,1009.43,76.38,11.385,"S",4,13.2
2017-08-02 05:00:00,"GR4",5.2,10.8,13,"19","8","4","2017","2",6.69030741001651,11.0871311068211,15.6425,1009.3925,76.13,12.2575,"S",6.1,14.9
2017-08-02 06:00:00,"GR4",5.8,11.4,16.4,"20","8","4","2017","2",6.55823328050526,11.2774808248543,15.9725,1009.35,75.8775,13.355,"S",6.1,15
2017-08-02 07:00:00,"GR4",7,13.6,12.1,"21","8","4","2017","2",6.42615915099401,11.4678305428875,16.41,1009.0375,74.5075,15.4225,"S",8,16.8
2017-08-02 08:00:00,"GR4",6.6,17,12.6,"22","8","4","2017","2",6.29408502148276,11.6581802609207,16.8425,1008.7225,73.135,17.4925,"S",7.5,16
2017-08-02 09:00:00,"GR4",8.6,17.4,9,"23","8","4","2017","2",6.16201089197151,11.848529978954,17.2775,1008.41,71.765,19.5675,"S",5.1,11.8
2017-08-02 10:00:00,"GR4",11.5,17.1,9.5,"0","8","5","2017","2",6.02993676246026,12.0388796969872,17.04,1008.03,73.1625,21.0775,"S",7.7,14.5
2017-08-02 11:00:00,"GR4",9.8,20.7,7.6,"1","8","5","2017","2",5.89786263294901,12.2292294150204,16.8025,1007.65,74.565,22.59,"S",6.5,12.4
2017-08-02 12:00:00,"GR4",5.1,9.3,8.8,"2","8","5","2017","2",5.76578850343776,12.4195791330536,16.5625,1007.2675,75.9675,24.1025,"SW",8.8,17.7
2017-08-02 13:00:00,"GR4",5.2,8.2,8.9,"3","8","5","2017","2",5.63371437392651,12.6099288510868,16.6675,1006.665,78.2425,25.09,"SW",6.5,15.8
2017-08-02 14:00:00,"GR4",5.2,8.7,9.4,"4","8","5","2017","2",5.50164024441526,12.80027856912,16.7725,1006.06,80.52,26.0825,"SW",6.4,14
2017-08-02 15:00:00,"GR4",3.5,8.8,9.2,"5","8","5","2017","2",5.36956611490401,12.9906282871533,16.88,1005.455,82.7925,27.075,"SW",5.7,16
2017-08-02 16:00:00,"GR4",4.9,9.7,9.4,"6","8","5","2017","2",5.23749198539276,13.1809780051865,17.155,1004.74,84.14,26.9325,"SW",8.3,14.9
2017-08-02 17:00:00,"GR4",4.5,8.1,8.4,"7","8","5","2017","2",5.10541785588151,13.3713277232197,17.4375,1004.0275,85.4825,26.795,"SW",7.8,16
2017-08-02 18:00:00,"GR4",3.9,3.9,8.8,"8","8","5","2017","2",4.97334372637026,13.5616774412529,17.7175,1003.31,86.83,26.665,"SW",6.3,17.2
2017-08-02 19:00:00,"GR4",6.9,11.2,6.9,"9","8","5","2017","2",4.84126959685901,13.7520271592861,17.97,1003.155,86.6775,26.4575,"SW",7.6,17.2
2017-08-02 20:00:00,"GR4",6.6,13.1,5.9,"10","8","5","2017","2",4.70919546734776,13.9423768773193,18.225,1002.9975,86.5275,26.38,"W",11,21.5
2017-08-02 21:00:00,"GR4",6.1,11,4.8,"11","8","5","2017","2",4.57712133783651,14.1327265953525,18.4775,1002.84,86.3775,26.4375,"W",9.7,17.4
2017-08-02 22:00:00,"GR4",3.8,9.3,4.6,"12","8","5","2017","2",4.44504720832526,14.3230763133858,18.535,1002.41,86.355,25.785,"W",7.5,17.7
2017-08-02 23:00:00,"GR4",3.5,7.1,3.8,"13","8","5","2017","2",4.31297307881401,14.513426031419,18.595,1001.985,86.3375,25.385,"W",8.9,19.6
2017-08-03 00:00:00,"GR4",4.7,10.2,4,"14","8","5","2017","2",4.18089894930276,14.7037757494522,18.655,1001.5575,86.32,25.24,"W",9,17.8
2017-08-03 01:00:00,"GR4",1.3,7.5,6.2,"15","8","5","2017","2",4.04882481979151,14.8941254674854,18.275,1001.2975,84.015,24.8825,"W",9.4,17
2017-08-03 02:00:00,"GR4",7,13.1,3.9,"16","8","5","2017","2",3.91675069028026,15.0844751855186,17.8925,1001.035,81.71,24.53,"W",7.8,18.1
2017-08-03 03:00:00,"GR4",6,13.2,4,"17","8","5","2017","2",3.78467656076901,15.2748249035518,17.515,1000.7725,79.4075,24.185,"W",8.2,15.7
2017-08-03 04:00:00,"GR4",6.3,16.1,5.3,"18","8","5","2017","2",3.65260243125776,15.465174621585,17.2375,1000.71,78.6825,24.39,"W",8,15
2017-08-03 05:00:00,"GR4",5.9,16.9,9.1,"19","8","5","2017","2",3.52052830174651,15.6555243396183,16.965,1000.6475,77.9525,24.595,"W",6.4,15.7
2017-08-03 06:00:00,"GR4",6.8,17.2,10.6,"20","8","5","2017","2",3.38845417223526,15.8458740576515,16.6925,1000.5875,77.225,24.805,"W",8.6,18.2
2017-08-03 07:00:00,"GR4",8.2,20.8,9.5,"21","8","5","2017","2",3.25638004272401,16.0362237756847,17.5725,1000.7525,72.575,27.0125,"W",6.9,16.5
2017-08-03 08:00:00,"GR4",9.2,19.5,8,"22","8","5","2017","2",3.12430591321276,16.2265734937179,18.455,1000.92,67.915,29.245,"SW",7.6,15.4
2017-08-03 09:00:00,"GR4",6.5,18.8,7.1,"23","8","5","2017","2",2.9922317837015,16.4169232117511,19.3325,1001.0875,63.26,31.495,"SW",7,11.2
2017-08-03 10:00:00,"GR4",6.6,17.5,7.3,"0","8","6","2017","2",2.86015765419025,16.6072729297843,19.3675,1001.38,62.8275,31.105,"SW",8.1,13.9
2017-08-03 11:00:00,"GR4",0,16.9,8.6,"1","8","6","2017","2",2.728083524679,16.7976226478175,19.395,1001.675,62.3975,30.73,"SW",8,15.6
2017-08-03 12:00:00,"GR4",8.5,19.5,7.7,"2","8","6","2017","2",2.59600939516775,16.9879723658508,19.4225,1001.97,61.965,30.3625,"SW",8.4,14
2017-08-03 13:00:00,"GR4",11,20.1,7.9,"3","8","6","2017","2",2.4639352656565,17.178322083884,19.67,1001.9925,61.155,30.2275,"SW",6.9,14
2017-08-03 14:00:00,"GR4",9.1,22.2,8.4,"4","8","6","2017","2",2.33186113614526,17.3686718019172,19.91,1002.015,60.3425,30.0925,"SW",9.4,14.6
2017-08-03 15:00:00,"GR4",10,19.2,7.9,"5","8","6","2017","2",2.199787006634,17.5590215199504,20.1525,1002.0375,59.5325,29.96,"SW",5.7,12.4
2017-08-03 16:00:00,"GR4",10.9,17.2,8.8,"6","8","6","2017","2",2.06771287712275,17.7493712379836,19.53,1002.2275,62.165,28.56,"SW",5.7,12.9
2017-08-03 17:00:00,"GR4",10.2,19.4,8.7,"7","8","6","2017","2",1.9356387476115,17.9397209560168,18.9025,1002.4225,64.795,27.165,"SW",6.6,13.4
2017-08-03 18:00:00,"GR4",10.2,17.9,8,"8","8","6","2017","2",1.6,18.1300706740501,18.2775,1002.6125,67.4275,25.765,"SW",6.3,11
2017-08-03 19:00:00,"GR4",7.8,16.4,9,"9","8","6","2017","2",2.4,18.3204203920833,18.0625,1002.8525,68.4325,24.79,"SW",6.1,11.4
2017-08-03 20:00:00,"GR4",7.4,18.7,8.2,"10","8","6","2017","2",2.7,18.5107701101165,17.8425,1003.095,69.44,23.815,"SW",7,14.3
2017-08-03 21:00:00,"GR4",5.8,18.6,7.9,"11","8","6","2017","2",4.7,18.7011198281497,17.63,1003.3325,70.4475,22.84,"SW",6.4,14.6
2017-08-03 22:00:00,"GR4",4.9,14.5,5.9,"12","8","6","2017","2",8.1,19.4,17.2525,1003.2875,70.9625,22.0225,"SW",5.78449007120268,10.8140239275791
2017-08-03 23:00:00,"GR4",6.5,14.8,6,"13","8","6","2017","2",7.7,17.8,16.875,1003.245,71.4825,21.225,"SW",5.1,6
2017-08-04 00:00:00,"GR4",5.9,13,4.8,"14","8","6","2017","2",5,13.4,16.4975,1003.1975,72,20.46,"W",5.2,12.9
2017-08-04 01:00:00,"GR4",4.4,7.1,7.9,"15","8","6","2017","2",4.2,8.6,16.055,1003.3,73.7725,20.3025,"SW",3.8,9.9
2017-08-04 02:00:00,"GR4",6.2,11.4,6,"16","8","6","2017","2",5.5,11.5,15.6125,1003.405,75.545,20.1525,"SW",6.5,12.8
2017-08-04 03:00:00,"GR4",5.9,14.5,6.2,"17","8","6","2017","2",5.8,14.4,15.165,1003.505,77.32,20.0075,"SW",6.2,12.2
2017-08-04 04:00:00,"GR4",4.3,12.3,8.7,"18","8","6","2017","2",7.1,15.4,15.0875,1003.6225,77.0875,19.7325,"SW",7.1,14.4
2017-08-04 05:00:00,"GR4",6.3,11.3,11.6,"19","8","6","2017","2",6.5,19.1,15.01,1003.74,76.855,19.4525,"SW",5.2,10.8
2017-08-04 06:00:00,"GR4",4.6,15.5,15.1,"20","8","6","2017","2",4.9,11.4,14.935,1003.8525,76.62,19.175,"SW",5.8,11.4
2017-08-04 07:00:00,"GR4",6.4,9.9,14,"21","8","6","2017","2",4.7,11.3,16.1475,1004.3,71.5025,19.4475,"SW",7,13.6
2017-08-04 08:00:00,"GR4",5.8,11.8,12.9,"22","8","6","2017","2",5,9.5,17.365,1004.7475,66.3825,19.74,"SW",6.6,17
2017-08-04 09:00:00,"GR4",6.3,12.7,13.5,"23","8","6","2017","2",3.5,5.5,18.58,1005.1925,61.265,20.05,"SW",8.6,17.4
2017-08-04 10:00:00,"GR4",6.3,15.5,12.5,"0","8","7","2017","2",5.2,8.8,19.6625,1005.3,57.43,20.125,"SW",11.5,17.1
2017-08-04 11:00:00,"GR4",4.4,12.3,10.3,"1","8","7","2017","2",4.2,11.7,20.74,1005.405,53.595,20.22,"SW",9.8,20.7
2017-08-04 12:00:00,"GR4",4.6,14.1,12.6,"2","8","7","2017","2",4.9,9.3,21.8225,1005.515,49.765,20.3325,"SW",5.1,9.3
2017-08-04 13:00:00,"GR4",5.9,15.6,12.6,"3","8","7","2017","2",5.2,12.3,21.7875,1005.635,50.39,19.725,"SW",5.2,8.2
2017-08-04 14:00:00,"GR4",5.3,13.9,11.9,"4","8","7","2017","2",6.6,14,21.755,1005.7575,51.02,19.125,"SW",5.2,8.7
2017-08-04 15:00:00,"GR4",8.2,14.9,11.9,"5","8","7","2017","2",4.9,13.2,21.7175,1005.8825,51.645,18.54,"SW",3.5,8.8
2017-08-04 16:00:00,"GR4",8.7,14.3,15.2,"6","8","7","2017","2",6,11,21.01,1006.095,55.06,17.6575,"SW",4.9,9.7
2017-08-04 17:00:00,"GR4",8.4,12.5,15.5,"7","8","7","2017","2",6.9,18.3,20.295,1006.3125,58.48,16.81,"SW",4.5,8.1
2017-08-04 18:00:00,"GR4",5,18,15.3,"8","8","7","2017","2",4.5,17,19.585,1006.525,61.8975,15.995,"SW",3.9,3.9
2017-08-04 19:00:00,"GR4",10.4,14.3,14.1,"9","8","7","2017","2",3.4,10.3,18.8325,1006.87,64.6025,14.6075,"SW",6.9,11.2
2017-08-04 20:00:00,"GR4",9,20.1,15.4,"10","8","7","2017","2",6.2,13.8,18.08,1007.21,67.305,13.305,"SW",6.6,13.1
2017-08-04 21:00:00,"GR4",8.5,16.7,18.8,"11","8","7","2017","2",7.7,16.7,17.3225,1007.555,70.01,12.1025,"SW",6.1,11
2017-08-04 22:00:00,"GR4",8.2,15.6,17.9,"12","8","7","2017","2",5.8,14.6,16.95,1007.515,72.15,10.9125,"SW",3.8,9.3
2017-08-04 23:00:00,"GR4",9.3,15.3,18.9,"13","8","7","2017","2",6.3,13.7,16.5775,1007.4675,74.2925,9.7325,"SW",3.5,7.1
2017-08-05 00:00:00,"GR4",9.2,15.7,20.1,"14","8","7","2017","2",6.7,15,16.2025,1007.4225,76.4325,8.57,"SW",4.7,10.2
2017-08-05 01:00:00,"GR4",6.9,17.1,25.7,"15","8","7","2017","2",6.5,13.4,16.075,1007.345,76.085,6.89,"SW",1.3,7.5
2017-08-05 02:00:00,"GR4",7.7,16.4,20.9,"16","8","7","2017","2",4.5,12.6,15.9475,1007.2625,75.7275,5.9825,"SW",7,13.1
2017-08-05 03:00:00,"GR4",7.2,14.1,19.2,"17","8","7","2017","2",11.5,20,15.8225,1007.1825,75.38,6.21,"W",6,13.2
2017-08-05 04:00:00,"GR4",9.5,13.8,18.4,"18","8","7","2017","2",4.1,12.9,15.65,1007.6075,73.72,6.4875,"W",6.3,16.1
2017-08-05 05:00:00,"GR4",7.9,14,25.1,"19","8","7","2017","2",6.1,10.8,15.48,1008.035,72.065,6.985,"W",5.9,16.9
2017-08-05 06:00:00,"GR4",8,12.3,26.7,"20","8","7","2017","2",5.6,10.6,15.3125,1008.46,70.4025,7.665,"W",6.8,17.2
2017-08-05 07:00:00,"GR4",5.6,12.3,28.1,"21","8","7","2017","2",4.7,8.9,16.61,1008.7875,64.0975,6.32,"W",8.2,20.8
2017-08-05 08:00:00,"GR4",9.8,14.5,27.9,"22","8","7","2017","2",3.8,10.9,17.9075,1009.1175,57.7925,5.195,"W",9.2,19.5
2017-08-05 09:00:00,"GR4",8.1,14.8,19.2,"23","8","7","2017","2",7.4,12.7,19.2075,1009.4425,51.485,4.5,"W",6.5,18.8
2017-08-05 10:00:00,"GR4",10.9,13.6,17.1,"0","8","1","2017","2",4.9,11.4,19.685,1009.665,50.0025,7.9225,"SW",6.6,17.5
2017-08-05 11:00:00,"GR4",7.2,15.6,17.4,"1","8","1","2017","2",5.9,13.6,20.16,1009.8875,48.5125,11.6925,"SW",0,16.9
2017-08-05 12:00:00,"GR4",6.56508105257544,13.1,15.2,"2","8","1","2017","2",3.8,13.5,20.6375,1010.1125,47.03,15.56,"SW",8.5,19.5
2017-08-05 13:00:00,"GR4",5.4,11,19.1,"3","8","1","2017","2",1.1,8.2,20.5575,1010.4,46.7925,15.7875,"SW",11,20.1
2017-08-05 14:00:00,"GR4",4.3,10.8,13.3,"4","8","1","2017","2",5.1,9.4,20.47,1010.6925,46.5575,16.03,"SW",9.1,22.2
2017-08-05 15:00:00,"GR4",9,9.2,13.3,"5","8","1","2017","2",5.3,11.6,20.3875,1010.98,46.325,16.2925,"SW",10,19.2
2017-08-05 16:00:00,"GR4",5.9,9.4,15.4,"6","8","1","2017","2",3.1,8.5,20.0525,1011.3175,47.445,15.91,"S",10.9,17.2
2017-08-05 17:00:00,"GR4",5.5,9.6,14.2,"7","8","1","2017","2",3.9,10.4,19.72,1011.65,48.565,15.57,"S",10.2,19.4
2017-08-05 18:00:00,"GR4",7.2,9.6,19.6,"8","8","1","2017","2",7.2,12.2,19.385,1011.9875,49.685,15.2625,"S",10.2,17.9
2017-08-05 19:00:00,"GR4",6.4,11,24.7,"9","8","1","2017","2",7.1,11.3,18.4925,1012.7775,52.305,14.05,"S",7.8,16.4
2017-08-05 20:00:00,"GR4",8.1,13.5,32.8,"10","8","1","2017","2",5.5,10.1,17.6,1013.575,54.9225,12.9025,"S",7.4,18.7
2017-08-05 21:00:00,"GR4",7.1,14.9,34.2,"11","8","1","2017","2",7.2,14.3,16.71,1014.37,57.5425,11.85,"S",5.8,18.6
2017-08-05 22:00:00,"GR4",9.2,13.6,32.2,"12","8","1","2017","2",5.6,12.5,16.08,1014.6225,61.2325,11.415,"S",4.9,14.5
2017-08-05 23:00:00,"GR4",9.3,15.4,35.9,"13","8","1","2017","2",7.3,16.3,15.4525,1014.8725,64.9175,10.9775,"S",6.5,14.8
2017-08-06 00:00:00,"GR4",7.3,17.3,25.1,"14","8","1","2017","2",7.3,16.3,14.825,1015.125,68.6075,10.5475,"SW",5.9,13
2017-08-06 01:00:00,"GR4",7.1,16.1,20,"15","8","1","2017","2",4,14,14.36,1015.275,71.2425,9.7325,"S",4.4,7.1
2017-08-06 02:00:00,"GR4",6.5,14.9,13.2,"16","8","1","2017","2",3.8,13.5,13.8925,1015.425,73.8775,8.9425,"S",6.2,11.4
2017-08-06 03:00:00,"GR4",5.2,14.4,10.7,"17","8","1","2017","2",4.4,12.7,13.425,1015.5775,76.5125,8.185,"S",5.9,14.5
2017-08-06 04:00:00,"GR4",5.4,12.6,10.7,"18","8","1","2017","2",5.6,12.3,13.3825,1015.765,76.5775,8.1925,"SW",4.3,12.3
2017-08-06 05:00:00,"GR4",7.2,14.2,12.6,"19","8","1","2017","2",4.9,15.7,13.345,1015.95,76.64,8.2625,"W",6.3,11.3
2017-08-06 06:00:00,"GR4",7.2,14.6,12.7,"20","8","1","2017","2",8.3,14.4,13.305,1016.14,76.7025,8.39,"W",4.6,15.5
2017-08-06 07:00:00,"GR4",7.8,13,11.1,"21","8","1","2017","2",6.5,12,14.8025,1016.41,69.9775,9.1025,"W",6.4,9.9
2017-08-06 08:00:00,"GR4",6.5,9.7,9,"22","8","1","2017","2",5.7,14.7,16.3025,1016.6775,63.255,9.8825,"W",5.8,11.8
2017-08-06 09:00:00,"GR4",1.4,11.4,8,"23","8","1","2017","2",5.8,13.9,17.7975,1016.95,56.525,10.705,"W",6.3,12.7
2017-08-06 10:00:00,"GR4",7.7,11.6,6.5,"0","8","2","2017","2",6.6,14.3,18.695,1016.7275,52.1,12.1575,"W",6.3,15.5
2017-08-06 11:00:00,"GR4",7.2,13.1,7.2,"1","8","2","2017","2",6.4,14.5,19.5975,1016.5075,47.67,13.615,"SW",4.4,12.3
2017-08-06 12:00:00,"GR4",4.1,12.7,7.6,"2","8","2","2017","2",4.7,12.5,20.4925,1016.2875,43.24,15.07,"SW",4.6,14.1
2017-08-06 13:00:00,"GR4",3.2,15.1,7.1,"3","8","2","2017","2",3.9,12.3,20.6575,1016.115,43.805,15.965,"SW",5.9,15.6
2017-08-06 14:00:00,"GR4",10.6,10.1,6.1,"4","8","2","2017","2",4,13.2,20.82,1015.94,44.37,16.8675,"SW",5.3,13.9
2017-08-06 15:00:00,"GR4",6.4,12.4,7.9,"5","8","2","2017","2",6.1,14.9,20.985,1015.765,44.9325,17.7675,"SW",8.2,14.9
2017-08-06 16:00:00,"GR4",7.8,14,7.1,"6","8","2","2017","2",6.1,15,20.39,1015.605,48.7675,17.2725,"SW",8.7,14.3
2017-08-06 17:00:00,"GR4",8.1,14.2,8.1,"7","8","2","2017","2",8,16.8,19.8025,1015.4375,52.6025,16.7825,"SW",8.4,12.5
2017-08-06 18:00:00,"GR4",7,14.1,10.6,"8","8","2","2017","2",7.5,16,19.21,1015.275,56.4375,16.3025,"SW",5,18
2017-08-06 19:00:00,"GR4",7,14.1,9.2,"9","8","2","2017","2",5.1,11.8,18.285,1015.33,60.7775,15.8375,"SW",10.4,14.3
2017-08-06 20:00:00,"GR4",8.3,15.5,10.3,"10","8","2","2017","2",7.7,14.5,17.3575,1015.3875,65.115,15.3825,"SW",9,20.1
2017-08-06 21:00:00,"GR4",6.5,15.1,12.3,"11","8","2","2017","2",6.5,12.4,16.4325,1015.445,69.4525,14.9375,"SW",8.5,16.7
