"stationId","utc_time","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","tdPM2.5","tdPM10","temperature","pressure","humidity","windSpeed","windDir","weather"
"ST5",2018-04-15 13:00:00,11.1001374928348,19,NA,"13","4","1",2018,1,19,18,18,30,14.0075,998.7855,69,21.9925,"S","cloudy"
"ST5",2018-04-15 14:00:00,9,20,NA,"14","4","1",2018,1,24,22,15,24,13.705,998.38305,70.5,23.8,"S","cloudy"
"ST5",2018-04-15 15:00:00,7,13,NA,"15","4","1",2018,1,21,22,14,28,13.6325,999.1264,70,23.5675,"S","cloudy"
"ST5",2018-04-15 16:00:00,7,13,NA,"16","4","1",2018,1,22,25,14.9251667286569,22,12.5025,998.62305,76,20.65,"S","cloudy"
"ST5",2018-04-15 17:00:00,9.68886714511097,16,NA,"17","4","1",2018,1,25,26,14,30,12.255,997.354575,79,18.4975,"S","rainy"
"ST5",2018-04-15 18:00:00,12,18,NA,"18","4","1",2018,1,25,26,22.4056087941516,29.399952308202,11.965,997.392475,79.75,16.6175,"S","rainy"
"ST5",2018-04-15 19:00:00,14,20,NA,"19","4","1",2018,1,22,24,31,31,11.325,998.838275,80.75,15.5325,"SW","cloudy"
"ST5",2018-04-15 20:00:00,14,20,NA,"20","4","1",2018,1,27,25,29,28,10.5175,999.096625,82.75,15.32,"SW","cloudy"
"ST5",2018-04-15 21:00:00,11,25,NA,"21","4","1",2018,1,30,32,28,35,9.8275,1000.69365,85.5,15.23,"SW","clear"
"ST5",2018-04-15 22:00:00,10,23,NA,"22","4","1",2018,1,32,27,35,34,8.83,999.087425,89.75,15.4925,"SW","clear"
"ST5",2018-04-15 23:00:00,11,26,NA,"23","4","1",2018,1,23,24,37,35,8.58,999.3749,90.75,15.435,"SW","clear"
"ST5",2018-04-16 00:00:00,11,29,NA,"0","4","2",2018,1,23.0230382307279,24.7867430343443,34,34,8.4625,999.608,91.5,15.3475,"SW","clear"
"ST5",2018-04-16 01:00:00,12,30,NA,"1","4","2",2018,1,21,19,32,33,8.5425,1000.9712,90.75,14.9825,"SW","clear"
"ST5",2018-04-16 02:00:00,10.9849733488863,22,NA,"2","4","2",2018,1,24,23,33,34,8.12,1000.1153,92,14.77,"SW","clear"
"ST5",2018-04-16 03:00:00,10,21,NA,"3","4","2",2018,1,30,32,38,36,7.7975,1000.524,92.75,14.105,"SW","clear"
"ST5",2018-04-16 04:00:00,10,22,NA,"4","4","2",2018,1,30,35,32,40,7.415,1000.773825,92.75,14.97,"SW","clear"
"ST5",2018-04-16 05:00:00,17,30,NA,"5","4","2",2018,1,20,24,35,40,7.265,1001.50655,92.75,14.0775,"SW","clear"
"ST5",2018-04-16 06:00:00,5,32,NA,"6","4","2",2018,1,22,25,43,48,7.6425,1002.19655,90.25,13.665,"SW","clear"
"ST5",2018-04-16 07:00:00,8,26,NA,"7","4","2",2018,1,23.9756848995402,25.9429016279645,42,48,8.8625,1003.941725,82.75,13.975,"SW","clear"
"ST5",2018-04-16 08:00:00,7,28,NA,"8","4","2",2018,1,26,24,30,38,10.24,1003.143125,75,15.5725,"SW","clear"
"ST5",2018-04-16 09:00:00,9,24,NA,"9","4","2",2018,1,26,30,18,22,11.7125,1003.6205,66.75,17.0825,"SW","clear"
"ST5",2018-04-16 10:00:00,12,38,NA,"10","4","2",2018,1,27,27,13,25,12.525,1005.303675,60.5,18.43,"SW","clear"
"ST5",2018-04-16 11:00:00,10.5021064925388,58,NA,"11","4","2",2018,1,25,26,12,15,13.2675,1007.18535,56.25,18.99,"SW","clear"
"ST5",2018-04-16 12:00:00,10,39,NA,"12","4","2",2018,1,22,22,11,15,13.0325,1005.316775,60,21.1325,"SW","cloudy"
"ST5",2018-04-16 13:00:00,7,55,NA,"13","4","2",2018,1,21,17,8,19.5330983540183,13.445,1005.460275,58.25,22.275,"SW","cloudy"
"ST5",2018-04-16 14:00:00,8.20809198021762,32.1423734834378,NA,"14","4","2",2018,1,15,12,12,17,13.7875,1005.433775,57,23.0425,"SW","cloudy"
"ST5",2018-04-16 15:00:00,9,17,NA,"15","4","2",2018,1,12,9,14,20.3350640460112,14.1925,1007.835675,52.75,21.6,"SW","cloudy"
"ST5",2018-04-16 16:00:00,8.49557239375887,14,NA,"16","4","2",2018,1,14,16,13,20,13.1125,1006.82705,58.5,20.8175,"SW","cloudy"
"ST5",2018-04-16 17:00:00,8,18,NA,"17","4","2",2018,1,13,9,15.4388085985228,15,12.215,1006.0892,63.25,19.0225,"SW","cloudy"
"ST5",2018-04-16 18:00:00,8.74516413819147,18,NA,"18","4","2",2018,1,14,14,16,17,11.4175,1007.804425,65.5,16.74,"SW","cloudy"
"ST5",2018-04-16 19:00:00,9,19,NA,"19","4","2",2018,1,14,30,24,33.0610532435205,10.8175,1009.28115,67,15.785,"S","cloudy"
"ST5",2018-04-16 20:00:00,11,26,NA,"20","4","2",2018,1,15,20,39.0638794313923,39.9635259949041,9.4425,1007.177325,75.5,14.835,"S","cloudy"
"ST5",2018-04-16 21:00:00,15,28,NA,"21","4","2",2018,1,19,20,53,53,9.365,1008.5874,76,15.6625,"S","cloudy"
"ST5",2018-04-16 22:00:00,7,24,NA,"22","4","2",2018,1,20,23,71,72,9.1975,1008.982325,76.25,15.7725,"S","cloudy"
"ST5",2018-04-16 23:00:00,8,19,NA,"23","4","2",2018,1,24,25,57,66,9.505,1009.287175,76.75,16.0025,"S","cloudy"
"ST5",2018-04-17 00:00:00,8,18,NA,"0","4","3",2018,1,24,26,33,35,9.8,1008.155875,75.5,16.7,"S","cloudy"
"ST5",2018-04-17 01:00:00,8.42438030854338,16,NA,"1","4","3",2018,1,19,25,29,28,10.4025,1009.229325,73,17.0925,"S","cloudy"
"ST5",2018-04-17 02:00:00,9,17,NA,"2","4","3",2018,1,22,32,28,28,10.255,1007.994175,73.75,18.0525,"S","cloudy"
"ST5",2018-04-17 03:00:00,8,13,NA,"3","4","3",2018,1,27,33,29,28,10.1425,1007.973325,74,18.75,"S","cloudy"
"ST5",2018-04-17 04:00:00,8,18,NA,"4","4","3",2018,1,22,32,37,37,9.8075,1008.8042,75.5,19.155,"S","cloudy"
"ST5",2018-04-17 05:00:00,9.40812636363392,25.391160981243,NA,"5","4","3",2018,1,24,30,39,37,9.36,1007.954125,77,19.81,"S","cloudy"
"ST5",2018-04-17 06:00:00,11,37,NA,"6","4","3",2018,1,21,24,25,32,9.5725,1008.44115,75.75,20.65,"S","cloudy"
"ST5",2018-04-17 07:00:00,10,26,NA,"7","4","3",2018,1,26.224372053521,36.3443354248612,23,26,10.47,1008.933825,72,22.2075,"S","cloudy"
"ST5",2018-04-17 08:00:00,8,33,NA,"8","4","3",2018,1,29,40,22,22,11.8,1009.382125,67.5,24.29,"S","cloudy"
"ST5",2018-04-17 09:00:00,10,30,NA,"9","4","3",2018,1,41,52,20,22,13.1825,1009.750925,63.5,26.4625,"S","cloudy"
"ST5",2018-04-17 10:00:00,11,43,NA,"10","4","3",2018,1,42,42,17,23,14.32,1010.259225,60,28.27,"S","cloudy"
"ST5",2018-04-17 11:00:00,10,44,NA,"11","4","3",2018,1,42,47,15.1378853529022,21.8065294094955,15.315,1010.433375,58,29.92,"S","cloudy"
"ST5",2018-04-17 12:00:00,10,62,NA,"12","4","3",2018,1,49,55,13.1190114228685,22,16.2075,1011.8489,57,30.415,"SW","cloudy"
"ST5",2018-04-17 13:00:00,8,60,NA,"13","4","3",2018,1,44,49,11.1001374928348,19,16.845,1012.015825,57.25,30.35,"SW","cloudy"
"ST5",2018-04-17 14:00:00,11,39,NA,"14","4","3",2018,1,49,53,9,20,17.11,1012.4177,61,30.625,"SW","cloudy"
"ST5",2018-04-17 15:00:00,9,26,NA,"15","4","3",2018,1,54,50,7,13,17.225,1012.620275,63.25,28.69,"SW","cloudy"
"ST5",2018-04-17 16:00:00,8,22,NA,"16","4","3",2018,1,53,47,7,13,16.47,1011.49175,66.75,28.3475,"SW","cloudy"
"ST5",2018-04-17 17:00:00,11,20,NA,"17","4","3",2018,1,59,60,9.68886714511097,16,15.7675,1011.928275,70,25.4575,"SW","cloudy"
"ST5",2018-04-17 18:00:00,12,19,NA,"18","4","3",2018,1,58,62,12,18,15.1225,1013.5604,71.75,22.405,"SW","cloudy"
"ST5",2018-04-17 19:00:00,9,22.4736314647395,NA,"19","4","3",2018,1,54,52,14,20,14.1625,1012.9936,77.25,20.2025,"SW","cloudy"
"ST5",2018-04-17 20:00:00,10.451552271069,22.231958509171,NA,"20","4","3",2018,1,48,44,14,20,13.465,1013.595125,80.5,18.3875,"SW","cloudy"
"ST5",2018-04-17 21:00:00,11.2879659920085,21.9902855536026,NA,"21","4","3",2018,1,43,44,11,25,12.9,1014.23435,83,17.1325,"SW","clear"
"ST5",2018-04-17 22:00:00,12,21,NA,"22","4","3",2018,1,34,36,10,23,13.2125,1014.8066,78.5,17.565,"S","cloudy"
"ST5",2018-04-17 23:00:00,14,22,NA,"23","4","3",2018,1,42,40,11,26,13.08,1016.43695,81.75,16.89,"S","clear"
"ST5",2018-04-18 00:00:00,13,17,NA,"0","4","4",2018,1,48,49,11,29,12.4575,1015.5328,86.75,16.2675,"S","clear"
"ST5",2018-04-18 01:00:00,10,18,NA,"1","4","4",2018,1,49,49,12,30,12.1625,1015.743625,88.5,15.645,"SW","clear"
"ST5",2018-04-18 02:00:00,10.9134271241509,26.5806736608615,NA,"2","4","4",2018,1,48,51,10.9849733488863,22,11.865,1015.923775,89.5,14.875,"SW","clear"
"ST5",2018-04-18 03:00:00,11.2525943049671,29.9204000194412,NA,"3","4","4",2018,1,49,56,10,21,11.47,1016.1558,89.75,13.8475,"S","clear"
"ST5",2018-04-18 04:00:00,11.5917614857834,33.2601263780209,NA,"4","4","4",2018,1,44,47,10,22,11.16,1017.4268,88.25,12.09,"S","clear"
"ST5",2018-04-18 05:00:00,12,54,NA,"5","4","4",2018,1,39,39,17,30,10.7275,1016.7302,89.75,10.91,"S","clear"
"ST5",2018-04-18 06:00:00,12,33,NA,"6","4","4",2018,1,36,39,5,32,11.4,1018.364325,87.75,9.6675,"S","clear"
"ST5",2018-04-18 07:00:00,13,32,NA,"7","4","4",2018,1,42.3912253524156,45.591550437975,8,26,12.8175,1017.444725,83.75,9.455,"S","clear"
"ST5",2018-04-18 08:00:00,7,26,NA,"8","4","4",2018,1,48,49,7,28,14.935,1017.63375,77.5,9.695,"S","clear"
"ST5",2018-04-18 09:00:00,2,29,23.5,"9","4","4",2018,1,49,49,9,24,17.065,1017.73795,71.5,10.5325,"S","clear"
"ST5",2018-04-18 10:00:00,4,25,20.9,"10","4","4",2018,1,48,48.0265363062314,12,38,18.6375,1020.646675,64.5,10.8125,"S","clear"
"ST5",2018-04-18 11:00:00,8,20,19,"11","4","4",2018,1,49,56,10.5021064925388,58,19.805,1019.361075,61.25,12.075,"S","clear"
"ST5",2018-04-18 12:00:00,7,28,15,"12","4","4",2018,1,44,47,10,39,20.5225,1018.01375,58.5,14.1325,"S","clear"
"ST5",2018-04-18 13:00:00,6,20,13.6,"13","4","4",2018,1,39,39,7,55,21.0625,1017.653675,54,16.145,"SE","cloudy"
"ST5",2018-04-18 14:00:00,8,34,17.7,"14","4","4",2018,1,36,39,8.20809198021762,32.1423734834378,21.61,1018.33425,45.75,17.2625,"SE","cloudy"
"ST5",2018-04-18 15:00:00,9,36,21.4,"15","4","4",2018,1,32,37,9,17,21.1075,1016.8251,48.75,18.5875,"SE","cloudy"
"ST5",2018-04-18 16:00:00,8.40394741295229,20,13.4,"16","4","4",2018,1,40,46,8.49557239375887,14,20.945,1016.071775,51.5,17.665,"SE","cloudy"
"ST5",2018-04-18 17:00:00,7,22,12.4,"17","4","4",2018,1,41,50,8,18,20.0025,1015.90935,59.25,16.125,"SE","cloudy"
"ST5",2018-04-18 18:00:00,12,23,18,"18","4","4",2018,1,39,36,8.74516413819147,18,19.4575,1016.89525,62.25,14.9,"SE","cloudy"
"ST5",2018-04-18 19:00:00,20,26.3978776452448,27.9,"19","4","4",2018,1,42,45,9,19,17.715,1015.697825,71,14.065,"SE","cloudy"
"ST5",2018-04-18 20:00:00,17,28,32.4,"20","4","4",2018,1,45,47,11,26,16.6775,1015.593075,73.5,13.9575,"SE","cloudy"
"ST5",2018-04-18 21:00:00,20,30,38.8,"21","4","4",2018,1,57,52,15,28,15.9,1015.531075,75.25,13.945,"SE","cloudy"
"ST5",2018-04-18 22:00:00,17,27,32.2,"22","4","4",2018,1,37,37,7,24,15.8025,1016.472825,72.75,13.37,"SE","cloudy"
"ST5",2018-04-18 23:00:00,18,23,27.7,"23","4","4",2018,1,33,34,8,19,15.655,1017.445175,71,12.6075,"SE","cloudy"
"ST5",2018-04-19 00:00:00,30,33.4495672495806,47.8,"0","4","5",2018,1,40,38.0695584540015,8,18,14.8225,1016.062075,74.25,12.17,"SE","cloudy"
"ST5",2018-04-19 01:00:00,30,36.920713150192,57.1,"1","4","5",2018,1,45,37.6023542171266,8.42438030854338,16,14.5025,1015.732375,76.75,11.7,"SE","cloudy"
"ST5",2018-04-19 02:00:00,42,40.3918590508033,65.5,"2","4","5",2018,1,26,37.1351499802517,9,17,14.3375,1015.329875,79,11.165,"SE","cloudy"
"ST5",2018-04-19 03:00:00,39,45,64,"3","4","5",2018,1,32,35,8,13,13.465,1014.007425,84.75,10.64,"SE","cloudy"
"ST5",2018-04-19 04:00:00,32,52,66.6,"4","4","5",2018,1,37,33,8,18,12.54,1013.81735,79,9.2575,"SE","cloudy"
"ST5",2018-04-19 05:00:00,33.0829028328206,48.2934401116057,NA,"5","4","5",2018,1,37,37,9.40812636363392,25.391160981243,12.5875,1014.974125,80,8.0425,"SE","cloudy"
"ST5",2018-04-19 06:00:00,33.009186267149,49.6423836565362,NA,"6","4","5",2018,1,37,44,11,37,20,940,22,18,"NO","cloudy"
"ST5",2018-04-19 07:00:00,35,58,77.6,"7","4","5",2018,1,39,42,10,26,20,940,22,18,"NO","cloudy"
"ST5",2018-04-19 08:00:00,23,59,80.6,"8","4","5",2018,1,29,37,8,33,17.1375,1014.973,67.5,6.52,"S","cloudy"
"ST5",2018-04-19 09:00:00,20,47,67,"9","4","5",2018,1,30,35,10,30,19.3575,1013.9053,63,6.885,"S","cloudy"
"ST5",2018-04-19 10:00:00,12,33,52.3,"10","4","5",2018,1,38,48,11,43,21.48,1013.865525,53.5,5.8075,"S","cloudy"
"ST5",2018-04-19 11:00:00,10,45,28.1,"11","4","5",2018,1,38,44,10,44,23.2,1015.05095,48.75,5.6925,"S","cloudy"
"ST5",2018-04-19 12:00:00,10.3266531837449,35.7668126400857,NA,"12","4","5",2018,1,42,46,10,62,24.1075,1013.766875,48.5,6.2025,"S","clear"
"ST5",2018-04-19 13:00:00,10.1294101461974,29,22,"13","4","5",2018,1,51,61,8,60,24.735,1013.547525,47,7.1175,"S","clear"
"ST5",2018-04-19 14:00:00,10,28,17.6,"14","4","5",2018,1,55,61,11,39,25.2625,1014.350175,43.25,8.2425,"S","clear"
"ST5",2018-04-19 15:00:00,9,23,16.9,"15","4","5",2018,1,49,59,9,26,24.52,1013.013175,49.5,9.465,"S","clear"
"ST5",2018-04-19 16:00:00,11,21,17.7,"16","4","5",2018,1,38,46,8,22,24.025,1012.844175,53.75,11.895,"S","clear"
"ST5",2018-04-19 17:00:00,11,24,17.3,"17","4","5",2018,1,30,40.3277117158823,11,20,22.5375,1013.0133,60.25,11.13,"S","clear"
"ST5",2018-04-19 18:00:00,16,40,21.4,"18","4","5",2018,1,29,28,12,19,20.82,1013.2221,65.25,9.92,"S","clear"
"ST5",2018-04-19 19:00:00,17,30,22.1,"19","4","5",2018,1,21,32.28810424244,9,22.4736314647395,19.2325,1014.55755,67,8.845,"SW","clear"
"ST5",2018-04-19 20:00:00,15,34,28.8,"20","4","5",2018,1,27,29,10.451552271069,22.231958509171,17.625,1013.482725,69.5,7.49,"SW","cloudy"
"ST5",2018-04-19 21:00:00,13,23,25.5,"21","4","5",2018,1,23,26,11.2879659920085,21.9902855536026,16.4625,1013.604475,70.75,6.6125,"SW","cloudy"
"ST5",2018-04-19 22:00:00,21,28,33.5,"22","4","5",2018,1,17,19,12,21,16.0475,1013.52395,71,7.905,"SW","cloudy"
"ST5",2018-04-19 23:00:00,18,26,43.2,"23","4","5",2018,1,20,16,14,22,16.0725,1014.540075,74,6.98,"SW","cloudy"
"ST5",2018-04-20 00:00:00,19,36.4530326983438,49.1,"0","4","6",2018,1,20,26.3161223729284,13,17,15.4775,1014.470625,79.75,6.22,"SW","cloudy"
"ST5",2018-04-20 01:00:00,23,40.5245772932077,41.1,"1","4","6",2018,1,18,28.602275898545,10,18,14.9125,1013.057425,82.25,5.8125,"W","cloudy"
"ST5",2018-04-20 02:00:00,21.4417930613015,44.5961218880716,28,"2","4","6",2018,1,26,30.8884294241616,10.9134271241509,26.5806736608615,14.585,1012.844275,84.75,5.6775,"W","cloudy"
"ST5",2018-04-20 03:00:00,21,48.6676664829354,37.9,"3","4","6",2018,1,23,33.1745829497782,11.2525943049671,29.9204000194412,14.21,1012.761875,87,5.665,"W","cloudy"
"ST5",2018-04-20 04:00:00,18,76,52.2,"4","4","6",2018,1,27,34,11.5917614857834,33.2601263780209,14.4475,1013.9543,87.5,5.7775,"W","cloudy"
"ST5",2018-04-20 05:00:00,21,47,43.9,"5","4","6",2018,1,25,47,12,54,13.82,1013.06335,90,5.9875,"W","cloudy"
"ST5",2018-04-20 06:00:00,13,39,45.5,"6","4","6",2018,1,24,41,12,33,14.51,1014.404575,85.75,6.045,"W","cloudy"
"ST5",2018-04-20 07:00:00,15,39,38.3,"7","4","6",2018,1,26,41,13,32,15.4475,1013.490625,83.5,6.595,"W","cloudy"
"ST5",2018-04-20 08:00:00,21,52,42.4,"8","4","6",2018,1,25,33,7,26,17.2275,1013.6367,76.5,7.36,"NW","clear"
"ST5",2018-04-20 09:00:00,21,51,48.4,"9","4","6",2018,1,24,30,2,29,19.3625,1016.059225,66.5,7.5075,"NW","clear"
"ST5",2018-04-20 10:00:00,17.4927266297462,40.3278685989132,NA,"10","4","6",2018,1,22,23,4,25,20.7925,1014.701525,61.25,7.68,"NW","clear"
"ST5",2018-04-20 11:00:00,14.6959760826664,36.5866848652713,NA,"11","4","6",2018,1,23,36,8,20,21.895,1013.559825,57.25,7.5625,"NW","clear"
"ST5",2018-04-20 12:00:00,12,30,23.9,"12","4","6",2018,1,20,31,7,28,22.8425,1013.515825,53,7.1375,"NW","clear"
"ST5",2018-04-20 13:00:00,8,28,24.1,"13","4","6",2018,1,18,30,6,20,23.535,1013.32645,49.5,6.715,"NW","clear"
"ST5",2018-04-20 14:00:00,8,32,22.1,"14","4","6",2018,1,15,24,8,34,23.915,1013.0509,47.25,6.51,"NW","clear"
"ST5",2018-04-20 15:00:00,10,18,16.4,"15","4","6",2018,1,14,28,9,36,24.0725,1013.952125,46.25,6.965,"NW","clear"
"ST5",2018-04-20 16:00:00,7,12,19.8,"16","4","6",2018,1,14.9251667286569,22,8.40394741295229,20,24.2175,1013.52085,46.5,6.2825,"NW","clear"
"ST5",2018-04-20 17:00:00,6,18,23.6,"17","4","6",2018,1,14,30,7,22,22.9925,1012.297775,54.75,6.62,"NW","clear"
"ST5",2018-04-20 18:00:00,9,25,34.6,"18","4","6",2018,1,22.4056087941516,29.399952308202,12,23,22.0525,1013.42395,58.5,6.9075,"NW","clear"
"ST5",2018-04-20 19:00:00,15,39.7877214619251,39.7,"19","4","6",2018,1,31,31,20,26.3978776452448,20.0925,1012.54005,68.5,5.7825,"N","clear"
"ST5",2018-04-20 20:00:00,56,62,44.9,"20","4","6",2018,1,29,28,17,28,18.385,1012.87415,75,7.4225,"NE","clear"
"ST5",2018-04-20 21:00:00,54,64,36.3,"21","4","6",2018,1,28,35,20,30,16.7775,1013.2435,79,9.7725,"NE","clear"
"ST5",2018-04-20 22:00:00,38,44,21.4,"22","4","6",2018,1,35,34,17,27,15.8175,1013.1548,78,10.935,"NE","clear"
"ST5",2018-04-20 23:00:00,38,47,20.8,"23","4","6",2018,1,37,35,18,23,14.7225,1013.1689,78.5,11.4275,"E","clear"
"ST5",2018-04-21 00:00:00,45,50,18.7,"0","4","7",2018,1,34,34,30,33.4495672495806,13.845,1013.072175,77.75,11.435,"E","clear"
"ST5",2018-04-21 01:00:00,51,56,15.8,"1","4","7",2018,1,32,33,30,36.920713150192,13.17,1012.88345,77,11.1275,"E","clear"
"ST5",2018-04-21 02:00:00,51,55,NA,"2","4","7",2018,1,33,34,42,40.3918590508033,12.6225,1012.661375,77.5,10.615,"E","clear"
"ST5",2018-04-21 03:00:00,52,62,NA,"3","4","7",2018,1,38,36,39,45,12.12,1012.4745,78.75,10.1025,"E","clear"
"ST5",2018-04-21 04:00:00,41,50,NA,"4","4","7",2018,1,32,40,32,52,11.5575,1012.5386,74.75,9.1225,"E","clear"
"ST5",2018-04-21 05:00:00,32,38,NA,"5","4","7",2018,1,35,40,33.0829028328206,48.2934401116057,11.3625,1012.4117,77,9.1225,"E","clear"
"ST5",2018-04-21 06:00:00,30,45,NA,"6","4","7",2018,1,43,48,33.009186267149,49.6423836565362,11.8,1012.2855,78,9.3425,"E","clear"
"ST5",2018-04-21 07:00:00,32,44,NA,"7","4","7",2018,1,42,48,35,58,13.44,1013.256425,72.75,9.605,"E","clear"
"ST5",2018-04-21 08:00:00,27,43,NA,"8","4","7",2018,1,30,38,23,59,14.92,1011.9937,72,10.2525,"SE","clear"
"ST5",2018-04-21 09:00:00,19,31,NA,"9","4","7",2018,1,18,22,20,47,16.92,1011.794825,67.5,10.6575,"SE","clear"
"ST5",2018-04-21 10:00:00,11,39,NA,"10","4","7",2018,1,13,25,12,33,19.06,1012.5801,61.25,10.3225,"SE","clear"
"ST5",2018-04-21 11:00:00,18,35,NA,"11","4","7",2018,1,12,15,10,45,20.39,1011.014825,60,10.865,"SE","cloudy"
"ST5",2018-04-21 12:00:00,22,47,NA,"12","4","7",2018,1,11,15,10.3266531837449,35.7668126400857,21.98,1011.553525,54.75,11.0475,"SE","cloudy"
"ST5",2018-04-21 13:00:00,12,34,NA,"13","4","7",2018,1,8,19.5330983540183,10.1294101461974,29,22.37,1009.748075,56,12.8525,"SE","cloudy"
"ST5",2018-04-21 14:00:00,13,29,NA,"14","4","7",2018,1,12,17,10,28,22.7025,1008.9511,55,14.27,"SE","cloudy"
"ST5",2018-04-21 15:00:00,15,35,NA,"15","4","7",2018,1,14,20.3350640460112,9,23,22.5275,1008.242375,56.5,15.055,"SE","cloudy"
"ST5",2018-04-21 16:00:00,24,35,44,"16","4","7",2018,1,13,20,11,21,22.1975,1007.942525,58.5,13.9675,"SE","cloudy"
"ST5",2018-04-21 17:00:00,19,36,47.6,"17","4","7",2018,1,15.4388085985228,15,11,24,22.09,1009.632675,56.75,14.72,"SE","cloudy"
"ST5",2018-04-21 18:00:00,26,45,56.2,"18","4","7",2018,1,16,17,16,40,19.7,1006.9234,69.75,14.335,"SE","cloudy"
"ST5",2018-04-21 19:00:00,41,52,62.5,"19","4","7",2018,1,24,33.0610532435205,17,30,18.57,1006.418475,72.25,14.76,"SE","cloudy"
"ST5",2018-04-21 20:00:00,35,50,27.8,"20","4","7",2018,1,39.0638794313923,39.9635259949041,15,34,17.675,1005.9805,73.5,15,"SE","cloudy"
"ST5",2018-04-21 21:00:00,19,35,17.3,"21","4","7",2018,1,53,53,13,23,17.415,1006.881675,72.75,13.8175,"SE","cloudy"
"ST5",2018-04-21 22:00:00,26,33,31.4,"22","4","7",2018,1,71,72,21,28,15.56,1006.398075,77.75,13.5325,"SE","rainy"
"ST5",2018-04-21 23:00:00,9,19,9.1,"23","4","7",2018,1,57,66,18,26,15.56,1004.746825,77.25,14.27,"SE","rainy"
"ST5",2018-04-22 00:00:00,8,16,7.3,"0","4","1",2018,1,33,35,19,36.4530326983438,16.225,1005.2261,73.75,14.725,"SE","cloudy"
"ST5",2018-04-22 01:00:00,19.4111408046477,19,10.2,"1","4","1",2018,1,29,28,23,40.5245772932077,16.1775,1004.494225,71,15.6725,"S","cloudy"
"ST5",2018-04-22 02:00:00,25,31,15.2,"2","4","1",2018,1,28,28,21.4417930613015,44.5961218880716,15.955,1003.613875,69,16.2175,"S","cloudy"
"ST5",2018-04-22 03:00:00,59,60,25.2,"3","4","1",2018,1,29,28,21,48.6676664829354,15.1325,1001.622125,72.75,15.98,"S","cloudy"
"ST5",2018-04-22 04:00:00,49,54,23.8,"4","4","1",2018,1,37,37,18,76,13.55,1001.565625,78.5,11.7225,"S","rainy"
"ST5",2018-04-22 05:00:00,35,34,22,"5","4","1",2018,1,39,37,21,47,13.25,1001.3055,80.5,12.8775,"S","rainy"
"ST5",2018-04-22 06:00:00,23,30,23,"6","4","1",2018,1,25,32,13,39,13.5975,1001.100075,81.5,14.025,"S","rainy"
"ST5",2018-04-22 07:00:00,26,34,23,"7","4","1",2018,1,23,26,15,39,14.74,1000.868875,79,14.67,"S","cloudy"
"ST5",2018-04-22 08:00:00,17,29,21.8,"8","4","1",2018,1,22,22,21,52,16.3425,1000.62435,75,15.5425,"SW","clear"
"ST5",2018-04-22 09:00:00,20,35,17.2,"9","4","1",2018,1,20,22,21,51,18.1025,1001.520175,67.25,16.265,"SW","clear"
"ST5",2018-04-22 10:00:00,16,29,23.6,"10","4","1",2018,1,17,23,17.4927266297462,40.3278685989132,19.34,1000.96225,62.25,18.8125,"SW","clear"
"ST5",2018-04-22 11:00:00,13,30,14.4,"11","4","1",2018,1,15.1378853529022,21.8065294094955,14.6959760826664,36.5866848652713,20,999.51385,57,20.445,"SW","clear"
"ST5",2018-04-22 12:00:00,17,42,14.2,"12","4","1",2018,1,13.1190114228685,22,12,30,20.585,1000.4345,52,21.2625,"SW","clear"
"ST5",2018-04-22 13:00:00,18,52,19.2,"13","4","1",2018,1,11.1001374928348,19,8,28,20.67,998.97165,52.25,22.8225,"SW","clear"
"ST5",2018-04-22 14:00:00,17,41,6.2,"14","4","1",2018,1,9,20,8,32,20.61,998.741875,54.25,23.6475,"SW","cloudy"
"ST5",2018-04-22 15:00:00,12,27,4.9,"15","4","1",2018,1,7,13,10,18,20.1475,998.659825,58.25,23.43,"SW","cloudy"
"ST5",2018-04-22 16:00:00,18,30,8.5,"16","4","1",2018,1,7,13,7,12,19.825,1000.019375,60.5,21.71,"SW","cloudy"
"ST5",2018-04-22 17:00:00,21,24,7.1,"17","4","1",2018,1,9.68886714511097,16,6,18,18.575,1000.35435,65.75,20.12,"SW","cloudy"
"ST5",2018-04-22 18:00:00,20,27,10.1,"18","4","1",2018,1,12,18,9,25,17.305,1000.829925,68.25,19.135,"W","clear"
"ST5",2018-04-22 19:00:00,9,19.5721847709433,7.9,"19","4","1",2018,1,14,20,15,39.7877214619251,15.5725,1000.47585,73.5,18.7575,"W","cloudy"
"ST5",2018-04-22 20:00:00,12,13,8.7,"20","4","1",2018,1,14,20,56,62,14.3025,1001.338825,74.75,18.61,"W","cloudy"
"ST5",2018-04-22 21:00:00,8,10,5.5,"21","4","1",2018,1,11,25,54,64,13.205,1003.4343,74.25,18.41,"W","cloudy"
"ST5",2018-04-22 22:00:00,9,9,5.4,"22","4","1",2018,1,10,23,38,44,12.035,1002.9319,75,17.5775,"W","cloudy"
"ST5",2018-04-22 23:00:00,6,9,3.1,"23","4","1",2018,1,11,26,38,47,11.2875,1005.802725,71.5,16.8425,"W","clear"
"ST5",2018-04-23 00:00:00,1,8,2.9,"0","4","2",2018,1,11,29,45,50,9.9775,1003.6995,73.5,15.815,"W","clear"
"ST5",2018-04-23 01:00:00,0,7,3.2,"1","4","2",2018,1,12,30,51,56,9.1575,1003.907775,76,14.505,"W","clear"
