"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","tdPM2.5","tdPM10","tdO3","temperature","pressure","humidity","windSpeed","windDir","weather"
"pinggu_aq",2018-04-28 19:00:00,172,131.202380238337,22,1.2,166,3,"19","4","7",2018,1,3,33.8961752513139,65,46,188,51,15.3,981.4406,67.5,5.1575,"E","clear"
"pinggu_aq",2018-04-28 20:00:00,166,124.875823958858,20,1.2,147,3,"20","4","7",2018,1,3,29.5323558765451,71.1620254911272,54,172,33,15,981.210325,67.25,5.03,"E","clear"
"pinggu_aq",2018-04-28 21:00:00,158,118.54926767938,21,1.2,135,3,"21","4","7",2018,1,8,25.1685365017762,78,57,146,15,16.4,981.09465,65,4.995,"E","clear"
"pinggu_aq",2018-04-28 22:00:00,159,112.222711399902,23,1.1,104,3,"22","4","7",2018,1,11,20.8047171270074,83,51,146,22,16,981.808525,57.25,5.4675,"E","clear"
"pinggu_aq",2018-04-28 23:00:00,150,105.896155120424,27,1.1,92,4,"23","4","7",2018,1,13,16.4408977522385,85,51,186,20,17,981.6103,50.75,5.42,"SE","clear"
"pinggu_aq",2018-04-29 00:00:00,133.418540029811,99.5695988409459,28.5,1,91.1265505585645,6.09574099194192,"0","4","1",2018,1,8,10,80,55,209,17,20,981.84105,44.75,5.655,"SE","clear"
"pinggu_aq",2018-04-29 01:00:00,119,93.2430425614678,30,0.9,98,9,"1","4","1",2018,1,8.79668098356785,14.2011377726495,73.4687904756044,60,239,45,23,982.751575,40.5,6.3725,"SE","clear"
"pinggu_aq",2018-04-29 02:00:00,78,83,28,0.8,116,14,"2","4","1",2018,1,9,14,68,55.046719078123,238.105106396069,63.3756140169312,24,981.306175,38.5,7.465,"S","clear"
"pinggu_aq",2018-04-29 03:00:00,80,92,29,0.8,130,17,"3","4","1",2018,1,13,29,72,51,249,83,25,980.996225,36.5,8.2625,"S","clear"
"pinggu_aq",2018-04-29 04:00:00,86,101.301789678516,26,0.8,151,20,"4","4","1",2018,1,11,24.8293024657501,82,44,234,106,27,980.80995,34.5,9.3925,"S","clear"
"pinggu_aq",2018-04-29 05:00:00,90,112,24,0.9,182,21,"5","4","1",2018,1,17,24,69,28,209,127,27,979.088575,32.5,9.5625,"S","clear"
"pinggu_aq",2018-04-29 06:00:00,90,113,21,0.9,212,20,"6","4","1",2018,1,20,22.8963600518068,69,28,170,141,27,979.712875,31.25,9.155,"SW","clear"
"pinggu_aq",2018-04-29 07:00:00,81,100,20,0.8,221,18,"7","4","1",2018,1,11,21,77,29,172,151,28,977.6752,31.75,8.1125,"SW","cloudy"
"pinggu_aq",2018-04-29 08:00:00,84,135,20,0.9,243,16,"8","4","1",2018,1,12,22,64,22,139,159,28,978.8358,33.25,5.4525,"SW","cloudy"
"pinggu_aq",2018-04-29 09:00:00,83,120,22,1,274,16,"9","4","1",2018,1,19,31,68,26,127,166,28,978.464275,36,1.9675,"NW","cloudy"
"pinggu_aq",2018-04-29 10:00:00,88,147,29,1,260,12,"10","4","1",2018,1,15,31,76,23,128,160,27,979.0115,38,3.56,"NW","cloudy"
"pinggu_aq",2018-04-29 11:00:00,96,136,34,1.1,222,9,"11","4","1",2018,1,16,33,75,24,120,146,26,979.913,43.5,7.3475,"N","cloudy"
"pinggu_aq",2018-04-29 12:00:00,97,128,32,1,205,8,"12","4","1",2018,1,13,32,71,30,153,131,25,982.035825,49,11.5425,"N","rainy"
"pinggu_aq",2018-04-29 13:00:00,103,135,41,1.1,170,7,"13","4","1",2018,1,14,38,69,40,176,90,25,982.2107,55.5,13.9775,"N","cloudy"
"pinggu_aq",2018-04-29 14:00:00,102,121,39,1.2,148,5,"14","4","1",2018,1,17,36,65,44,132,59,23,983.7675,60.75,15.27,"NE","cloudy"
"pinggu_aq",2018-04-29 15:00:00,49,63,15,0.5,127,6,"15","4","1",2018,1,15,19,55,37,113,82,24,985.09765,64,15.4175,"NE","cloudy"
"pinggu_aq",2018-04-29 16:00:00,38.3927104104286,63.1478681048859,13.3333333333333,0.433333333333333,112.026735393723,4.71480447088344,"16","4","1",2018,1,17,22.0634567816801,54,32,100,85,17.5,986.076375,55.5,15.6875,"NE","cloudy"
"pinggu_aq",2018-04-29 17:00:00,25.1495405950691,53.4471561333899,11.6666666666667,0.366666666666667,100.234791690213,3.26189481004654,"17","4","1",2018,1,19,21.7250511921787,54,27,97,82,16,986.563925,54.5,14.98,"NE","cloudy"
"pinggu_aq",2018-04-29 18:00:00,11,41,10,0.3,91,2,"18","4","1",2018,1,18,21.3866456026773,58,28,88,82,14.9,987.005225,55.75,13.4775,"NE","cloudy"
"pinggu_aq",2018-04-29 19:00:00,10,40,12,0.2,85,2,"19","4","1",2018,1,23,21.0482400131759,64,28,83,79,14.4,987.616225,60.5,11.3025,"NE","cloudy"
"pinggu_aq",2018-04-29 20:00:00,12,52,15,0.2,77.4081751300603,2,"20","4","1",2018,1,18.9455824979547,20.7098344236746,65.6496039935859,28,74,81.8828002203956,14.1,988.327975,66.5,9.3225,"NE","cloudy"
"pinggu_aq",2018-04-29 21:00:00,14,48,13,0.3,70,2,"21","4","1",2018,1,15,20,65,26,80,84,14,989.06295,69.75,7.7175,"NE","cloudy"
"pinggu_aq",2018-04-29 22:00:00,15,53,21,0.3,53,2,"22","4","1",2018,1,18.1444512090884,21.1932034641177,57.3052280481669,28,79,72,15,990.2548,65,7.64,"E","cloudy"
"pinggu_aq",2018-04-29 23:00:00,12,64,21,0.4,54,2,"23","4","1",2018,1,20.8098470127318,22.0149780940622,49.4275158788739,31,97,70,17,990.648425,59.5,7.98,"E","cloudy"
"pinggu_aq",2018-04-30 00:00:00,17,78,19,0.4,62,3,"0","4","2",2018,1,24,22.8367527240067,44,44,96,68,20,991.068375,53.75,8.6075,"E","haze"
"pinggu_aq",2018-04-30 01:00:00,16,62,14,0.4,74,3,"1","4","2",2018,1,19,23.6585273539512,56,41,88,95,22,991.1789,48.75,9.7975,"SE","cloudy"
"pinggu_aq",2018-04-30 02:00:00,18,66,7,0.4,88,4,"2","4","2",2018,1,21,24.4803019838957,47,51,100,123,23,989.71625,45.25,10.7225,"SE","cloudy"
"pinggu_aq",2018-04-30 03:00:00,17,75,8,0.3,100,4,"3","4","2",2018,1,20,26,64,67,128,142,23,990.6822,42.25,12.325,"SE","cloudy"
"pinggu_aq",2018-04-30 04:00:00,18,89,8,0.3,109,4,"4","4","2",2018,1,12,23.9438457277515,71,107,164,178,24,990.0115,41.5,11.07,"SE","cloudy"
"pinggu_aq",2018-04-30 05:00:00,18,127,12,0.6,120,7,"5","4","2",2018,1,14,22.5856148416628,80,123.067226099428,157.265342365108,207.674912308404,24,989.367225,40.25,12.75,"S","cloudy"
"pinggu_aq",2018-04-30 06:00:00,58,93,16,0.7,122,11,"6","4","2",2018,1,16,21.2273839555741,92,142,160,236,24,988.694975,39.75,15.1225,"S","cloudy"
"pinggu_aq",2018-04-30 07:00:00,38,79,15,0.7,133,10,"7","4","2",2018,1,16,18,105,142,156.179772875918,260,24,988.013825,39.75,18.165,"S","cloudy"
"pinggu_aq",2018-04-30 08:00:00,35,55,20,1.1,125,11,"8","4","2",2018,1,13,19,111,126,152,303,23,987.49065,40.75,20.745,"S","cloudy"
"pinggu_aq",2018-04-30 09:00:00,34,71,21,1.1,123,12,"9","4","2",2018,1,13,43,113,128,155,298,22,987.207525,42.75,21.21,"S","cloudy"
"pinggu_aq",2018-04-30 10:00:00,28,52,18,0.9,129,9,"10","4","2",2018,1,18,74.656716285484,112,105.967878075211,162,310,22,988.18355,51.75,12.9025,"S","cloudy"
"pinggu_aq",2018-04-30 11:00:00,26.7091998686436,50.4226681183477,17.5,0.7,123.366277331918,6.40089767493592,"11","4","2",2018,1,10,124,100,78,172,288,21,988.0615,54.5,10.09,"S","cloudy"
"pinggu_aq",2018-04-30 12:00:00,25,47,17,0.5,114,4,"12","4","2",2018,1,28,58,77,166,179,233,20,988.9003,57.25,7.445,"S","cloudy"
"pinggu_aq",2018-04-30 13:00:00,25,38,18,0.4,103,3,"13","4","2",2018,1,37,77,53,173,169.161717915205,186,20,940,22,18,"NO","cloudy"
"pinggu_aq",2018-04-30 14:00:00,26,41,27,0.6,75,3,"14","4","2",2018,1,35,62,32,149,162.835161635727,175,18,989.65425,61,4.0625,"SE","cloudy"
"pinggu_aq",2018-04-30 15:00:00,28,55,25,0.7,70,3,"15","4","2",2018,1,28,38,37,155,156.508605356249,185,17,989.496075,62,2.9725,"SE","cloudy"
"pinggu_aq",2018-04-30 16:00:00,27,51,24,0.7,67,3,"16","4","2",2018,1,24,33,31,167,150.182049076771,199,13.375,989.686675,54.5,2.425,"E","cloudy"
"pinggu_aq",2018-04-30 17:00:00,29,70,29,0.6,53,2,"17","4","2",2018,1,18,33.5727911476055,46,173,143.855492797293,187,12.2,989.6871,55.75,2.7025,"NE","cloudy"
"pinggu_aq",2018-04-30 18:00:00,27.0336744859008,50.2828154871408,26.5,0.6,48.5258662932237,1.92345240361389,"18","4","2",2018,1,15,32.3400906422642,47,174,137.528936517815,183,13,989.911675,58,3.4475,"NE","cloudy"
"pinggu_aq",2018-04-30 19:00:00,25,34,24,0.6,46,2,"19","4","2",2018,1,18,31.1073901369229,41,172,131.202380238337,166,13.8,989.53705,61.5,4.795,"N","cloudy"
"pinggu_aq",2018-04-30 20:00:00,28,35,21,0.6,49,2,"20","4","2",2018,1,17,32,32.8862299653601,166,124.875823958858,147,15,989.4741,64.5,6.59,"N","cloudy"
"pinggu_aq",2018-04-30 21:00:00,27,36,35,0.6,25,2,"21","4","2",2018,1,17,19,25,158,118.54926767938,135,11,989.555575,63.75,8.59,"N","cloudy"
"pinggu_aq",2018-04-30 22:00:00,27,46,30,0.6,38,2,"22","4","2",2018,1,18,20,19,159,112.222711399902,104,13,990.055875,61.5,11.01,"N","cloudy"
"pinggu_aq",2018-04-30 23:00:00,32,59,24,0.6,53,2,"23","4","2",2018,1,27,35,21,150,105.896155120424,92,14,991.917725,54.75,12.625,"N","cloudy"
"pinggu_aq",2018-05-01 00:00:00,38,90,30,0.7,42,2,"0","5","3",2018,1,26,58,22,133.418540029811,99.5695988409459,91.1265505585645,16,991.179375,49,13.44,"N","cloudy"
"pinggu_aq",2018-05-01 01:00:00,59,388,10,0.4,76,4,"1","5","3",2018,1,20,48,36,119,93.2430425614678,98,20,991.6071,44.5,14.0825,"N","cloudy"
"pinggu_aq",2018-05-01 02:00:00,48,314,5,0.2,91,2,"2","5","3",2018,1,16,40.492284416439,81,78,83,116,21,991.782875,41.25,13.805,"N","haze"
"pinggu_aq",2018-05-01 03:00:00,47,254,9,0.2,88,2,"3","5","3",2018,1,3,33.7461854285624,104,80,92,130,21,991.77145,39.25,13.3125,"N","haze"
"pinggu_aq",2018-05-01 04:00:00,45,193,9,0.2,85,2,"4","5","3",2018,1,5,26,114,86,101.301789678516,151,21,990.962375,34,11.985,"N","haze"
"pinggu_aq",2018-05-01 05:00:00,60,209,7,0.3,88,2,"5","5","3",2018,1,7,23.3778173751758,118,90,112,182,21.25,990.70815,32.25,10.255,"N","cloudy"
"pinggu_aq",2018-05-01 06:00:00,73,221,7,0.3,93,2,"6","5","3",2018,1,6,16,122,90,113,212,23,990.535975,32.5,8.5825,"NE","cloudy"
"pinggu_aq",2018-05-01 07:00:00,52,230,9,0.3,91,4,"7","5","3",2018,1,11,27.8639594207406,124,81,100,221,22,990.479675,33.25,7.7375,"NE","cloudy"
"pinggu_aq",2018-05-01 08:00:00,48,250,12,0.3,90,5,"8","5","3",2018,1,11,35.9723705318156,125,84,135,243,21,989.45015,35.5,8.4425,"E","rainy"
"pinggu_aq",2018-05-01 09:00:00,61,121,13,0.4,91,2,"9","5","3",2018,1,11.6630859152769,44.0807816428905,124.368923329383,83,120,274,17,990.718275,38.5,9.77,"E","cloudy"
"pinggu_aq",2018-05-01 10:00:00,16,78,12,0.4,80,2,"10","5","3",2018,1,12.3023857721895,52.1891927539655,120.083963695292,88,147,260,16,992.28285,50.25,7.0375,"SE","cloudy"
"pinggu_aq",2018-05-01 11:00:00,26,90,13,0.4,72,2,"11","5","3",2018,1,12,62,111,96,136,222,16,993.8299,57.75,6.41,"S","cloudy"
"pinggu_aq",2018-05-01 12:00:00,24,75,12,0.4,76,2,"12","5","3",2018,1,26,63,89,97,128,205,16,992.997725,64,4.77,"S","rainy"
"pinggu_aq",2018-05-01 13:00:00,23,59,16,0.5,69,2,"13","5","3",2018,1,35,73,48,103,135,170,15,993.387425,67.75,3.25,"SW","rainy"
"pinggu_aq",2018-05-01 14:00:00,26,50,17,0.6,59,2,"14","5","3",2018,1,24,48,62,102,121,148,14,993.68415,69.25,4.0325,"NW","cloudy"
"pinggu_aq",2018-05-01 15:00:00,24,53,18,0.5,46,2,"15","5","3",2018,1,20,25,61,49,63,127,14,993.8172,69.75,6.295,"NW","cloudy"
"pinggu_aq",2018-05-01 16:00:00,26,39.5726219455132,18,0.5,42,2,"16","5","3",2018,1,17,22,65,38.3927104104286,63.1478681048859,112.026735393723,13,993.3292,80.25,6.325,"NW","cloudy"
"pinggu_aq",2018-05-01 17:00:00,15,28,10,0.3,64,2,"17","5","3",2018,1,15,16,60,25.1495405950691,53.4471561333899,100.234791690213,12.2,993.407875,81.25,7.8025,"N","cloudy"
"pinggu_aq",2018-05-01 18:00:00,13,16,11,0.3,59,2,"18","5","3",2018,1,17,30,56,11,41,91,11.6,993.4502,80.5,9.135,"N","cloudy"
"pinggu_aq",2018-05-01 19:00:00,15,34,21,0.3,28,2,"19","5","3",2018,1,17,26,53,10,40,85,11.2,993.490125,76.75,10.155,"N","cloudy"
"pinggu_aq",2018-05-01 20:00:00,16,25,10,0.3,24.4882017719503,2,"20","5","3",2018,1,18,23,54,12,52,77.4081751300603,11.1,993.5559,70.75,10.91,"N","cloudy"
"pinggu_aq",2018-05-01 21:00:00,11,18,13,0.3,25,2,"21","5","3",2018,1,14,25,53,14,48,70,11,993.71955,62.5,11.335,"N","cloudy"
"pinggu_aq",2018-05-01 22:00:00,15,37,19,0.4,18,2,"22","5","3",2018,1,22,41,22,15,53,53,8,994.198,44,11.78,"N","cloudy"
"pinggu_aq",2018-05-01 23:00:00,15,21,26,0.4,21,2,"23","5","3",2018,1,25,52,29,12,64,54,12,993.6832,38,11.785,"N","cloudy"
"pinggu_aq",2018-05-02 00:00:00,20,24,27,0.4,44,2,"0","5","4",2018,1,28,67,42,17,78,62,15,995.074375,34,12.6775,"N","cloudy"
"pinggu_aq",2018-05-02 01:00:00,16,22.0687302808133,17,0.3,74,2,"1","5","4",2018,1,30,60,53,16,62,74,19,995.261425,29.25,14.6075,"N","cloudy"
"pinggu_aq",2018-05-02 02:00:00,15,20.6051166937111,10,0.2,98,2,"2","5","4",2018,1,27,57,71,18,66,88,20,995.207825,25.25,16.6575,"N","clear"
"pinggu_aq",2018-05-02 03:00:00,12,18,10,0.2,108,2,"3","5","4",2018,1,27,49.746496915857,100,17,75,100,21,994.819975,22,17.54,"N","clear"
"pinggu_aq",2018-05-02 04:00:00,11,21.2434428715285,10,0.2,111,2,"4","5","4",2018,1,21,43.3707922282411,125,18,89,109,21,993.836775,18,16.2675,"N","clear"
"pinggu_aq",2018-05-02 05:00:00,11,23.3453826364481,10,0.2,114,2,"5","5","4",2018,1,22,36.9950875406252,135,18,127,120,22,993.19345,17.5,14.55,"N","clear"
"pinggu_aq",2018-05-02 06:00:00,15,25.4473224013677,10,0.2,114,2,"6","5","4",2018,1,17,28,138,58,93,122,24,991.922675,18,13.28,"NW","clear"
"pinggu_aq",2018-05-02 07:00:00,14,29,9,0.2,117,2,"7","5","4",2018,1,22,32.4254774594141,136,38,79,133,24,992.21865,20.75,13.1625,"NW","cloudy"
"pinggu_aq",2018-05-02 08:00:00,14,25,12,0.2,117,2,"8","5","4",2018,1,19.9839016128163,34.2315720658188,143.316936160049,35,55,125,23,991.92495,24,13.4975,"NW","cloudy"
"pinggu_aq",2018-05-02 09:00:00,11,18,11,0.2,116,2,"9","5","4",2018,1,18,35,150,34,71,123,22,991.543325,27,13.34,"NW","cloudy"
"pinggu_aq",2018-05-02 10:00:00,11,44,15,0.2,110,2,"10","5","4",2018,1,22,35,158,28,52,129,22,990.803625,26.5,10.3,"NW","cloudy"
"pinggu_aq",2018-05-02 11:00:00,11,23,11,0.2,115,2,"11","5","4",2018,1,24,68,153,26.7091998686436,50.4226681183477,123.366277331918,20,991.103075,27.75,7.32,"NW","cloudy"
"pinggu_aq",2018-05-02 12:00:00,13,33,15,0.2,105,2,"12","5","4",2018,1,35,83,140,25,47,114,20,992.8826,30.5,4.78,"N","cloudy"
"pinggu_aq",2018-05-02 13:00:00,14,58,7,0.2,110,2,"13","5","4",2018,1,43,88,105,25,38,103,20,992.179075,35.75,5.1875,"N","cloudy"
"pinggu_aq",2018-05-02 14:00:00,16,50,9,0.2,103,2,"14","5","4",2018,1,46,98,78,26,41,75,18,994.020225,41.75,8.13,"NE","cloudy"
"pinggu_aq",2018-05-02 15:00:00,10,39,9,0.2,104,2,"15","5","4",2018,1,46,61,67,28,55,70,18,993.222125,47,10.6825,"NE","clear"
"pinggu_aq",2018-05-02 16:00:00,8,44,11,0.2,98,2,"16","5","4",2018,1,40,58,76,27,51,67,13,992.69575,55,11.5175,"NE","cloudy"
"pinggu_aq",2018-05-02 17:00:00,15,36,15,0.2,90,2,"17","5","4",2018,1,40,58,74,29,70,53,12.8,994.353325,53.5,10.72,"NE","cloudy"
"pinggu_aq",2018-05-02 18:00:00,14,33,16,0.2,87,2,"18","5","4",2018,1,41,49,76,27.0336744859008,50.2828154871408,48.5258662932237,12.3,993.37375,53,10.3525,"N","cloudy"
"pinggu_aq",2018-05-02 19:00:00,11,27,16,0.2,85,2,"19","5","4",2018,1,53,68,85,25,34,46,12.2,993.556775,54,10.17,"N","clear"
"pinggu_aq",2018-05-02 20:00:00,9,41,33,0.2,60,2,"20","5","4",2018,1,55,58,80.1648372324917,28,35,49,12.1,993.73205,56,9.9325,"N","clear"
"pinggu_aq",2018-05-02 21:00:00,9,36,64,0.2,11,2,"21","5","4",2018,1,62,74,74,27,36,25,12,994.056475,55,10.0775,"N","clear"
"pinggu_aq",2018-05-02 22:00:00,10,61,60,0.3,5,2,"22","5","4",2018,1,69,70,72,27,46,38,8,994.656475,49.25,11.6675,"N","clear"
"pinggu_aq",2018-05-02 23:00:00,16,51,41,0.3,20,2,"23","5","4",2018,1,76,101,68,32,59,53,11,995.363475,40.5,13.8525,"N","clear"
"pinggu_aq",2018-05-03 00:00:00,24,47.298873470315,35,0.3,42,2,"0","5","5",2018,1,89,123,62,38,90,42,12,995.95425,32,15.71,"N","clear"
"pinggu_aq",2018-05-03 01:00:00,20,43.5370836585266,15,0.2,85,2,"1","5","5",2018,1,94,108,85,59,388,76,18,996.4605,27.75,16.44,"N","clear"
"pinggu_aq",2018-05-03 02:00:00,15,39.7752938467383,6,0.2,107,2,"2","5","5",2018,1,113,114,110,48,314,91,19,997.481825,24.5,16.5725,"N","clear"
"pinggu_aq",2018-05-03 03:00:00,16,36.0135040349499,6,0.2,113,2,"3","5","5",2018,1,112,105.098910244104,145,47,254,88,20,996.04735,22.5,16.09,"N","clear"
"pinggu_aq",2018-05-03 04:00:00,7,32.2517142231615,6,0.2,117,2,"4","5","5",2018,1,97.3039144467676,114,162,45,193,85,21,996.089225,21.5,14.3725,"N","clear"
"pinggu_aq",2018-05-03 05:00:00,11,28.4899244113731,5,0.1,122,2,"5","5","5",2018,1,83.6254352901633,6,160,60,209,88,22,994.064275,20,13.2075,"N","clear"
"pinggu_aq",2018-05-03 06:00:00,9,24.7281345995848,6,0.1,125,2,"6","5","5",2018,1,67,125,192,73,221,93,23,993.428025,18.75,10.9825,"N","clear"
"pinggu_aq",2018-05-03 07:00:00,8,20.9663447877964,7,0.1,127,2,"7","5","5",2018,1,97,140,200,52,230,91,24,992.219725,17.5,7.445,"N","clear"
"pinggu_aq",2018-05-03 08:00:00,4,14,8,0.1,129,2,"8","5","5",2018,1,78,109,201,48,250,90,24,990.809925,17.5,3.565,"NW","clear"
"pinggu_aq",2018-05-03 09:00:00,4,22,10,0.2,131,2,"9","5","5",2018,1,84,91,215,61,121,91,24,991.764175,19,2.7925,"S","clear"
"pinggu_aq",2018-05-03 10:00:00,25,33,15,0.2,135,2,"10","5","5",2018,1,92,132,211,16,78,80,23,990.71125,24.25,5.59,"S","clear"
"pinggu_aq",2018-05-03 11:00:00,14,47,19,0.2,126,2,"11","5","5",2018,1,91,91,193,26,90,72,21,990.72295,28,4.195,"S","clear"
"pinggu_aq",2018-05-03 12:00:00,15,78,28,0.3,108,2,"12","5","5",2018,1,89,152,168,24,75,76,21,990.797675,30,2.5325,"SE","clear"
"pinggu_aq",2018-05-03 13:00:00,31,63,41,0.4,82,2,"13","5","5",2018,1,109,143,124,23,59,69,15.5,991.18985,30.5,2.165,"E","clear"
"pinggu_aq",2018-05-03 14:00:00,29,61,41,0.4,65,2,"14","5","5",2018,1,102.335582385603,136.049754008325,117.884663110222,26,50,59,14,991.07315,30,2.2325,"E","clear"
"pinggu_aq",2018-05-03 15:00:00,23,37,26,0.3,75,2,"15","5","5",2018,1,99,108,115,24,53,46,13,991.087925,29.5,2.3,"E","clear"
"pinggu_aq",2018-05-03 16:00:00,20,28,19,0.3,78,2,"16","5","5",2018,1,72,211,93,26,39.5726219455132,42,13,989.533875,33.75,2.035,"E","clear"
"pinggu_aq",2018-05-03 17:00:00,16,44,23,0.2,74,2,"17","5","5",2018,1,40,226,80,15,28,64,13,989.4413,36,2.34,"E","clear"
"pinggu_aq",2018-05-03 18:00:00,16,33,26,0.3,65,2,"18","5","5",2018,1,38,230,68,13,16,59,13,989.327275,38,2.735,"E","clear"
"pinggu_aq",2018-05-03 19:00:00,20,33,21,0.3,69,2,"19","5","5",2018,1,46,188,51,15,34,28,20,940,22,18,"NO","cloudy"
"pinggu_aq",2018-05-03 20:00:00,18,33,19,0.3,64.9085575838368,2,"20","5","5",2018,1,54,172,33,16,25,24.4882017719503,20,940,22,18,"NO","cloudy"
"pinggu_aq",2018-05-03 21:00:00,23,31,24,0.3,61,2,"21","5","5",2018,1,57,146,15,11,18,25,13,988.4879,40,4.615,"E","cloudy"
"pinggu_aq",2018-05-03 22:00:00,22,40,25,0.3,59,2,"22","5","5",2018,1,51,146,22,15,37,18,11,988.019575,42,4.25,"E","cloudy"
"pinggu_aq",2018-05-03 23:00:00,26,57,28,0.4,57,2,"23","5","5",2018,1,51,186,20,15,21,21,14,987.828025,39.75,3.8525,"SE","cloudy"
"pinggu_aq",2018-05-04 00:00:00,35,61,32,0.4,61,2,"0","5","6",2018,1,55,209,17,20,24,44,14,987.575175,36.5,4.3375,"SE","cloudy"
"pinggu_aq",2018-05-04 01:00:00,42,63,27,0.5,87,5,"1","5","6",2018,1,60,239,45,16,22.0687302808133,74,20,987.17135,34.5,5.3725,"S","cloudy"
"pinggu_aq",2018-05-04 02:00:00,47,54,27,0.5,100,8,"2","5","6",2018,1,55.046719078123,238.105106396069,63.3756140169312,15,20.6051166937111,98,21,986.783225,32.5,6.4875,"S","clear"
"pinggu_aq",2018-05-04 03:00:00,50,60,25,0.5,120,11,"3","5","6",2018,1,51,249,83,12,18,108,21,985.5636,31,7.505,"S","clear"
"pinggu_aq",2018-05-04 04:00:00,58,89,32,0.5,125,13,"4","5","6",2018,1,44,234,106,11,21.2434428715285,111,23,984.8271,28.5,8.5525,"S","cloudy"
"pinggu_aq",2018-05-04 05:00:00,70,105,26,0.7,155,16,"5","5","6",2018,1,28,209,127,11,23.3453826364481,114,24,985.021775,27,9.4825,"S","cloudy"
"pinggu_aq",2018-05-04 06:00:00,77,90,26,0.8,187,19,"6","5","6",2018,1,28,170,141,15,25.4473224013677,114,25,983.26505,26.25,10.2475,"SW","cloudy"
"pinggu_aq",2018-05-04 07:00:00,94,107,24,0.8,229,20,"7","5","6",2018,1,29,172,151,14,29,117,25,982.571475,25.25,10.69,"SW","clear"
"pinggu_aq",2018-05-04 08:00:00,94,106,25,0.8,238,18,"8","5","6",2018,1,22,139,159,14,25,117,26,981.978,25.75,10.335,"SW","clear"
"pinggu_aq",2018-05-04 09:00:00,94,105.907448025061,27,0.8,243,16,"9","5","6",2018,1,26,127,166,11,18,116,26,981.49195,27.25,8.5875,"SW","clear"
"pinggu_aq",2018-05-04 10:00:00,97,106.16093440435,28,0.7,244,16,"10","5","6",2018,1,23,128,160,11,44,110,25,983.02695,31.5,5.06,"S","clear"
"pinggu_aq",2018-05-04 11:00:00,94,97,31,0.8,225,12,"11","5","6",2018,1,24,120,146,11,23,115,24,981.531725,35.75,2.99,"SE","clear"
"pinggu_aq",2018-05-04 12:00:00,102,154,39,0.8,195,9,"12","5","6",2018,1,30,153,131,13,33,105,23,981.400075,38.75,4.7325,"E","clear"
"pinggu_aq",2018-05-04 13:00:00,100,107,38,0.9,159,5,"13","5","6",2018,1,40,176,90,14,58,110,22,979.953225,42,5.5475,"E","clear"
"pinggu_aq",2018-05-04 14:00:00,86,87,28,0.9,162,4,"14","5","6",2018,1,44,132,59,16,50,103,20,982.85055,43.75,5.1725,"E","cloudy"
"pinggu_aq",2018-05-04 15:00:00,83,90,24,0.8,174,4,"15","5","6",2018,1,37,113,82,10,39,104,19,981.7397,45.5,4.395,"E","cloudy"
"pinggu_aq",2018-05-04 16:00:00,90,86.8123524396498,25,0.8,162,3,"16","5","6",2018,1,32,100,85,8,44,98,14.625,982.45715,51.5,4.9925,"NE","cloudy"
"pinggu_aq",2018-05-04 17:00:00,79,84,20,0.8,169,3,"17","5","6",2018,1,27,97,82,15,36,90,16,982.103225,53.5,5.225,"NE","cloudy"
"pinggu_aq",2018-05-04 18:00:00,70,77,20,0.8,163,4,"18","5","6",2018,1,28,88,82,14,33,87,16.5,983.6627,55.75,5.375,"NE","cloudy"
"pinggu_aq",2018-05-04 19:00:00,72,90,20,0.8,150,3,"19","5","6",2018,1,28,83,79,11,27,85,17.1,982.2321,59,6.0575,"NE","cloudy"
"pinggu_aq",2018-05-04 20:00:00,59,90,31,0.8,105,2,"20","5","6",2018,1,28,74,81.8828002203956,9,41,60,17.8,984.059675,60.75,6.86,"NE","cloudy"
"pinggu_aq",2018-05-04 21:00:00,71,82,29,0.8,102,2,"21","5","6",2018,1,26,80,84,9,36,11,14,983.147625,59,8.33,"N","cloudy"
"pinggu_aq",2018-05-04 22:00:00,73,102,31,0.8,104,2,"22","5","6",2018,1,28,79,72,10,61,5,15,985.650475,50,11.1875,"N","cloudy"
"pinggu_aq",2018-05-04 23:00:00,79,101,40,0.8,90,2,"23","5","6",2018,1,31,97,70,16,51,20,17,986.13045,41,13.0675,"NE","cloudy"
"pinggu_aq",2018-05-05 00:00:00,77,119,42,0.9,91,3,"0","5","7",2018,1,44,96,68,24,47.298873470315,42,20,985.385425,33,14.5675,"NE","cloudy"
"pinggu_aq",2018-05-05 01:00:00,88,129,42,1,106,5,"1","5","7",2018,1,41,88,95,20,43.5370836585266,85,21,985.955975,28,15.37,"NE","cloudy"
"pinggu_aq",2018-05-05 02:00:00,94,122,41,0.8,103,5,"2","5","7",2018,1,51,100,123,15,39.7752938467383,107,22,987.73305,26.25,15.8525,"N","cloudy"
"pinggu_aq",2018-05-05 03:00:00,116,427,21,0.5,112,4,"3","5","7",2018,1,67,128,142,16,36.0135040349499,113,25,986.8782,26.75,15.57,"N","cloudy"
"pinggu_aq",2018-05-05 04:00:00,105,188,25,0.7,127,8,"4","5","7",2018,1,107,164,178,7,32.2517142231615,117,26,986.741525,23.5,15.3175,"N","haze"
