"stationId","utc_time","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","tdPM2.5","tdPM10","temperature","pressure","humidity","windSpeed","windDir","weather"
"LW2",2018-04-29 09:00:00,8.7,11.4,30.6,"9","4","1",2018,1,22.8,36.8,9.9,19.4,8.31,1004.845525,79,17.6675,"NE","cloudy"
"LW2",2018-04-29 10:00:00,9.1,9,24.9,"10","4","1",2018,1,22.6,27.8,8.7,24.7,7.95,1004.9844,78.5,18.35,"N","cloudy"
"LW2",2018-04-29 11:00:00,10.5,13.6,33.9,"11","4","1",2018,1,22.9,28.9,10.1,15.8,8.005,1004.88305,78,18.68,"NE","cloudy"
"LW2",2018-04-29 12:00:00,9.5,14.8,25.4,"12","4","1",2018,1,26.7,38.7,11.2,21.9,8.06,1004.6636,78,19.1825,"NE","cloudy"
"LW2",2018-04-29 13:00:00,10.9,16.7,36.2,"13","4","1",2018,1,26.3,40.8,16.6,20.2,8.1375,1004.223675,76.75,20.1575,"N","cloudy"
"LW2",2018-04-29 14:00:00,12.5,13,32,"14","4","1",2018,1,24.4,38.7,13.7,21.8,8.185,1003.639875,75.75,21.485,"N","cloudy"
"LW2",2018-04-29 15:00:00,9,11.1,28.7,"15","4","1",2018,1,25.9,35.8,12.1,19,8.115,1003.033725,75.75,22.8125,"N","cloudy"
"LW2",2018-04-29 16:00:00,10.0562823779471,11.479846931175,NA,"16","4","1",2018,1,22.3,32.4,8.8,15.1,7.8875,1003.242725,76.75,23.6025,"N","cloudy"
"LW2",2018-04-29 17:00:00,10.8,11.9,26.4,"17","4","1",2018,1,23.7,33.5,11.2,13.6,7.5875,1002.89035,78.75,23.6375,"N","cloudy"
"LW2",2018-04-29 18:00:00,10.3,8.7,21.7,"18","4","1",2018,1,17,24.4,17.6,18.3,7.2725,1002.656025,80.75,23.5925,"N","cloudy"
"LW2",2018-04-29 19:00:00,13.5,10.4,19.3,"19","4","1",2018,1,12.9,17.6,13.7,14.4,6.995,1002.571425,82.5,23.8,"N","rainy"
"LW2",2018-04-29 20:00:00,7.6,10.9,18.8,"20","4","1",2018,1,8.4,15.1,14.9,14.4,6.7625,1002.5374,83.25,24.2675,"N","rainy"
"LW2",2018-04-29 21:00:00,11.5,12.5,14.6,"21","4","1",2018,1,4.7,14.6,15.8,12.8,6.5725,1002.42235,83.25,24.9025,"N","rainy"
"LW2",2018-04-29 22:00:00,11.7,7.8,13.2,"22","4","1",2018,1,6.7,10.3,9.8,12.7,6.0375,1002.127825,79.75,26.76,"N","rainy"
"LW2",2018-04-29 23:00:00,9.6,7.6,11.8,"23","4","1",2018,1,2.9,2.6,12.4,17.4,5.95,1001.6867,79.75,27.2175,"N","rainy"
"LW2",2018-04-30 00:00:00,6.1,13.2,8.8,"0","4","2",2018,1,4.2,11.2,13.9,21.8,5.905,1001.017775,80.25,27.9225,"N","rainy"
"LW2",2018-04-30 01:00:00,8.8,10.4,8.2,"1","4","2",2018,1,6,15.3,16.7,20.7,5.8725,1000.1158,80,29.17,"N","rainy"
"LW2",2018-04-30 02:00:00,9,8,7.5,"2","4","2",2018,1,7.5,5.7,17.9,18.7,5.835,999.1019,80,30.8475,"N","rainy"
"LW2",2018-04-30 03:00:00,4.7,9.7,8.9,"3","4","2",2018,1,3.1,4.5,16.8,19.9,5.7875,998.128925,79.25,32.6925,"N","rainy"
"LW2",2018-04-30 04:00:00,4.2,10.2,14.1,"4","4","2",2018,1,3.6,10,6.7,15.1,5.7875,998.065425,80,32.32,"N","rainy"
"LW2",2018-04-30 05:00:00,0.8,8.8,22.1,"5","4","2",2018,1,5.6,16.1,3.1,11,5.7,997.721325,80,32.41,"N","rainy"
"LW2",2018-04-30 06:00:00,2.9,8,29.2,"6","4","2",2018,1,6.8,20.5,1.3,7.9,5.6375,997.4432,80,32.5425,"N","rainy"
"LW2",2018-04-30 07:00:00,8.3,7.4,31,"7","4","2",2018,1,7.5,17.1,5.4,4.4,5.64,997.15805,79,33.03,"N","rainy"
"LW2",2018-04-30 08:00:00,8.5,11.5,33.4,"8","4","2",2018,1,7.9,9.6,7,5.5,5.695,996.925175,78.5,33.6225,"N","rainy"
"LW2",2018-04-30 09:00:00,2.2,12.5,30.1,"9","4","2",2018,1,8.7,18,13.4,9.1,5.805,996.83685,77.5,33.9375,"N","rainy"
"LW2",2018-04-30 10:00:00,8.3,12,30.1,"10","4","2",2018,1,6.3,15.9,12.1,13.6,5.845,998.198625,77,33.52,"N","rainy"
"LW2",2018-04-30 11:00:00,11.6,16.2,32.9,"11","4","2",2018,1,8,15,18.5,17.6,6.03,998.6945,76.25,31.985,"N","rainy"
"LW2",2018-04-30 12:00:00,10.5,14.1,36.7,"12","4","2",2018,1,7.74199907942474,15.2978840831694,11.7,20.4,6.235,999.1066,75,30.36,"N","rainy"
"LW2",2018-04-30 13:00:00,10.1,19.5,25.8,"13","4","2",2018,1,7.64329747025206,15.5509535211277,13.8,21.7,20,940,22,18,"NO","cloudy"
"LW2",2018-04-30 14:00:00,13.8,18.6,38.1,"14","4","2",2018,1,7.54459586107939,15.804022959086,5,21.6,6.6725,999.423075,70.75,27.9275,"N","rainy"
"LW2",2018-04-30 15:00:00,8.3,15.5,35.7,"15","4","2",2018,1,7.44589425190671,16.0570923970443,6.6,14.1,6.915,999.46115,68.75,26.6075,"N","rainy"
"LW2",2018-04-30 16:00:00,14.9,16.7,37.6,"16","4","2",2018,1,7.1,16.2,6,9.4,7.3675,1000.253875,67.5,24.0725,"N","rainy"
"LW2",2018-04-30 17:00:00,14.8,21.6,40.9,"17","4","2",2018,1,9.2,19.6,9,11.4,7.47,1000.503075,67.25,21.955,"NW","rainy"
"LW2",2018-04-30 18:00:00,22.4,23.8,38.1,"18","4","2",2018,1,11.6,16.2,17.5,11.8,7.4475,1000.82405,66.5,19.9525,"NW","rainy"
"LW2",2018-04-30 19:00:00,50.1,55.1,45.6,"19","4","2",2018,1,11,21.3,17.3,13.4,7.29,1001.2463,66,18.18,"NW","rainy"
"LW2",2018-04-30 20:00:00,32.8,42.6,57.9,"20","4","2",2018,1,10.5,13.7,21.6,12.9,7.0275,1001.724725,65.25,16.51,"NW","rainy"
"LW2",2018-04-30 21:00:00,14.2,27.4,83.1,"21","4","2",2018,1,6.5,16.2,17.1,19.4,6.71,1002.1956,65,14.8675,"NW","cloudy"
"LW2",2018-04-30 22:00:00,14.8,24.7,94.9,"22","4","2",2018,1,8,6.9,18,17.2,6.8275,1002.278725,70.25,11.9475,"NW","cloudy"
"LW2",2018-04-30 23:00:00,15,23,81.8,"23","4","2",2018,1,2.6,15.7,15.3,18,6.6425,1002.778525,71,11.7525,"W","cloudy"
"LW2",2018-05-01 00:00:00,12.9,16,69.1,"0","5","3",2018,1,4.7,9.5,11.8,13.2,6.3275,1002.930275,73,12.125,"W","cloudy"
"LW2",2018-05-01 01:00:00,9.1,11.9,45.9,"1","5","3",2018,1,5,13.4,11.1,9.8,5.9975,1002.917475,74.25,12.78,"W","cloudy"
"LW2",2018-05-01 02:00:00,8.2,9.4,33,"2","5","3",2018,1,8.6,12.8,14.7,7.5,5.635,1002.856325,75.75,13.36,"W","cloudy"
"LW2",2018-05-01 03:00:00,7.1,11.7,39.6,"3","5","3",2018,1,7.1,6.2,11.3,11.2,5.1925,1002.896375,76.75,13.4175,"W","cloudy"
"LW2",2018-05-01 04:00:00,12.7,14.8,78.3,"4","5","3",2018,1,9.2,12.2,12,9.3,4.45,1003.29985,77.25,12.67,"W","cloudy"
"LW2",2018-05-01 05:00:00,15.8,14.2,56.5,"5","5","3",2018,1,9.4,8.3,11.6,9.8,4.245,1003.684975,76.5,11.54,"W","cloudy"
"LW2",2018-05-01 06:00:00,18.3,20.2,68.4,"6","5","3",2018,1,7.2,18.1,6.1,5.6,4.6675,1004.033425,73.25,10.6225,"W","cloudy"
"LW2",2018-05-01 07:00:00,17,20.3,83.7,"7","5","3",2018,1,10,13.2,9.3,7.4,5.9275,1004.237675,65.75,10.4375,"W","cloudy"
"LW2",2018-05-01 08:00:00,14.2,14.2,65.1,"8","5","3",2018,1,7.2,18.6,6.6,9.2,7.72,1004.3176,57.5,10.9775,"W","cloudy"
"LW2",2018-05-01 09:00:00,7.9,12.1,39.9,"9","5","3",2018,1,8.36268911703639,17.1352508219463,8.7,11.4,9.6125,1004.32495,50,12.0725,"W","clear"
"LW2",2018-05-01 10:00:00,8.5,13.2,42.7,"10","5","3",2018,1,9.1,15.9,9.1,9,11.4,1004.58955,45.5,12.3675,"SW","clear"
"LW2",2018-05-01 11:00:00,12.3,12.2,42.7,"11","5","3",2018,1,10.9,14.8,10.5,13.6,12.555,1004.516925,43.25,13.975,"SW","clear"
"LW2",2018-05-01 12:00:00,10.7,14.8,55.4,"12","5","3",2018,1,9.70585524063073,15.9423774452845,9.5,14.8,13.3325,1004.33585,42.75,16.1075,"SW","clear"
"LW2",2018-05-01 13:00:00,7.7,17.1,35.7,"13","5","3",2018,1,8.9,17,10.9,16.7,13.7525,1004.040925,43.25,18.87,"SW","clear"
"LW2",2018-05-01 14:00:00,9.2,15.9,28.2,"14","5","3",2018,1,7.2,18.4,12.5,13,13.8225,1003.686,45,21.64,"SW","clear"
"LW2",2018-05-01 15:00:00,11.1,11.5,33.8,"15","5","3",2018,1,4.6,12.3,9,11.1,13.535,1003.339825,47.25,23.55,"SW","clear"
"LW2",2018-05-01 16:00:00,9.8,11.5,23,"16","5","3",2018,1,5.11112285465708,11.6263105242023,10.0562823779471,11.479846931175,12.5475,1003.39575,52.25,25.0525,"SW","cloudy"
"LW2",2018-05-01 17:00:00,11.8,10.3,24,"17","5","3",2018,1,5.2,10.4,10.8,11.9,11.8625,1003.365025,54.25,23.835,"SW","cloudy"
"LW2",2018-05-01 18:00:00,11.1,17.4,28.7,"18","5","3",2018,1,6.3,19.6,10.3,8.7,11.055,1003.367075,56.75,21.885,"SW","cloudy"
"LW2",2018-05-01 19:00:00,10.7,15.7,27.8,"19","5","3",2018,1,9.1,16.9,13.5,10.4,10.17,1003.35,59.75,19.9575,"SW","cloudy"
"LW2",2018-05-01 20:00:00,8.3,12.5,30.6,"20","5","3",2018,1,10.9,16.8,7.6,10.9,9.34,1003.2815,63,18.45,"SW","cloudy"
"LW2",2018-05-01 21:00:00,8.7,9.4,25.5,"21","5","3",2018,1,5.8,6.9,11.5,12.5,8.74,1003.134425,66.5,17.4325,"S","cloudy"
"LW2",2018-05-01 22:00:00,7.9,8.6,19.8,"22","5","3",2018,1,3.4,4.9,11.7,7.8,8.7125,1002.85705,69,18.8575,"S","cloudy"
"LW2",2018-05-01 23:00:00,7.4,7.9,16,"23","5","3",2018,1,7,8.5,9.6,7.6,8.7625,1002.419275,71.5,18.515,"S","cloudy"
"LW2",2018-05-02 00:00:00,2.6,9.4,14.5,"0","5","4",2018,1,0,10.8,6.1,13.2,8.8925,1001.897775,74,18.5675,"S","cloudy"
"LW2",2018-05-02 01:00:00,3.3,10.2,10.7,"1","5","4",2018,1,6.8,8.9,8.8,10.4,8.975,1001.3307,75,19.31,"S","cloudy"
"LW2",2018-05-02 02:00:00,3.4,11.3,9,"2","5","4",2018,1,6.6,1.6,9,8,8.9975,1000.7403,75.75,20.6675,"S","cloudy"
"LW2",2018-05-02 03:00:00,6.6,11.1,11.3,"3","5","4",2018,1,7.39640238605272,4.23259565596443,4.7,9.7,8.9925,1000.144975,76.25,22.5,"S","cloudy"
"LW2",2018-05-02 04:00:00,8.3,9.8,10.8,"4","5","4",2018,1,8.15204936387112,6.51023653867476,4.2,10.2,9.065,999.917875,77.75,25.5925,"S","rainy"
"LW2",2018-05-02 05:00:00,6.4,7.2,17,"5","5","4",2018,1,8.90769634168952,8.78787742138508,0.8,8.8,9.075,999.518475,77.75,27.2775,"S","rainy"
"LW2",2018-05-02 06:00:00,6.4,9.3,16,"6","5","4",2018,1,9.66334331950792,11.0655183040954,2.9,8,9.155,999.11725,77.25,28.3475,"S","cloudy"
"LW2",2018-05-02 07:00:00,3.5,6.8,18.4,"7","5","4",2018,1,10.9,13.5,8.3,7.4,9.34,998.6985,77,28.7225,"S","cloudy"
"LW2",2018-05-02 08:00:00,3.3,6,18.9,"8","5","4",2018,1,6.8,11.4,8.5,11.5,9.5625,998.3202,77.25,29.1125,"S","cloudy"
"LW2",2018-05-02 09:00:00,3.7,4.9,16.9,"9","5","4",2018,1,8.5,15.8,2.2,12.5,9.7525,998.05875,78.5,30.4425,"S","cloudy"
"LW2",2018-05-02 10:00:00,0.9,6.4,21.6,"10","5","4",2018,1,9.6,19.1,8.3,12,9.44,997.623925,84,33.0075,"S","rainy"
"LW2",2018-05-02 11:00:00,5.7,7.6,20.7,"11","5","4",2018,1,8.7,12.5,11.6,16.2,9.36,997.5604,86.75,33.12,"S","rainy"
"LW2",2018-05-02 12:00:00,5.6,6.3,NA,"12","5","4",2018,1,9.8,10.9,10.5,14.1,9.7075,997.609675,86.5,28.12,"SW","rainy"
"LW2",2018-05-02 13:00:00,5.2,11.1,51.2,"13","5","4",2018,1,6.4,17.6,10.1,19.5,10.69,997.766275,81.5,17.735,"SW","rainy"
"LW2",2018-05-02 14:00:00,11.1,8.6,57,"14","5","4",2018,1,2.3,16.1,13.8,18.6,11.8825,998.1272,73.5,13.96,"NW","rainy"
"LW2",2018-05-02 15:00:00,6.5,9.4,43.9,"15","5","4",2018,1,2.2,15.9,8.3,15.5,12.715,998.8151,66.5,20.31,"NW","rainy"
"LW2",2018-05-02 16:00:00,3.1,7,39.4,"16","5","4",2018,1,7,11.2,14.9,16.7,14.2675,1000.2229,54.75,22.475,"NW","cloudy"
"LW2",2018-05-02 17:00:00,7.6,9.5,38,"17","5","4",2018,1,6.8,11.1,14.8,21.6,13.335,1001.5808,55.75,20.145,"NW","cloudy"
"LW2",2018-05-02 18:00:00,15.4,20.7,50.2,"18","5","4",2018,1,13.8,20.3,22.4,23.8,12.08,1002.976825,59,16.305,"NW","rainy"
"LW2",2018-05-02 19:00:00,15.4,15.6,65.1,"19","5","4",2018,1,13,21.5,50.1,55.1,10.99,1004.25935,61.5,12.8425,"NW","clear"
"LW2",2018-05-02 20:00:00,17.9,21.3,82.3,"20","5","4",2018,1,13.2,18.4,32.8,42.6,10.115,1005.399275,63.5,10.325,"NW","clear"
"LW2",2018-05-02 21:00:00,20.7,27.9,70,"21","5","4",2018,1,12.6,16.8,14.2,27.4,9.425,1006.398375,65,9.03,"W","clear"
"LW2",2018-05-02 22:00:00,25.1,24.2,64.1,"22","5","4",2018,1,7.2,9.4,14.8,24.7,8.88,1007.335125,67.25,8.895,"W","clear"
"LW2",2018-05-02 23:00:00,16,19.9,67.8,"23","5","4",2018,1,9.5,13,15,23,8.4225,1008.154325,69.5,9.2375,"W","clear"
"LW2",2018-05-03 00:00:00,11.7,14.2,46.9,"0","5","5",2018,1,4.8,9.4,12.9,16,7.975,1008.816525,72.25,9.35,"W","clear"
"LW2",2018-05-03 01:00:00,14.4,17.3,42.7,"1","5","5",2018,1,7.6,8.7,9.1,11.9,7.5175,1009.256475,74,8.785,"W","clear"
"LW2",2018-05-03 02:00:00,16.4,13.6,32.9,"2","5","5",2018,1,5.6,8.6,8.2,9.4,7.08,1009.6692,75.75,7.64,"W","clear"
"LW2",2018-05-03 03:00:00,11.2,14.5,32,"3","5","5",2018,1,6.2,7.5,7.1,11.7,6.6925,1010.12515,77.5,6.475,"W","clear"
"LW2",2018-05-03 04:00:00,16.7,15.9,35.2,"4","5","5",2018,1,9.7,6.5,12.7,14.8,6.385,1010.5243,78.5,5.3775,"W","clear"
"LW2",2018-05-03 05:00:00,12.8,18,76.5,"5","5","5",2018,1,10.3,10.4,15.8,14.2,6.5125,1011.0561,77.5,4.7975,"W","clear"
"LW2",2018-05-03 06:00:00,16.6,21.8,88.3,"6","5","5",2018,1,13.6,15.3,18.3,20.2,7.2725,1011.63075,74,4.4125,"W","cloudy"
"LW2",2018-05-03 07:00:00,15,21.6,75.5,"7","5","5",2018,1,12.6,14,17,20.3,8.7975,1012.226,67.75,4.1075,"W","cloudy"
"LW2",2018-05-03 08:00:00,18.7,23.2,78.6,"8","5","5",2018,1,9.9,15.2,14.2,14.2,10.72,1012.795575,59.75,3.945,"W","cloudy"
"LW2",2018-05-03 09:00:00,17.3,30.3,80.9,"9","5","5",2018,1,7.4,21.1,7.9,12.1,12.5475,1013.28735,52.25,4.08,"W","cloudy"
"LW2",2018-05-03 10:00:00,9.7,22.8,52.4,"10","5","5",2018,1,9.8,17.5,8.5,13.2,13.3325,1013.70265,48,4.7325,"W","cloudy"
"LW2",2018-05-03 11:00:00,8,19.9,68.7,"11","5","5",2018,1,14.1,15.7,12.3,12.2,14.435,1013.99785,43.25,5.77,"W","cloudy"
"LW2",2018-05-03 12:00:00,10.2,17.2,66,"12","5","5",2018,1,6.6,21.9,10.7,14.8,15.3125,1014.082775,40,6.9575,"W","cloudy"
"LW2",2018-05-03 13:00:00,13.9,20.5,58.7,"13","5","5",2018,1,11.4,15.1,7.7,17.1,15.9975,1013.92595,38.5,7.9125,"W","cloudy"
"LW2",2018-05-03 14:00:00,15,15.5,59.2,"14","5","5",2018,1,10.1,12.1,9.2,15.9,16.4525,1013.652725,38.5,8.52,"W","cloudy"
"LW2",2018-05-03 15:00:00,15.3,14.9,65.1,"15","5","5",2018,1,8.2,17.6,11.1,11.5,16.59,1013.427925,40.25,8.73,"W","cloudy"
"LW2",2018-05-03 16:00:00,25,19.3168157305695,51.5,"16","5","5",2018,1,7.6,17.4,9.8,11.5,16.135,1013.219275,46.25,10.975,"W","cloudy"
"LW2",2018-05-03 17:00:00,23.5,23.4,69.5,"17","5","5",2018,1,16.1,21.6,11.8,10.3,15.52,1013.431275,50.5,10.3575,"W","cloudy"
"LW2",2018-05-03 18:00:00,26.2,31.9,37,"18","5","5",2018,1,18.7,24,11.1,17.4,14.8,1013.81745,55.5,9.44,"W","cloudy"
"LW2",2018-05-03 19:00:00,19.8,28.5,34.7,"19","5","5",2018,1,17.8,18,10.7,15.7,20,940,22,18,"NO","cloudy"
"LW2",2018-05-03 20:00:00,17,22,32.9,"20","5","5",2018,1,17.8,19,8.3,12.5,20,940,22,18,"NO","cloudy"
"LW2",2018-05-03 21:00:00,13.4,22,37.9,"21","5","5",2018,1,5.8,15.5,8.7,9.4,12.855,1015.387075,66.75,7.385,"W","cloudy"
"LW2",2018-05-03 22:00:00,11.1,12.7,28.8,"22","5","5",2018,1,6.3,15.7,7.9,8.6,12.6075,1015.45575,72.25,10.315,"SW","cloudy"
"LW2",2018-05-03 23:00:00,10.3,16.7,26.1,"23","5","5",2018,1,8.4,16.8,7.4,7.9,12.3,1015.61885,73.75,9.175,"SW","cloudy"
"LW2",2018-05-04 00:00:00,10.5,16.6,21,"0","5","6",2018,1,12.4,11.3,2.6,9.4,11.9125,1015.682425,75,8.035,"W","cloudy"
"LW2",2018-05-04 01:00:00,8.9,13,25.2,"1","5","6",2018,1,11,9.3,3.3,10.2,11.3475,1015.680525,76,6.9275,"W","cloudy"
"LW2",2018-05-04 02:00:00,10.4,14.8,38.8,"2","5","6",2018,1,9.3,13.6,3.4,11.3,10.7225,1015.695625,77.25,5.675,"W","cloudy"
"LW2",2018-05-04 03:00:00,13.3,16.6,23,"3","5","6",2018,1,9.5,19.4,6.6,11.1,10.1875,1015.82215,78,4.3575,"W","cloudy"
"LW2",2018-05-04 04:00:00,9.8,16.7,23,"4","5","6",2018,1,11.8,17.1,8.3,9.8,10.0975,1016.2106,80,3.265,"W","cloudy"
"LW2",2018-05-04 05:00:00,11.2,14.1,40.6,"5","5","6",2018,1,7.5,8.4,6.4,7.2,10.1075,1016.557225,79.25,2.4925,"W","cloudy"
"LW2",2018-05-04 06:00:00,12.8,17.7,45.1,"6","5","6",2018,1,5.68516940673304,10.1027380681139,6.4,9.3,10.6875,1016.873775,77,2.01,"W","cloudy"
"LW2",2018-05-04 07:00:00,15.7,25.4,57.8,"7","5","6",2018,1,3.1,11.2,3.5,6.8,11.9725,1017.087675,72,1.8975,"SW","cloudy"
"LW2",2018-05-04 08:00:00,11.4,22.3,65.5,"8","5","6",2018,1,6.3,19,3.3,6,13.7,1017.214825,65.25,2.1825,"SW","cloudy"
"LW2",2018-05-04 09:00:00,14.5,23.3,44.7,"9","5","6",2018,1,9.9,19.4,3.7,4.9,15.53,1017.293325,58.75,2.6375,"SW","clear"
"LW2",2018-05-04 10:00:00,13.5,21.3,44.2,"10","5","6",2018,1,8.7,24.7,0.9,6.4,16.5575,1017.54745,56.5,3.2025,"S","clear"
"LW2",2018-05-04 11:00:00,11.7,29.5,51.5,"11","5","6",2018,1,10.1,15.8,5.7,7.6,17.0725,1017.683275,54.25,2.84,"S","clear"
"LW2",2018-05-04 12:00:00,19.7,30.8,57.4,"12","5","6",2018,1,11.2,21.9,5.6,6.3,17.225,1017.769325,53.75,2.3125,"SW","cloudy"
"LW2",2018-05-04 13:00:00,16.2,23.2,47.4,"13","5","6",2018,1,16.6,20.2,5.2,11.1,17.15,1017.782,55,1.73,"SW","cloudy"
"LW2",2018-05-04 14:00:00,13.2,22,68.6,"14","5","6",2018,1,13.7,21.8,11.1,8.6,16.9375,1017.752875,57.25,1.0725,"W","cloudy"
"LW2",2018-05-04 15:00:00,18.2,24.4,59.6,"15","5","6",2018,1,12.1,19,6.5,9.4,16.645,1017.727125,59.5,0.53,"NW","cloudy"
"LW2",2018-05-04 16:00:00,14.8,30.7,78.5,"16","5","6",2018,1,8.8,15.1,3.1,7,17.8225,1017.312725,56,2.5525,"NE","cloudy"
"LW2",2018-05-04 17:00:00,19.1,30.7,82.6,"17","5","6",2018,1,11.2,13.6,7.6,9.5,17.5375,1017.495075,58.5,4.3375,"E","cloudy"
"LW2",2018-05-04 18:00:00,21.2,33.2,70.3,"18","5","6",2018,1,17.6,18.3,15.4,20.7,16.9475,1017.836125,61.75,5.8075,"E","cloudy"
"LW2",2018-05-04 19:00:00,24.4,29.4,64,"19","5","6",2018,1,13.7,14.4,15.4,15.6,16.0525,1018.3117,65.75,6.9225,"E","cloudy"
"LW2",2018-05-04 20:00:00,19.9,23.6,31.1,"20","5","6",2018,1,14.9,14.4,17.9,21.3,14.995,1018.84445,70.25,7.8875,"SE","cloudy"
"LW2",2018-05-04 21:00:00,16.5,23.9,33.3,"21","5","6",2018,1,15.8,12.8,20.7,27.9,13.965,1019.3436,74,8.355,"SE","cloudy"
"LW2",2018-05-04 22:00:00,22.6,26.1,46.4,"22","5","6",2018,1,9.8,12.7,25.1,24.2,13.245,1019.13385,79.75,8.205,"SE","cloudy"
"LW2",2018-05-04 23:00:00,23.1,25,52.7,"23","5","6",2018,1,12.4,17.4,16,19.9,12.6225,1019.436425,80.25,6.525,"SE","cloudy"
"LW2",2018-05-05 00:00:00,23.9,29.7,73.5,"0","5","7",2018,1,13.9,21.8,11.7,14.2,12.08,1019.636675,79.5,5.1,"SE","cloudy"
"LW2",2018-05-05 01:00:00,25.9,36.6,63.3,"1","5","7",2018,1,16.7,20.7,14.4,17.3,11.5575,1019.695625,78.5,4.7875,"SE","cloudy"
"LW2",2018-05-05 02:00:00,18.5,26.7,60,"2","5","7",2018,1,17.9,18.7,16.4,13.6,11.06,1019.66455,77,5.17,"E","clear"
"LW2",2018-05-05 03:00:00,13.7,20.7,43.3,"3","5","7",2018,1,16.8,19.9,11.2,14.5,10.6125,1019.6171,74.5,5.5325,"E","clear"
"LW2",2018-05-05 04:00:00,11.9,19.5,43.7,"4","5","7",2018,1,6.7,15.1,16.7,15.9,10.105,1019.5662,67.5,5.52,"E","clear"
"LW2",2018-05-05 05:00:00,15.6,25.2,49.6,"5","5","7",2018,1,3.1,11,12.8,18,10.18,1019.79655,64,5.6325,"E","clear"
"LW2",2018-05-05 06:00:00,31.5,44.8,97.1,"6","5","7",2018,1,1.3,7.9,16.6,21.8,10.905,1020.007625,60.5,6.0575,"E","clear"
"LW2",2018-05-05 07:00:00,30.3,36.8,108.8,"7","5","7",2018,1,5.4,4.4,15,21.6,12.41,1020.103625,57,6.9225,"E","clear"
"LW2",2018-05-05 08:00:00,19,33.9,100.2,"8","5","7",2018,1,7,5.5,18.7,23.2,14.36,1020.0902,53.25,8.08,"E","clear"
"LW2",2018-05-05 09:00:00,17.6,29.3,85.7,"9","5","7",2018,1,13.4,9.1,17.3,30.3,16.28,1019.9985,50.25,9.3025,"E","clear"
"LW2",2018-05-05 10:00:00,16.5,27.1,74,"10","5","7",2018,1,12.1,13.6,9.7,22.8,17.7475,1019.917075,42.75,9.575,"E","clear"
"LW2",2018-05-05 11:00:00,15.7,27.4,64.5,"11","5","7",2018,1,18.5,17.6,8,19.9,18.925,1019.774025,41.5,10.8375,"E","clear"
"LW2",2018-05-05 12:00:00,17.2,22.4,62.7,"12","5","7",2018,1,11.7,20.4,10.2,17.2,19.71,1019.57105,41.5,11.9325,"E","clear"
"LW2",2018-05-05 13:00:00,17.8,23.5,52.3,"13","5","7",2018,1,13.8,21.7,13.9,20.5,20.0975,1019.301525,42.25,12.645,"E","clear"
"LW2",2018-05-05 14:00:00,16.2,21.3,59.6,"14","5","7",2018,1,5,21.6,15,15.5,20.13,1019.01095,43.5,12.9675,"E","clear"
"LW2",2018-05-05 15:00:00,20.9,28.1,56.4,"15","5","7",2018,1,6.6,14.1,15.3,14.9,19.83,1018.7576,45,12.95,"E","clear"
"LW2",2018-05-05 16:00:00,21.5,32.4,51,"16","5","7",2018,1,6,9.4,25,19.3168157305695,19.795,1018.225225,44,12.275,"E","clear"
"LW2",2018-05-05 17:00:00,21.3,29.5,53.7,"17","5","7",2018,1,9,11.4,23.5,23.4,18.8275,1018.346675,46.25,11.9125,"E","clear"
"LW2",2018-05-05 18:00:00,24.3429187991243,28.3,55,"18","5","7",2018,1,17.5,11.8,26.2,31.9,17.5825,1018.567525,48.5,11.2925,"E","clear"
"LW2",2018-05-05 19:00:00,27.5,34.6,63.1,"19","5","7",2018,1,17.3,13.4,19.8,28.5,16.175,1018.80035,50.25,10.3775,"E","clear"
"LW2",2018-05-05 20:00:00,25.6,31.6,54.5,"20","5","7",2018,1,21.6,12.9,17,22,14.795,1019.02695,52.25,9.3325,"E","clear"
"LW2",2018-05-05 21:00:00,32.1,37.1,58.1,"21","5","7",2018,1,17.1,19.4,13.4,22,13.6375,1019.24675,54,8.3775,"E","clear"
"LW2",2018-05-05 22:00:00,33.6,38.9,56.8,"22","5","7",2018,1,18,17.2,11.1,12.7,13.095,1018.956925,57.75,7.8225,"E","clear"
"LW2",2018-05-05 23:00:00,38.7,49,91.1,"23","5","7",2018,1,15.3,18,10.3,16.7,12.5,1019.0275,58.75,7.395,"E","clear"
"LW2",2018-05-06 00:00:00,41.2,43.2,107.8,"0","5","1",2018,1,11.8,13.2,10.5,16.6,12.03,1019.08295,60.25,7.045,"E","clear"
"LW2",2018-05-06 01:00:00,24.9,31.8,61.3,"1","5","1",2018,1,11.1,9.8,8.9,13,11.62,1019.1072,62.75,6.8025,"NE","clear"
"LW2",2018-05-06 02:00:00,28.1,33.1,49.6,"2","5","1",2018,1,14.7,7.5,10.4,14.8,11.26,1019.0619,65,6.8325,"NE","clear"
"LW2",2018-05-06 03:00:00,30.8,35.9,35.6,"3","5","1",2018,1,11.3,11.2,13.3,16.6,10.9475,1018.903225,67.75,7.0625,"NE","clear"
"LW2",2018-05-06 04:00:00,36.2,47.8,61.9,"4","5","1",2018,1,12,9.3,9.8,16.7,10.7425,1018.614275,70,7.245,"NE","clear"
"LW2",2018-05-06 05:00:00,36.5,41.1,53.3,"5","5","1",2018,1,11.6,9.8,11.2,14.1,10.885,1018.285725,71,7.3525,"NE","clear"
