"stationId","utc_time","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","tdPM2.5","tdPM10","temperature","pressure","humidity","windSpeed","windDir","weather"
"GN0",2018-05-01 20:00:00,13.2691152507056,7.9,18,"20","5","3",2018,1,13.3,4.2,7.2,9.1,9.34,1003.2815,63,18.45,"SW","cloudy"
"GN0",2018-05-01 21:00:00,13.6019907902908,7,16.3,"21","5","3",2018,1,2.6,5.6,9.7,11.7,8.74,1003.134425,66.5,17.4325,"S","cloudy"
"GN0",2018-05-01 22:00:00,13.9348663298759,5.6,11.2,"22","5","3",2018,1,7.8,6.3,8.2,10.4,8.7125,1002.85705,69,18.8575,"S","cloudy"
"GN0",2018-05-01 23:00:00,14.2677418694611,7.9,12.7,"23","5","3",2018,1,6.5,4.9,6.4,12.3,8.7625,1002.419275,71.5,18.515,"S","cloudy"
"GN0",2018-05-02 00:00:00,14.6006174090462,8.4,10.8,"0","5","4",2018,1,7.6,2.9,4.7,10.5,8.8925,1001.897775,74,18.5675,"S","cloudy"
"GN0",2018-05-02 01:00:00,14.9334929486314,7.1,9.7,"1","5","4",2018,1,1.5,3.6,2.5,11.5,8.975,1001.3307,75,19.31,"S","cloudy"
"GN0",2018-05-02 02:00:00,15.2663684882166,7.4,9.6,"2","5","4",2018,1,0.7,4,4,9.3,8.9975,1000.7403,75.75,20.6675,"S","cloudy"
"GN0",2018-05-02 03:00:00,15.5992440278017,9.2,7.8,"3","5","4",2018,1,1.9,5.2,6.5,6.6,8.9925,1000.144975,76.25,22.5,"S","cloudy"
"GN0",2018-05-02 04:00:00,15.9321195673869,6.7,9,"4","5","4",2018,1,2.8,2.8,5.6,7.8,9.065,999.917875,77.75,25.5925,"S","rainy"
"GN0",2018-05-02 05:00:00,16.264995106972,6.8,12.7,"5","5","4",2018,1,7.5,9,21.2,8.3,9.075,999.518475,77.75,27.2775,"S","rainy"
"GN0",2018-05-02 06:00:00,16.5978706465572,6.4,14.8,"6","5","4",2018,1,9.4,10.1,6.6,1.2,9.155,999.11725,77.25,28.3475,"S","cloudy"
"GN0",2018-05-02 07:00:00,16.9307461861423,7.4,16.3,"7","5","4",2018,1,5,10.8,4.1,12.9,9.34,998.6985,77,28.7225,"S","cloudy"
"GN0",2018-05-02 08:00:00,17.2636217257275,6,15.8,"8","5","4",2018,1,11.9,12.4,14.8,4.3,9.5625,998.3202,77.25,29.1125,"S","cloudy"
"GN0",2018-05-02 09:00:00,17.5964972653127,6.2,14.7,"9","5","4",2018,1,8.9,11.4,-2.2,10.8,9.7525,998.05875,78.5,30.4425,"S","cloudy"
"GN0",2018-05-02 10:00:00,17.9293728048978,2.1,14.7,"10","5","4",2018,1,4.7,12.4,18.9,11.9,9.44,997.623925,84,33.0075,"S","rainy"
"GN0",2018-05-02 11:00:00,18.262248344483,0.1,18.3,"11","5","4",2018,1,5.2,9.9,6.3,4.8,9.36,997.5604,86.75,33.12,"S","rainy"
"GN0",2018-05-02 12:00:00,18.5951238840681,4.5,21.1,"12","5","4",2018,1,8.3,5.5,16.3,8.6,9.7075,997.609675,86.5,28.12,"SW","rainy"
"GN0",2018-05-02 13:00:00,18.9279994236533,0,21.8,"13","5","4",2018,1,6.8,9.1,-0.4,12.3,10.69,997.766275,81.5,17.735,"SW","rainy"
"GN0",2018-05-02 14:00:00,19.2608749632384,2.1,48.1,"14","5","4",2018,1,0,2.6,10.6,12.4,11.8825,998.1272,73.5,13.96,"NW","rainy"
"GN0",2018-05-02 15:00:00,19.5937505028236,6.6,60,"15","5","4",2018,1,14,11.4,13.9,14.4,12.715,998.8151,66.5,20.31,"NW","rainy"
"GN0",2018-05-02 16:00:00,19.9266260424088,6.5,55.6,"16","5","4",2018,1,4.4,6.8,7.8,14.1,14.2675,1000.2229,54.75,22.475,"NW","cloudy"
"GN0",2018-05-02 17:00:00,20.2595015819939,5.8,63.6,"17","5","4",2018,1,10,1.8,9.1,15.7,13.335,1001.5808,55.75,20.145,"NW","cloudy"
"GN0",2018-05-02 18:00:00,20.5923771215791,11.2,64.7,"18","5","4",2018,1,6,8,10.4,16,12.08,1002.976825,59,16.305,"NW","rainy"
"GN0",2018-05-02 19:00:00,20.9252526611642,12.6,69.9,"19","5","4",2018,1,1.8,9,11.5,15.5,10.99,1004.25935,61.5,12.8425,"NW","clear"
"GN0",2018-05-02 20:00:00,21.2581282007494,10.1,69.8,"20","5","4",2018,1,4.3,7,11.9,15.1,10.115,1005.399275,63.5,10.325,"NW","clear"
"GN0",2018-05-02 21:00:00,21.5910037403345,14,68,"21","5","4",2018,1,4.9,8.6,11.5,16.1,9.425,1006.398375,65,9.03,"W","clear"
"GN0",2018-05-02 22:00:00,21.9238792799197,15.7,73.7,"22","5","4",2018,1,5.7,10.8,14.2,16,8.88,1007.335125,67.25,8.895,"W","clear"
"GN0",2018-05-02 23:00:00,22.2567548195049,12,70.9,"23","5","4",2018,1,6,11,9.8,15.4,8.4225,1008.154325,69.5,9.2375,"W","clear"
"GN0",2018-05-03 00:00:00,22.58963035909,9.3,60.7,"0","5","5",2018,1,6.1,10.4,10.1,13.8,7.975,1008.816525,72.25,9.35,"W","clear"
"GN0",2018-05-03 01:00:00,22.9225058986752,11.1,36.6,"1","5","5",2018,1,3.2,7.5,10.2,10.9,7.5175,1009.256475,74,8.785,"W","clear"
"GN0",2018-05-03 02:00:00,23.2553814382603,13.2,33.3,"2","5","5",2018,1,4.9,10.1,6.8,12.3,7.08,1009.6692,75.75,7.64,"W","clear"
"GN0",2018-05-03 03:00:00,23.5882569778455,13,29.9,"3","5","5",2018,1,6.9,9.9,7.1,9.2,6.6925,1010.12515,77.5,6.475,"W","clear"
"GN0",2018-05-03 04:00:00,23.9211325174307,15.8,39.8,"4","5","5",2018,1,5.8,11.7,13.6,11,6.385,1010.5243,78.5,5.3775,"W","clear"
"GN0",2018-05-03 05:00:00,24.2540080570158,15.9,44.3,"5","5","5",2018,1,9.1,12.4,7.3,12.8,6.5125,1011.0561,77.5,4.7975,"W","clear"
"GN0",2018-05-03 06:00:00,24.586883596601,19.5,55,"6","5","5",2018,1,7.1,14.4,11.7,13.7,7.2725,1011.63075,74,4.4125,"W","cloudy"
"GN0",2018-05-03 07:00:00,24.9197591361861,26.1,65.1,"7","5","5",2018,1,9.3,12.7,13.6,14.4,8.7975,1012.226,67.75,4.1075,"W","cloudy"
"GN0",2018-05-03 08:00:00,25.2526346757713,21,69.2,"8","5","5",2018,1,4.6,13.3,8.7,13.4,10.72,1012.795575,59.75,3.945,"W","cloudy"
"GN0",2018-05-03 09:00:00,25.5855102153564,28.5,79.7,"9","5","5",2018,1,3.9,16.6,9.60748431526889,18.2,12.5475,1013.28735,52.25,4.08,"W","cloudy"
"GN0",2018-05-03 10:00:00,25.9183857549416,13,34.5,"10","5","5",2018,1,6.4,14.9,9.94035985485405,6.2,13.3325,1013.70265,48,4.7325,"W","cloudy"
"GN0",2018-05-03 11:00:00,26.2512612945268,9.1,34.1,"11","5","5",2018,1,5.8,8.5,10.2732353944392,9.7,14.435,1013.99785,43.25,5.77,"W","cloudy"
"GN0",2018-05-03 12:00:00,26.5841368341119,8.6,40.2,"12","5","5",2018,1,2.7,13.7,10.6061109340244,16.1,15.3125,1014.082775,40,6.9575,"W","cloudy"
"GN0",2018-05-03 13:00:00,26.9170123736971,10.7,32.1,"13","5","5",2018,1,8.3,15.4,10.9389864736095,8.6,15.9975,1013.92595,38.5,7.9125,"W","cloudy"
"GN0",2018-05-03 14:00:00,27.2498879132822,12.9,43.5,"14","5","5",2018,1,0,8,11.2718620131947,14.3,16.4525,1013.652725,38.5,8.52,"W","cloudy"
"GN0",2018-05-03 15:00:00,27.5827634528674,10.4,40,"15","5","5",2018,1,4.8,15,11.6047375527798,11.1,16.59,1013.427925,40.25,8.73,"W","cloudy"
"GN0",2018-05-03 16:00:00,27.9156389924525,8.1,43.6,"16","5","5",2018,1,12.3,14,11.937613092365,8.4,16.135,1013.219275,46.25,10.975,"W","cloudy"
"GN0",2018-05-03 17:00:00,28.2485145320377,9.1,43.6,"17","5","5",2018,1,1.8,10.7,12.2704886319501,15.3,15.52,1013.431275,50.5,10.3575,"W","cloudy"
"GN0",2018-05-03 18:00:00,28.5813900716229,12,46.1,"18","5","5",2018,1,7.1,7.4,12.6033641715353,6.7,14.8,1013.81745,55.5,9.44,"W","cloudy"
"GN0",2018-05-03 19:00:00,28.914265611208,12.8293149200567,23.8,"19","5","5",2018,1,5.8,11.2,12.9362397111205,8.5,20,940,22,18,"NO","cloudy"
"GN0",2018-05-03 20:00:00,29.2471411507932,13.8,24.2,"20","5","5",2018,1,11.2,12.9,13.2691152507056,7.9,20,940,22,18,"NO","cloudy"
"GN0",2018-05-03 21:00:00,29.5800166903783,13.2,26.5,"21","5","5",2018,1,7.8,13.4,13.6019907902908,7,12.855,1015.387075,66.75,7.385,"W","cloudy"
"GN0",2018-05-03 22:00:00,29.9128922299635,15.2,27,"22","5","5",2018,1,10.1,12.2,13.9348663298759,5.6,12.6075,1015.45575,72.25,10.315,"SW","cloudy"
"GN0",2018-05-03 23:00:00,30.2457677695486,14,24.6,"23","5","5",2018,1,8.3,13.5,14.2677418694611,7.9,12.3,1015.61885,73.75,9.175,"SW","cloudy"
"GN0",2018-05-04 00:00:00,30.5786433091338,13.8,23.6,"0","5","6",2018,1,9.1,13.3,14.6006174090462,8.4,11.9125,1015.682425,75,8.035,"W","cloudy"
"GN0",2018-05-04 01:00:00,30.911518848719,12.7,18.9,"1","5","6",2018,1,9.4,12.6,14.9334929486314,7.1,11.3475,1015.680525,76,6.9275,"W","cloudy"
"GN0",2018-05-04 02:00:00,31.2443943883041,13,19.9,"2","5","6",2018,1,6.7,15,15.2663684882166,7.4,10.7225,1015.695625,77.25,5.675,"W","cloudy"
"GN0",2018-05-04 03:00:00,31.5772699278893,14,27,"3","5","6",2018,1,8.2,12.3,15.5992440278017,9.2,10.1875,1015.82215,78,4.3575,"W","cloudy"
"GN0",2018-05-04 04:00:00,31.9101454674744,18.2,42.1,"4","5","6",2018,1,8.2,14.1,15.9321195673869,6.7,10.0975,1016.2106,80,3.265,"W","cloudy"
"GN0",2018-05-04 05:00:00,32.2430210070596,21.1,50.9,"5","5","6",2018,1,7.1,10.2,16.264995106972,6.8,10.1075,1016.557225,79.25,2.4925,"W","cloudy"
"GN0",2018-05-04 06:00:00,32.5758965466447,21.9,59,"6","5","6",2018,1,6.30754130125785,10.4708593397118,16.5978706465572,6.4,10.6875,1016.873775,77,2.01,"W","cloudy"
"GN0",2018-05-04 07:00:00,32.9087720862299,24,60.5,"7","5","6",2018,1,4.6,10.2,16.9307461861423,7.4,11.9725,1017.087675,72,1.8975,"SW","cloudy"
"GN0",2018-05-04 08:00:00,33.2416476258151,19,55,"8","5","6",2018,1,12.1,19.9,17.2636217257275,6,13.7,1017.214825,65.25,2.1825,"SW","cloudy"
"GN0",2018-05-04 09:00:00,33.5745231654002,14,32.3,"9","5","6",2018,1,6.5,12.8,17.5964972653127,6.2,15.53,1017.293325,58.75,2.6375,"SW","clear"
"GN0",2018-05-04 10:00:00,33.9073987049854,17.5,41.5,"10","5","6",2018,1,9,17.2,17.9293728048978,2.1,16.5575,1017.54745,56.5,3.2025,"S","clear"
"GN0",2018-05-04 11:00:00,34.2402742445705,19.7,59,"11","5","6",2018,1,9.7,11.7,18.262248344483,0.1,17.0725,1017.683275,54.25,2.84,"S","clear"
"GN0",2018-05-04 12:00:00,34.5731497841557,21,67.8,"12","5","6",2018,1,12.3,13.6,18.5951238840681,4.5,17.225,1017.769325,53.75,2.3125,"SW","cloudy"
"GN0",2018-05-04 13:00:00,34.9060253237408,22.8,56.1,"13","5","6",2018,1,12.3,15.9,18.9279994236533,-1.6,17.15,1017.782,55,1.73,"SW","cloudy"
"GN0",2018-05-04 14:00:00,35.238900863326,23.7,48.8,"14","5","6",2018,1,9.9,11.5,19.2608749632384,2.1,16.9375,1017.752875,57.25,1.0725,"W","cloudy"
"GN0",2018-05-04 15:00:00,35.5717764029111,21.4,77.4,"15","5","6",2018,1,12.9,13.6,19.5937505028236,6.6,16.645,1017.727125,59.5,0.53,"NW","cloudy"
"GN0",2018-05-04 16:00:00,35.9046519424963,24.7,71.7,"16","5","6",2018,1,10.8,9.8,19.9266260424088,6.5,17.8225,1017.312725,56,2.5525,"NE","cloudy"
"GN0",2018-05-04 17:00:00,36.2375274820815,24.3508523802797,77.8,"17","5","6",2018,1,6.9,9.2,20.2595015819939,5.8,17.5375,1017.495075,58.5,4.3375,"E","cloudy"
"GN0",2018-05-04 18:00:00,36.5704030216666,24.3,66.4,"18","5","6",2018,1,9.2,11.6,20.5923771215791,11.2,16.9475,1017.836125,61.75,5.8075,"E","cloudy"
"GN0",2018-05-04 19:00:00,36.9032785612518,20.4,32.3,"19","5","6",2018,1,9.6,11.9,20.9252526611642,12.6,16.0525,1018.3117,65.75,6.9225,"E","cloudy"
"GN0",2018-05-04 20:00:00,37.2361541008369,15.7,23.7,"20","5","6",2018,1,10.4,12.7,21.2581282007494,10.1,14.995,1018.84445,70.25,7.8875,"SE","cloudy"
"GN0",2018-05-04 21:00:00,37.5690296404221,18.8,28.6,"21","5","6",2018,1,8.5,10.5,21.5910037403345,14,13.965,1019.3436,74,8.355,"SE","cloudy"
"GN0",2018-05-04 22:00:00,37.9019051800072,18,56.8,"22","5","6",2018,1,16.7,16.8,21.9238792799197,15.7,13.245,1019.13385,79.75,8.205,"SE","cloudy"
"GN0",2018-05-04 23:00:00,38.2347807195924,24.5,79.3,"23","5","6",2018,1,12.7,14.3,22.2567548195049,12,12.6225,1019.436425,80.25,6.525,"SE","cloudy"
"GN0",2018-05-05 00:00:00,38.5676562591775,24.9,70.4,"0","5","7",2018,1,18.2,16.1,22.58963035909,9.3,12.08,1019.636675,79.5,5.1,"SE","cloudy"
"GN0",2018-05-05 01:00:00,38.9005317987627,27.6,68.2,"1","5","7",2018,1,21.8,22.2,22.9225058986752,11.1,11.5575,1019.695625,78.5,4.7875,"SE","cloudy"
"GN0",2018-05-05 02:00:00,39.2334073383478,23.9,66.9,"2","5","7",2018,1,18.8,19.3,23.2553814382603,13.2,11.06,1019.66455,77,5.17,"E","clear"
"GN0",2018-05-05 03:00:00,39.566282877933,23.8,73.9,"3","5","7",2018,1,22.2,16.3,23.5882569778455,13,10.6125,1019.6171,74.5,5.5325,"E","clear"
"GN0",2018-05-05 04:00:00,39.8991584175182,29,73.9,"4","5","7",2018,1,16.7,17.1,23.9211325174307,15.8,10.105,1019.5662,67.5,5.52,"E","clear"
"GN0",2018-05-05 05:00:00,40.2320339571033,34.2,74.9,"5","5","7",2018,1,11.5,10.8,24.2540080570158,15.9,10.18,1019.79655,64,5.6325,"E","clear"
"GN0",2018-05-05 06:00:00,40.5649094966885,39.6,74.2,"6","5","7",2018,1,9,6.7,24.586883596601,19.5,10.905,1020.007625,60.5,6.0575,"E","clear"
"GN0",2018-05-05 07:00:00,40.8977850362736,27.2,81.2,"7","5","7",2018,1,8.3,7.2,24.9197591361861,26.1,12.41,1020.103625,57,6.9225,"E","clear"
"GN0",2018-05-05 08:00:00,41.2306605758588,23,86.6,"8","5","7",2018,1,11.6,7.8,25.2526346757713,21,14.36,1020.0902,53.25,8.08,"E","clear"
"GN0",2018-05-05 09:00:00,41.5635361154439,19.3,59.1,"9","5","7",2018,1,3.1,5.6,25.5855102153564,28.5,16.28,1019.9985,50.25,9.3025,"E","clear"
"GN0",2018-05-05 10:00:00,41.8964116550291,19.1,44.1,"10","5","7",2018,1,4.6,9.8,25.9183857549416,13,17.7475,1019.917075,42.75,9.575,"E","clear"
"GN0",2018-05-05 11:00:00,42.2292871946142,20.7,34.2,"11","5","7",2018,1,9.9,11.7,26.2512612945268,9.1,18.925,1019.774025,41.5,10.8375,"E","clear"
"GN0",2018-05-05 12:00:00,42.5621627341994,19.3,47.4,"12","5","7",2018,1,6.3,9.2,26.5841368341119,8.6,19.71,1019.57105,41.5,11.9325,"E","clear"
"GN0",2018-05-05 13:00:00,42.8950382737845,16,38.2,"13","5","7",2018,1,10.7,10.5,26.9170123736971,10.7,20.0975,1019.301525,42.25,12.645,"E","clear"
"GN0",2018-05-05 14:00:00,43.2279138133697,18.3,21.8,"14","5","7",2018,1,11.6,9.2,27.2498879132822,12.9,20.13,1019.01095,43.5,12.9675,"E","clear"
"GN0",2018-05-05 15:00:00,43.5607893529548,21,25.5,"15","5","7",2018,1,8.5,10.4,27.5827634528674,10.4,19.83,1018.7576,45,12.95,"E","clear"
"GN0",2018-05-05 16:00:00,43.89366489254,20.3,20.8,"16","5","7",2018,1,7.9,7.1,27.9156389924525,8.1,19.795,1018.225225,44,12.275,"E","clear"
"GN0",2018-05-05 17:00:00,44.2265404321251,23.0456528298525,23.9,"17","5","7",2018,1,7.6,7.3,28.2485145320377,9.1,18.8275,1018.346675,46.25,11.9125,"E","clear"
"GN0",2018-05-05 18:00:00,44.5594159717103,25.8,32.5,"18","5","7",2018,1,9.9,10.5,28.5813900716229,12,17.5825,1018.567525,48.5,11.2925,"E","clear"
"GN0",2018-05-05 19:00:00,44.8922915112955,24.6,27.3,"19","5","7",2018,1,8.4,10.4,28.914265611208,12.8293149200567,16.175,1018.80035,50.25,10.3775,"E","clear"
"GN0",2018-05-05 20:00:00,45.2251670508806,34.3,37.8,"20","5","7",2018,1,11.2,9.1,29.2471411507932,13.8,14.795,1019.02695,52.25,9.3325,"E","clear"
"GN0",2018-05-05 21:00:00,45.5580425904658,36.9,45.7,"21","5","7",2018,1,9.1,12.5,29.5800166903783,13.2,13.6375,1019.24675,54,8.3775,"E","clear"
"GN0",2018-05-05 22:00:00,45.8909181300509,43.1,96.2,"22","5","7",2018,1,11.6,12.3,29.9128922299635,15.2,13.095,1018.956925,57.75,7.8225,"E","clear"
"GN0",2018-05-05 23:00:00,46.2237936696361,37.2,90.2,"23","5","7",2018,1,11,11.1,30.2457677695486,14,12.5,1019.0275,58.75,7.395,"E","clear"
"GN0",2018-05-06 00:00:00,46.5566692092212,33,73.9,"0","5","1",2018,1,8.2,10.4,30.5786433091338,13.8,12.03,1019.08295,60.25,7.045,"E","clear"
"GN0",2018-05-06 01:00:00,46.8895447488064,32.7,67.5,"1","5","1",2018,1,6.6,8.8,30.911518848719,12.7,11.62,1019.1072,62.75,6.8025,"NE","clear"
"GN0",2018-05-06 02:00:00,47.2224202883915,31.6,62.1,"2","5","1",2018,1,8.1,9.5,31.2443943883041,13,11.26,1019.0619,65,6.8325,"NE","clear"
"GN0",2018-05-06 03:00:00,47.5552958279767,31.5,52.1,"3","5","1",2018,1,7,9,31.5772699278893,14,10.9475,1018.903225,67.75,7.0625,"NE","clear"
"GN0",2018-05-06 04:00:00,47.8881713675619,33,53.6,"4","5","1",2018,1,7.2,9.4,31.9101454674744,18.2,10.7425,1018.614275,70,7.245,"NE","clear"
"GN0",2018-05-06 05:00:00,48.221046907147,30.6,56.6,"5","5","1",2018,1,8.3,9.2,32.2430210070596,21.1,10.885,1018.285725,71,7.3525,"NE","clear"
"GN0",2018-05-06 06:00:00,48.5539224467322,39.7,57.4,"6","5","1",2018,1,2.4,9.4,32.5758965466447,21.9,11.665,1018.03525,70.25,7.5375,"NE","clear"
"GN0",2018-05-06 07:00:00,48.8867979863173,37.4,56.2,"7","5","1",2018,1,10.1,9.7,32.9087720862299,24,13.2475,1017.943325,68.25,7.9775,"NE","clear"
"GN0",2018-05-06 08:00:00,49.2196735259025,36.3,56.1,"8","5","1",2018,1,2.3,9.9,33.2416476258151,19,15.205,1017.655,62.25,8.7125,"NE","clear"
"GN0",2018-05-06 09:00:00,49.5525490654876,34.7,54.6,"9","5","1",2018,1,8.9,6.8,33.5745231654002,14,17.3775,1017.4651,57.5,9.1525,"NE","clear"
"GN0",2018-05-06 10:00:00,49.8854246050728,28.3,43.2,"10","5","1",2018,1,8.3,6.3,33.9073987049854,17.5,19.545,1017.12715,51,9.4575,"E","clear"
"GN0",2018-05-06 11:00:00,50.2183001446579,25.4,36.7,"11","5","1",2018,1,9.6,11.1,34.2402742445705,19.7,21.005,1016.974375,47.75,9.6325,"E","clear"
"GN0",2018-05-06 12:00:00,50.5511756842431,22.1,27.2,"12","5","1",2018,1,6.8,7.5,34.5731497841557,21,22.1075,1016.69355,45,9.5725,"E","clear"
"GN0",2018-05-06 13:00:00,50.8840512238282,25.9,34.8,"13","5","1",2018,1,7.1,9.7,34.9060253237408,22.8,22.8875,1016.205025,43.75,9.2575,"E","clear"
"GN0",2018-05-06 14:00:00,51.2169267634134,24.4,45.2,"14","5","1",2018,1,4.2,9.1,35.238900863326,23.7,23.295,1015.62365,43.75,8.9075,"E","clear"
"GN0",2018-05-06 15:00:00,51.5498023029985,20.5,53.6,"15","5","1",2018,1,6.2,7.3,35.5717764029111,21.4,23.2725,1015.112675,45.25,8.8125,"E","clear"
"GN0",2018-05-06 16:00:00,51.8826778425837,23.1,51.7,"16","5","1",2018,1,6.3,4,35.9046519424963,24.7,23.125,1014.4582,46,8.825,"E","clear"
"GN0",2018-05-06 17:00:00,52.2155533821689,25.5128751496161,41,"17","5","1",2018,1,6.8,5.9,36.2375274820815,24.3508523802797,20,940,22,18,"NO","cloudy"
"GN0",2018-05-06 18:00:00,52.548428921754,27.9,35.1,"18","5","1",2018,1,7.8,7.5,36.5704030216666,24.3,20.735,1014.467275,54.25,9.52,"E","clear"
"GN0",2018-05-06 19:00:00,52.8813044613392,30.4,57.5,"19","5","1",2018,1,4.7,8.1,36.9032785612518,20.4,19.1225,1014.6195,57.25,8.9625,"E","clear"
"GN0",2018-05-06 20:00:00,53.2141800009243,44.2,66.7,"20","5","1",2018,1,7.2,9.1,37.2361541008369,15.7,17.5325,1014.8128,58.75,7.885,"E","clear"
"GN0",2018-05-06 21:00:00,53.5470555405095,46.5,87.3,"21","5","1",2018,1,9.7,11.7,37.5690296404221,18.8,16.225,1015.029475,58.75,6.615,"E","clear"
"GN0",2018-05-06 22:00:00,53.8799310800946,43.2,93.1,"22","5","1",2018,1,8.2,10.4,37.9019051800072,18,15.5975,1014.62035,54.75,5.97,"E","clear"
"GN0",2018-05-06 23:00:00,54.2128066196798,55.2,93.4,"23","5","1",2018,1,6.4,12.3,38.2347807195924,24.5,15.0975,1014.680325,52.25,5.1025,"E","clear"
"GN0",2018-05-07 00:00:00,54.4,47.6,95.1,"0","5","2",2018,1,4.7,10.5,38.5676562591775,24.9,14.7475,1014.595575,49.5,4.5325,"E","clear"
"GN0",2018-05-07 01:00:00,55.7,54.6,78,"1","5","2",2018,1,2.5,11.5,38.9005317987627,27.6,14.3925,1014.303175,47,4.295,"E","clear"
"GN0",2018-05-07 02:00:00,58.9,54.7,71.6,"2","5","2",2018,1,4,9.3,39.2334073383478,23.9,14.03,1013.93365,46,4.2975,"E","clear"
"GN0",2018-05-07 03:00:00,57,52.7,71.7,"3","5","2",2018,1,6.5,6.6,39.566282877933,23.8,13.6825,1013.665975,46,4.3975,"E","clear"
"GN0",2018-05-07 04:00:00,59.5,57.5,68.3,"4","5","2",2018,1,5.6,7.8,39.8991584175182,29,13.5,1013.529225,47,4.8975,"E","clear"
"GN0",2018-05-07 05:00:00,58.6,55.7,66.3,"5","5","2",2018,1,21.2,8.3,40.2320339571033,34.2,13.6025,1013.6313,48,4.78,"NE","clear"
"GN0",2018-05-07 06:00:00,65.2,58.9,70.5,"6","5","2",2018,1,6.6,1.2,40.5649094966885,39.6,14.3475,1013.712,48.75,5.02,"NE","clear"
"GN0",2018-05-07 07:00:00,53.4,48.4,58.9,"7","5","2",2018,1,4.1,12.9,40.8977850362736,27.2,15.925,1013.647575,47,5.605,"NE","clear"
"GN0",2018-05-07 08:00:00,37.3,35.2,71.4,"8","5","2",2018,1,14.8,4.3,41.2306605758588,23,18.0175,1013.48315,44,6.3,"NE","clear"
"GN0",2018-05-07 09:00:00,28.9,32.7,61.5,"9","5","2",2018,1,0,10.8,41.5635361154439,19.3,20.1875,1013.30625,40.75,6.92,"NE","clear"
"GN0",2018-05-07 10:00:00,19.6,27.7,53.4,"10","5","2",2018,1,18.9,11.9,41.8964116550291,19.1,22.0875,1012.985725,37.5,7.805,"NE","clear"
"GN0",2018-05-07 11:00:00,16,20.2,39.8,"11","5","2",2018,1,6.3,4.8,42.2292871946142,20.7,23.585,1012.8117,36.25,8.0425,"E","clear"
"GN0",2018-05-07 12:00:00,16.6,21.5,46.5,"12","5","2",2018,1,16.3,8.6,42.5621627341994,19.3,24.6675,1012.448,36,8.35,"E","clear"
"GN0",2018-05-07 13:00:00,20.1,22.9,41.2,"13","5","2",2018,1,0,12.3,42.8950382737845,16,25.31,1011.799975,36,8.925,"E","clear"
"GN0",2018-05-07 14:00:00,18.2,22.9,43.6,"14","5","2",2018,1,10.6,12.4,43.2279138133697,18.3,25.5175,1011.031825,36.25,9.64,"E","clear"
"GN0",2018-05-07 15:00:00,17.3,21.7,33.5,"15","5","2",2018,1,13.9,14.4,43.5607893529548,21,25.315,1010.3726,37.5,10.2475,"E","clear"
"GN0",2018-05-07 16:00:00,14,20.4,40.5,"16","5","2",2018,1,7.8,14.1,43.89366489254,20.3,25.2075,1009.84335,38.75,11.395,"E","clear"
"GN0",2018-05-07 17:00:00,16.3,22.32473300184,42,"17","5","2",2018,1,9.1,15.7,44.2265404321251,23.0456528298525,24.0025,1009.720375,42.5,11.215,"E","clear"
"GN0",2018-05-07 18:00:00,20.9,24,51.2,"18","5","2",2018,1,10.4,16,44.5594159717103,25.8,22.44,1009.713075,47.25,10.4625,"E","clear"
"GN0",2018-05-07 19:00:00,26.5,28.4,50,"19","5","2",2018,1,11.5,15.5,44.8922915112955,24.6,20.68,1009.706975,52.5,9.18,"E","clear"
"GN0",2018-05-07 20:00:00,34.6,36.9,89,"20","5","2",2018,1,11.9,15.1,45.2251670508806,34.3,18.96,1009.6784,57.25,7.68,"E","clear"
"GN0",2018-05-07 21:00:00,39.4,39,93.5,"21","5","2",2018,1,11.5,16.1,45.5580425904658,36.9,17.52,1009.62655,61.25,6.3425,"SE","clear"
"GN0",2018-05-07 22:00:00,44.4,45.8,103.5,"22","5","2",2018,1,14.2,16,45.8909181300509,43.1,16.93,1009.1465,63.5,5.6575,"SE","clear"
"GN0",2018-05-07 23:00:00,48.3,46.6,96.7,"23","5","2",2018,1,9.8,15.4,46.2237936696361,37.2,16.1875,1008.8983,64.75,5.15,"SE","clear"
"GN0",2018-05-08 00:00:00,52.1,50.1,88.4,"0","5","3",2018,1,10.1,13.8,46.5566692092212,33,15.595,1008.47285,64.75,4.805,"SE","clear"
"GN0",2018-05-08 01:00:00,55.2,50.1,81.2,"1","5","3",2018,1,10.2,10.9,46.8895447488064,32.7,15.0725,1007.8214,65.25,4.54,"SE","clear"
"GN0",2018-05-08 02:00:00,55.4,47.8443954640033,76.5,"2","5","3",2018,1,6.8,12.3,47.2224202883915,31.6,14.6275,1007.088175,65.5,4.33,"SE","clear"
"GN0",2018-05-08 03:00:00,53.4,45.6,74,"3","5","3",2018,1,7.1,9.2,47.5552958279767,31.5,14.3025,1006.4657,65.75,4.13,"SE","clear"
"GN0",2018-05-08 04:00:00,49.3,45,74.6,"4","5","3",2018,1,13.6,11,47.8881713675619,33,14.305,1006.1758,64.25,3.565,"S","clear"
"GN0",2018-05-08 05:00:00,57.6,56.7,82.1,"5","5","3",2018,1,7.3,12.8,48.221046907147,30.6,14.5875,1005.9514,63.5,3.315,"S","clear"
"GN0",2018-05-08 06:00:00,63.2,51.6,84.3,"6","5","3",2018,1,11.7,13.7,48.5539224467322,39.7,15.4525,1005.7104,61.5,3.4075,"S","clear"
