"stationId","utc_time","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","tdPM2.5","tdPM10","temperature","pressure","humidity","windSpeed","windDir","weather"
"MY7",2018-04-13 22:00:00,35.9,38.5,NA,"22","4","6",2018,1,24.5,42.7,35.7,37.7,9.93,1008.765325,80.75,5.425,"SW","cloudy"
"MY7",2018-04-13 23:00:00,34.3,41,NA,"23","4","6",2018,1,24.8,47,35,36.8,9.2525,1009.2076,83.5,5.6275,"SW","cloudy"
"MY7",2018-04-14 00:00:00,32.7,45.4,NA,"0","4","7",2018,1,24.6,48.5,39.3,45.9,8.6725,1009.583325,86.25,5.8525,"SW","cloudy"
"MY7",2018-04-14 01:00:00,37.4,42.9,NA,"1","4","7",2018,1,23.2,35.2,40,46.7,8.305,1009.9394,87.5,5.695,"SW","cloudy"
"MY7",2018-04-14 02:00:00,35.6,43.2,NA,"2","4","7",2018,1,17.2,27.6,32.8,36.2,8.0525,1010.25925,88.5,5.2225,"SW","cloudy"
"MY7",2018-04-14 03:00:00,36.4,44.9,NA,"3","4","7",2018,1,14.7,31.9,36.1,30.7,7.77,1010.5105,89.5,4.755,"SW","clear"
"MY7",2018-04-14 04:00:00,34.3,43.2,NA,"4","4","7",2018,1,14.6,30.8,32,35.6,7.445,1011.050075,90,4.22,"SW","cloudy"
"MY7",2018-04-14 05:00:00,38.1,46.5,NA,"5","4","7",2018,1,16,35.1,22.3,32.4,7.24,1011.2834,90.5,3.955,"SW","cloudy"
"MY7",2018-04-14 06:00:00,40.5,59.5,NA,"6","4","7",2018,1,20,33.4,29.3,32.3,7.99,1012.567325,86.75,3.45,"SW","cloudy"
"MY7",2018-04-14 07:00:00,48,70.4,NA,"7","4","7",2018,1,20.6929128198876,38.2656362197992,31,30.6,8.9375,1011.765075,82.25,2.835,"SW","cloudy"
"MY7",2018-04-14 08:00:00,42,88.3,NA,"8","4","7",2018,1,21.2,43.1,26.7,31.1,10.7925,1012.008975,74,2.61,"SW","clear"
"MY7",2018-04-14 09:00:00,35.4,50.7,NA,"9","4","7",2018,1,25.4,40.7,30,38.7,12.745,1012.195,65.5,3.3525,"S","clear"
"MY7",2018-04-14 10:00:00,27.1,43.1,NA,"10","4","7",2018,1,28.3,49.4,27.3,35.5,14.4475,1012.443125,59,5.6325,"SE","clear"
"MY7",2018-04-14 11:00:00,23.7,30.9,NA,"11","4","7",2018,1,34.1,47.8,27.9,36.4,15.7725,1012.35945,54.25,5.955,"S","clear"
"MY7",2018-04-14 12:00:00,19.7,32.9,NA,"12","4","7",2018,1,32.2,43.4,42.7,45.4,17.245,1013.065875,46,5.4175,"S","clear"
"MY7",2018-04-14 13:00:00,18.8,29.7,NA,"13","4","7",2018,1,27.1,35.2,45.9,56.5,17.705,1011.450275,47.25,5.5475,"S","clear"
"MY7",2018-04-14 14:00:00,19.3,28,NA,"14","4","7",2018,1,22.8,32.5,43.9,52.4,18.2175,1010.78005,46,5.23,"S","clear"
"MY7",2018-04-14 15:00:00,23.9,34.5,NA,"15","4","7",2018,1,22.7,30.3,38.9,46.4,18.2075,1010.232475,48,5.9225,"SE","clear"
"MY7",2018-04-14 16:00:00,22.9,33.4,NA,"16","4","7",2018,1,19.2,33.6,32.3,36.8,17.31,1010.750075,52,9.1275,"SE","clear"
"MY7",2018-04-14 17:00:00,30.2,44.7,NA,"17","4","7",2018,1,18.9,28.3,23.7,25.1,16.04,1010.4145,61.75,11.3075,"SE","rainy"
"MY7",2018-04-14 18:00:00,39.2,55.9,NA,"18","4","7",2018,1,22.4,29.9,20.7,23.3,15.3425,1010.560625,63.5,12.5525,"SE","rainy"
"MY7",2018-04-14 19:00:00,44.5,58.7,NA,"19","4","7",2018,1,23.4,31.2,21,20.8,14.2375,1010.6021,68.75,12.8275,"SE","rainy"
"MY7",2018-04-14 20:00:00,50.0245405637603,63.7687387607602,NA,"20","4","7",2018,1,23,31.5,18.6,18.1,12.6625,1010.445975,75.5,12.2175,"SE","cloudy"
"MY7",2018-04-14 21:00:00,56.8,69.6,NA,"21","4","7",2018,1,27.5,34.7,16.5,15.5,11.68,1010.42315,78.75,11.6075,"SE","cloudy"
"MY7",2018-04-14 22:00:00,59.8,72.4,NA,"22","4","7",2018,1,27.1560124606444,40.4054226519298,14.5,13.8,11.0925,1010.340025,80.5,11.3,"SE","rainy"
"MY7",2018-04-14 23:00:00,57,72.5,NA,"23","4","7",2018,1,29.1,45.7,13.2,17.8,10.49,1010.072575,83.5,11.0425,"SE","rainy"
"MY7",2018-04-15 00:00:00,53.1,63.5,NA,"0","4","1",2018,1,23.9,56.2,14.5,20.9,10.045,1009.6176,86,10.6325,"SE","rainy"
"MY7",2018-04-15 01:00:00,41.6,47.5,NA,"1","4","1",2018,1,22.1,34.1,18.9,18.5,9.725,1008.97,88,9.9075,"SE","cloudy"
"MY7",2018-04-15 02:00:00,39,46.6,NA,"2","4","1",2018,1,19,24.1,19.9,20.1,9.455,1008.236825,89.5,9.065,"SE","clear"
"MY7",2018-04-15 03:00:00,45,52,NA,"3","4","1",2018,1,18.8,24,20.4,23.5,9.525,1007.768425,89.5,8.2875,"SE","clear"
"MY7",2018-04-15 04:00:00,45.6,49.6,NA,"4","4","1",2018,1,11.7,17.5,23.1,22.8,9.085,1008.263875,90.5,7.1375,"SE","clear"
"MY7",2018-04-15 05:00:00,42.9,50.8,NA,"5","4","1",2018,1,11.9,16.4,18.6,20.4,8.3475,1006.81215,92.5,7.3775,"SE","clear"
"MY7",2018-04-15 06:00:00,42.2,50.5,NA,"6","4","1",2018,1,16.4,18.9,21.3,23.9,8.78,1006.408775,90.5,7.6225,"SE","clear"
"MY7",2018-04-15 07:00:00,41.2,48.3,NA,"7","4","1",2018,1,15.0601586271012,18.8921218644619,29.5,37.1,10.1525,1005.953525,85.25,8.4,"SE","cloudy"
"MY7",2018-04-15 08:00:00,34.3,42.2,NA,"8","4","1",2018,1,14.9,19.4,29.9,49,11.945,1005.4844,78.25,9.975,"S","cloudy"
"MY7",2018-04-15 09:00:00,23,32.8,NA,"9","4","1",2018,1,13.5,18.8,31.5,45.3,13.4525,1005.0631,72,11.8825,"S","cloudy"
"MY7",2018-04-15 10:00:00,23.5,31.9,NA,"10","4","1",2018,1,14.4,19.5,28,45.6,14.2175,1005.04055,67.5,12.8175,"S","cloudy"
"MY7",2018-04-15 11:00:00,20.942205642802,28.0617263930622,NA,"11","4","1",2018,1,15.7755024801803,19.3303188293414,27.4,59.9,14.91,1004.600975,63.5,15.0975,"S","cloudy"
"MY7",2018-04-15 12:00:00,18.5,23.2,NA,"12","4","1",2018,1,17.7,19.8,26.9,49.2,15.3025,1004.126325,60.75,17.8225,"S","cloudy"
"MY7",2018-04-15 13:00:00,17.1,25.9,NA,"13","4","1",2018,1,15.9,17.4,25.3,40.4,15.4775,1003.63325,58.75,20.575,"S","cloudy"
"MY7",2018-04-15 14:00:00,11.3,20.9,NA,"14","4","1",2018,1,15.7,17.4,25.7,39.7,15.4375,1003.158075,58.5,22.5775,"S","cloudy"
"MY7",2018-04-15 15:00:00,6.4,17.5,NA,"15","4","1",2018,1,15.5,18.2,22,40.3,15.1375,1002.742025,59.5,23.035,"S","cloudy"
"MY7",2018-04-15 16:00:00,9,18.6,NA,"16","4","1",2018,1,12.9819277679176,18.4,25.2,40.7,13.865,1002.650675,64.75,19.83,"S","cloudy"
"MY7",2018-04-15 17:00:00,13.9,23.3,NA,"17","4","1",2018,1,10.9713342834511,21.1,24.4,38,13.6875,1003.330075,66,18.34,"S","cloudy"
"MY7",2018-04-15 18:00:00,17.6,25.9,NA,"18","4","1",2018,1,6,20.8,30.377211827141,42.7676625010785,12.94,1002.3224,71.25,16.8175,"S","cloudy"
"MY7",2018-04-15 19:00:00,15.7,29,NA,"19","4","1",2018,1,18.1,27.9,35.9,47.6,12.635,1003.575075,70.25,16.285,"S","cloudy"
"MY7",2018-04-15 20:00:00,14.5,29,NA,"20","4","1",2018,1,10.3,27.9,37.8,45.4,11.5075,1002.84565,75.75,15.6725,"SW","cloudy"
"MY7",2018-04-15 21:00:00,12.2,27.5,NA,"21","4","1",2018,1,16.9,24.2,37.7,42.9,11.1375,1004.249675,76.25,15.71,"SW","clear"
"MY7",2018-04-15 22:00:00,9.4,27.4,NA,"22","4","1",2018,1,19.3,20.9,35.9,38.5,10.4275,1004.19675,80.5,16.105,"SW","clear"
"MY7",2018-04-15 23:00:00,8.3,24.8,NA,"23","4","1",2018,1,14.1,16,34.3,41,9.78,1004.257875,83.75,16.0325,"SW","clear"
"MY7",2018-04-16 00:00:00,9.8,22.9,NA,"0","4","2",2018,1,14.2,13.8,32.7,45.4,9.5175,1004.4912,85.25,16.095,"SW","clear"
"MY7",2018-04-16 01:00:00,8.3,22.9,NA,"1","4","2",2018,1,10.4,13.6,37.4,42.9,9.2975,1004.720325,86,15.94,"SW","clear"
"MY7",2018-04-16 02:00:00,10.8,23.8,NA,"2","4","2",2018,1,4.6,14.7,35.6,43.2,9.06,1005.01195,87,15.5375,"SW","clear"
"MY7",2018-04-16 03:00:00,8.2,21.1,NA,"3","4","2",2018,1,66.1,19.2,36.4,44.9,9.0675,1006.49395,86.5,14.92,"SW","clear"
"MY7",2018-04-16 04:00:00,6.5,26.2,NA,"4","4","2",2018,1,8.9,28.4,34.3,43.2,8.65,1005.917375,86.25,16.2275,"SW","cloudy"
"MY7",2018-04-16 05:00:00,9.9,30.1,NA,"5","4","2",2018,1,0.8,37.6,38.1,46.5,8.4675,1006.676,85.75,15.4725,"SW","cloudy"
"MY7",2018-04-16 06:00:00,17,31.8,NA,"6","4","2",2018,1,27.9,35.7,40.5,59.5,8.855,1008.222775,82,14.7425,"SW","clear"
"MY7",2018-04-16 07:00:00,19,37.7,NA,"7","4","2",2018,1,24.5275864419245,37.2305048020624,48,70.4,9.4575,1007.699675,77,14.7875,"SW","clear"
"MY7",2018-04-16 08:00:00,15.5,28.3,NA,"8","4","2",2018,1,25.2,39.2,42,88.3,11.04,1009.198375,63.5,14.57,"SW","clear"
"MY7",2018-04-16 09:00:00,14.7,35.5,NA,"9","4","2",2018,1,31.7,38.9,35.4,50.7,12.32,1009.642725,56.25,15.1425,"SW","clear"
"MY7",2018-04-16 10:00:00,19.2,35.5,NA,"10","4","2",2018,1,24.9,34.1,27.1,43.1,12.7475,1009.13685,56,17.275,"SW","clear"
"MY7",2018-04-16 11:00:00,14.9,33.7,NA,"11","4","2",2018,1,25.4,32.7,23.7,30.9,13.1625,1009.6759,54.25,17.6225,"SW","clear"
"MY7",2018-04-16 12:00:00,17.7,34.5,NA,"12","4","2",2018,1,21.7,28.7,19.7,32.9,13.6,1010.228125,53,18.1,"SW","cloudy"
"MY7",2018-04-16 13:00:00,14.3,29.1,NA,"13","4","2",2018,1,19.4,25,18.8,29.7,14.68,1011.36195,46.5,17.8775,"SW","cloudy"
"MY7",2018-04-16 14:00:00,12.9955746530104,29.7138641349559,NA,"14","4","2",2018,1,20.4,24.3,19.3,28,15.1525,1011.3009,45.25,18.8,"SW","cloudy"
"MY7",2018-04-16 15:00:00,9.9,28.3,NA,"15","4","2",2018,1,19.3,19.7,23.9,34.5,14.9725,1010.2834,48.5,20.535,"SW","cloudy"
"MY7",2018-04-16 16:00:00,15.7,32.6,NA,"16","4","2",2018,1,17.3,18.7,22.9,33.4,13.845,1010.454975,51.5,19.7925,"SW","cloudy"
"MY7",2018-04-16 17:00:00,12.5,31.5,NA,"17","4","2",2018,1,12,14.2,30.2,44.7,13.595,1012.0252,48.5,19.485,"SW","cloudy"
"MY7",2018-04-16 18:00:00,12.7,32.2,NA,"18","4","2",2018,1,13.8,16.2,39.2,55.9,12.4675,1011.4953,56,18.21,"SW","cloudy"
"MY7",2018-04-16 19:00:00,12.6,29.3,NA,"19","4","2",2018,1,13.1,13.8,44.5,58.7,11.6875,1011.885625,59.75,16.88,"S","cloudy"
"MY7",2018-04-16 20:00:00,13.5,29.2,NA,"20","4","2",2018,1,14.3,16.6,50.0245405637603,63.7687387607602,11.01,1012.186175,64,16.005,"S","cloudy"
"MY7",2018-04-16 21:00:00,11.3,26,NA,"21","4","2",2018,1,10.8,12.3,56.8,69.6,10.9725,1012.706475,65.75,16.3675,"S","cloudy"
"MY7",2018-04-16 22:00:00,10.7,22.3,NA,"22","4","2",2018,1,9.5,13.8,59.8,72.4,10.4175,1012.87365,67.5,16.275,"S","cloudy"
"MY7",2018-04-16 23:00:00,9.5,21.1,NA,"23","4","2",2018,1,14,18.9,57,72.5,10.505,1013.085675,68.5,16.43,"S","cloudy"
"MY7",2018-04-17 00:00:00,10,17.6,NA,"0","4","3",2018,1,12.8,23.2,53.1,63.5,11.0025,1014.2052,67.5,16.4675,"S","cloudy"
"MY7",2018-04-17 01:00:00,4.7,18.8,NA,"1","4","3",2018,1,16.6,21.3,41.6,47.5,10.845,1013.093275,69,16.8925,"S","cloudy"
"MY7",2018-04-17 02:00:00,6.8,15.8,NA,"2","4","3",2018,1,17.7,29,39,46.6,10.9,1012.965825,69,17.245,"S","cloudy"
"MY7",2018-04-17 03:00:00,7.6,15.2,NA,"3","4","3",2018,1,25.8,44.2,45,52,10.78,1012.925,69.25,17.665,"S","cloudy"
"MY7",2018-04-17 04:00:00,7.5,18.6,NA,"4","4","3",2018,1,22.2,39,45.6,49.6,10.155,1012.514675,72.5,18.0625,"S","cloudy"
"MY7",2018-04-17 05:00:00,10.0713414239003,20.9213386026586,NA,"5","4","3",2018,1,24.6,36.8,42.9,50.8,10.455,1014.144425,67.25,18.1275,"S","cloudy"
"MY7",2018-04-17 06:00:00,12.7,22.3,NA,"6","4","3",2018,1,21.1,32.7,42.2,50.5,10.215,1013.347425,69.5,19.295,"S","cloudy"
"MY7",2018-04-17 07:00:00,13,29.3,NA,"7","4","3",2018,1,25.1743635523383,34.3562004555264,41.2,48.3,11.1825,1013.80365,65,20.765,"S","cloudy"
"MY7",2018-04-17 08:00:00,11.2,32.5,NA,"8","4","3",2018,1,25.6,31.4,34.3,42.2,12.605,1014.199075,59,22.745,"S","cloudy"
"MY7",2018-04-17 09:00:00,9.7,27.9,NA,"9","4","3",2018,1,38,47.4,23,32.8,14.1225,1014.50355,54.5,24.8275,"S","cloudy"
"MY7",2018-04-17 10:00:00,14.1,28.9,NA,"10","4","3",2018,1,41.6,50.7,23.5,31.9,15.7525,1015.985925,46,24.85,"S","cloudy"
"MY7",2018-04-17 11:00:00,11,28.4,NA,"11","4","3",2018,1,45.1,49.6,20.942205642802,28.0617263930622,16.915,1016.110925,44.5,26.4175,"S","cloudy"
"MY7",2018-04-17 12:00:00,14.7,24.3,NA,"12","4","3",2018,1,41.4315940955457,47.7,18.5,23.2,17.6125,1015.444725,46.75,28.2725,"SW","cloudy"
"MY7",2018-04-17 13:00:00,9,32.2,NA,"13","4","3",2018,1,38.2,48.6,17.1,25.9,17.93,1015.482475,51,29.5275,"SW","cloudy"
"MY7",2018-04-17 14:00:00,12.3,30.3,NA,"14","4","3",2018,1,40.8,48.5,11.3,20.9,18.0825,1015.819225,54,28.875,"SW","cloudy"
"MY7",2018-04-17 15:00:00,12.5,24.5,NA,"15","4","3",2018,1,40.7,52,6.4,17.5,17.97,1016.158025,58,27.5025,"SW","cloudy"
"MY7",2018-04-17 16:00:00,17.6,23.8,NA,"16","4","3",2018,1,47.7,55.1,9,18.6,17.4425,1016.193275,59,27.255,"SW","cloudy"
"MY7",2018-04-17 17:00:00,13,25.1,NA,"17","4","3",2018,1,52.9,58.8,13.9,23.3,17.2675,1017.910725,57.75,25.5375,"SW","cloudy"
"MY7",2018-04-17 18:00:00,11.7,26.3,NA,"18","4","3",2018,1,47.5,50.7,17.6,25.9,16.0375,1017.189825,66.5,23.62,"SW","cloudy"
"MY7",2018-04-17 19:00:00,11.5,34,NA,"19","4","3",2018,1,50.3,44.1,15.7,29,15.3525,1017.78385,69.75,21.41,"SW","cloudy"
"MY7",2018-04-17 20:00:00,12.2728014977976,28.7653115260697,NA,"20","4","3",2018,1,41.2,44.4,14.5,29,14.755,1018.423825,72.75,19.27,"SW","cloudy"
"MY7",2018-04-17 21:00:00,12.7591960174883,26.0219690796011,NA,"21","4","3",2018,1,40.9,42.8,12.2,27.5,14.47,1019.32265,74.25,17.8175,"SW","clear"
"MY7",2018-04-17 22:00:00,14,22.4,NA,"22","4","3",2018,1,33.8,32.1,9.4,27.4,14.94,1020.683525,70,17.5375,"S","clear"
"MY7",2018-04-17 23:00:00,11.9,24.5,NA,"23","4","3",2018,1,33,42.3,8.3,24.8,14.1625,1020.083625,75.75,16.88,"S","clear"
"MY7",2018-04-18 00:00:00,8.7,17,NA,"0","4","4",2018,1,28.4,40,9.8,22.9,14.1875,1021.445575,77.5,16.3975,"S","clear"
"MY7",2018-04-18 01:00:00,9.5,18.6,NA,"1","4","4",2018,1,29.6,33.6,8.3,22.9,13.7075,1020.852625,80.5,15.8375,"SW","clear"
"MY7",2018-04-18 02:00:00,10.4,18.1,NA,"2","4","4",2018,1,24.4,33.3,10.8,23.8,13.4675,1021.878325,81.5,14.88,"SW","clear"
"MY7",2018-04-18 03:00:00,10.8,21.9,NA,"3","4","4",2018,1,28.2,34.6,8.2,21.1,12.69,1021.09345,84.75,14.115,"SW","clear"
"MY7",2018-04-18 04:00:00,13.1,22.5,NA,"4","4","4",2018,1,28.2,36.2,6.5,26.2,12.11,1021.27515,84,12.6875,"S","clear"
"MY7",2018-04-18 05:00:00,16.5,28,NA,"5","4","4",2018,1,29.6,40.4,9.9,30.1,11.87,1021.738775,84.75,11.59,"S","clear"
"MY7",2018-04-18 06:00:00,14.8,31.5,NA,"6","4","4",2018,1,37.8,42.9,17,31.8,12.5525,1023.2226,81,10.4675,"S","clear"
"MY7",2018-04-18 07:00:00,17.1,32.5,NA,"7","4","4",2018,1,32.1751591713694,40.3809988734196,19,37.7,13.4925,1022.505525,78.75,9.89,"S","clear"
"MY7",2018-04-18 08:00:00,13.5,30.2,NA,"8","4","4",2018,1,28.4,40,15.5,28.3,15.3125,1022.714675,72.25,9.4925,"S","clear"
"MY7",2018-04-18 09:00:00,14.2,30.8,NA,"9","4","4",2018,1,29.6,33.6,14.7,35.5,17.2925,1022.69525,66.25,9.665,"S","cloudy"
"MY7",2018-04-18 10:00:00,14,25.8,NA,"10","4","4",2018,1,24.4,33.3,19.2,35.5,18.96,1024.644025,56.5,9.7225,"S","cloudy"
"MY7",2018-04-18 11:00:00,17.4,20.8,NA,"11","4","4",2018,1,28.2,34.6,14.9,33.7,20.405,1023.524625,54.25,10.8375,"S","cloudy"
"MY7",2018-04-18 12:00:00,15.3,24.6,NA,"12","4","4",2018,1,28.2,36.2,17.7,34.5,21.73,1024.090925,47.25,11.63,"S","clear"
"MY7",2018-04-18 13:00:00,14.4,19.7,NA,"13","4","4",2018,1,29.6,40.4,14.3,29.1,22.3,1022.69,45,14.235,"SE","cloudy"
"MY7",2018-04-18 14:00:00,12.8,22.7,NA,"14","4","4",2018,1,37.8,42.9,12.9955746530104,29.7138641349559,22.675,1022.258275,39.75,16.09,"SE","cloudy"
"MY7",2018-04-18 15:00:00,11.1,22.9,NA,"15","4","4",2018,1,40.9,46.3,9.9,28.3,22.585,1021.859325,38,17.2625,"SE","cloudy"
"MY7",2018-04-18 16:00:00,16,28.8,NA,"16","4","4",2018,1,31.9,42.6,15.7,32.6,22.8025,1021.3659,34,17.185,"SE","cloudy"
"MY7",2018-04-18 17:00:00,17.1,26,NA,"17","4","4",2018,1,26,35,12.5,31.5,21.2725,1021.057875,47.25,16.5275,"SE","cloudy"
"MY7",2018-04-18 18:00:00,18.1,32.1,NA,"18","4","4",2018,1,39.9,46.2,12.7,32.2,20.0725,1020.993025,55,15.635,"SE","cloudy"
"MY7",2018-04-18 19:00:00,22.2,41.1,NA,"19","4","4",2018,1,44.9,46.6,12.6,29.3,19.5675,1021.0972,56.5,15.1725,"SE","clear"
"MY7",2018-04-18 20:00:00,28.2,50.9,NA,"20","4","4",2018,1,46.1,54.3,13.5,29.2,17.9975,1020.786075,63.5,14.3825,"SE","clear"
"MY7",2018-04-18 21:00:00,30.4,55.6,NA,"21","4","4",2018,1,39.6,43.4,11.3,26,17.28,1020.71315,66,13.8425,"SE","clear"
"MY7",2018-04-18 22:00:00,35.2,54.1,NA,"22","4","4",2018,1,35.7,37.7,10.7,22.3,16.645,1020.550225,66.25,13.1175,"SE","clear"
"MY7",2018-04-18 23:00:00,31.8,51.7,NA,"23","4","4",2018,1,35,36.8,9.5,21.1,16.1325,1020.33835,66.5,12.315,"SE","clear"
"MY7",2018-04-19 00:00:00,37.6,53.7,NA,"0","4","5",2018,1,39.3,45.9,10,17.6,15.715,1020.064675,67.5,11.5625,"SE","cloudy"
"MY7",2018-04-19 01:00:00,37.2,52.4,NA,"1","4","5",2018,1,40,46.7,4.7,18.8,15.3625,1019.7312,70,10.9375,"SE","cloudy"
"MY7",2018-04-19 02:00:00,37,53.5,NA,"2","4","5",2018,1,32.8,36.2,6.8,15.8,15.005,1019.39995,73.75,10.36,"SE","cloudy"
"MY7",2018-04-19 03:00:00,39.9,52.5,NA,"3","4","5",2018,1,36.1,30.7,7.6,15.2,14.565,1019.1479,77.5,9.7,"SE","cloudy"
"MY7",2018-04-19 04:00:00,41.5,57.3,NA,"4","4","5",2018,1,32,35.6,7.5,18.6,13.675,1018.96215,71.5,8.2375,"SE","cloudy"
"MY7",2018-04-19 05:00:00,45.7440668975395,66.9286838588372,NA,"5","4","5",2018,1,22.3,32.4,10.0713414239003,20.9213386026586,13.795,1019.152975,72.5,7.005,"SE","cloudy"
"MY7",2018-04-19 06:00:00,49.4313408423396,75.2566718764852,NA,"6","4","5",2018,1,29.3,32.3,12.7,22.3,20,940,22,18,"NO","cloudy"
"MY7",2018-04-19 07:00:00,54.2,86.4,NA,"7","4","5",2018,1,31,30.6,13,29.3,20,940,22,18,"NO","cloudy"
"MY7",2018-04-19 08:00:00,57.5,84.2,NA,"8","4","5",2018,1,26.7,31.1,11.2,32.5,17.58,1018.991075,63,6.0825,"S","cloudy"
"MY7",2018-04-19 09:00:00,46.2,76.5,NA,"9","4","5",2018,1,30,38.7,9.7,27.9,19.9,1019.02595,55.5,5.99,"S","cloudy"
"MY7",2018-04-19 10:00:00,36.1,138.2,NA,"10","4","5",2018,1,27.3,35.5,14.1,28.9,22.7325,1020.191275,38.25,4.495,"S","cloudy"
"MY7",2018-04-19 11:00:00,0,0,NA,"11","4","5",2018,1,27.9,36.4,11,28.4,24.0475,1018.9582,41.75,4.8725,"S","clear"
"MY7",2018-04-19 12:00:00,0,0,NA,"12","4","5",2018,1,42.7,45.4,14.7,24.3,25.3275,1018.840175,39,5.005,"SE","clear"
"MY7",2018-04-19 13:00:00,13.3,17.2731142532455,NA,"13","4","5",2018,1,45.9,56.5,9,32.2,26.47,1018.777075,32.75,5.2425,"S","clear"
"MY7",2018-04-19 14:00:00,16.6,28.4,NA,"14","4","5",2018,1,43.9,52.4,12.3,30.3,26.3475,1018.2388,35.25,5.865,"S","clear"
"MY7",2018-04-19 15:00:00,17.1,27.9,NA,"15","4","5",2018,1,38.9,46.4,12.5,24.5,26.4675,1018.11655,31.5,6.465,"S","clear"
"MY7",2018-04-19 16:00:00,23.8,36.9,NA,"16","4","5",2018,1,32.3,36.8,17.6,23.8,26.0525,1017.672425,38.25,9.45,"S","clear"
"MY7",2018-04-19 17:00:00,15.9,30.3,NA,"17","4","5",2018,1,23.7,25.1,13,25.1,24.795,1017.82845,44.5,9.9025,"S","clear"
"MY7",2018-04-19 18:00:00,24.4,41.8,NA,"18","4","5",2018,1,20.7,23.3,11.7,26.3,23.2975,1018.048325,51.25,9.86,"S","clear"
"MY7",2018-04-19 19:00:00,28,44.4,NA,"19","4","5",2018,1,21,20.8,11.5,34,22.53,1019.2325,51.25,9.835,"S","clear"
"MY7",2018-04-19 20:00:00,28.3,45.5,NA,"20","4","5",2018,1,18.6,18.1,12.2728014977976,28.7653115260697,20.42,1018.37635,61,8.4425,"SW","cloudy"
"MY7",2018-04-19 21:00:00,24,41.4,NA,"21","4","5",2018,1,16.5,15.5,12.7591960174883,26.0219690796011,19.2675,1018.529275,65.5,7.595,"SW","cloudy"
"MY7",2018-04-19 22:00:00,25,45.4,NA,"22","4","5",2018,1,14.5,13.8,14,22.4,19.355,1018.577775,65,8.7275,"SW","cloudy"
"MY7",2018-04-19 23:00:00,23.4,41,NA,"23","4","5",2018,1,13.2,17.8,11.9,24.5,18.6,1018.5306,70,7.3625,"W","cloudy"
"MY7",2018-04-20 00:00:00,23.7,39.8,NA,"0","4","6",2018,1,14.5,20.9,8.7,17,17.94,1018.407875,74,6.7525,"W","cloudy"
"MY7",2018-04-20 01:00:00,23.4,39.3,NA,"1","4","6",2018,1,18.9,18.5,9.5,18.6,16.88,1017.999275,79,6.3725,"W","cloudy"
"MY7",2018-04-20 02:00:00,22.4,38.9,NA,"2","4","6",2018,1,19.9,20.1,10.4,18.1,16.3325,1017.8183,81.5,6.085,"W","cloudy"
"MY7",2018-04-20 03:00:00,18.6,31.7,NA,"3","4","6",2018,1,20.4,23.5,10.8,21.9,15.7675,1017.766675,83.25,5.97,"W","cloudy"
"MY7",2018-04-20 04:00:00,22.1,40.8,NA,"4","4","6",2018,1,23.1,22.8,13.1,22.5,15.5025,1017.847775,85,6.2025,"W","cloudy"
"MY7",2018-04-20 05:00:00,16.9,35.4,NA,"5","4","6",2018,1,18.6,20.4,16.5,28,15.6625,1019.1,81.75,6.4475,"W","cloudy"
"MY7",2018-04-20 06:00:00,20.7,40,NA,"6","4","6",2018,1,21.3,23.9,14.8,31.5,15.76,1019.365225,79.25,6.9175,"W","cloudy"
"MY7",2018-04-20 07:00:00,26.4,43.3,NA,"7","4","6",2018,1,29.5,37.1,17.1,32.5,16.5425,1019.412975,74.75,7.2825,"NW","cloudy"
"MY7",2018-04-20 08:00:00,28.5,44.8,NA,"8","4","6",2018,1,29.9,49,13.5,30.2,17.79,1018.72295,70.75,7.8025,"NW","cloudy"
"MY7",2018-04-20 09:00:00,29.9,48.3,NA,"9","4","6",2018,1,31.5,45.3,14.2,30.8,19.475,1018.8615,64,8.1475,"NW","clear"
"MY7",2018-04-20 10:00:00,26.0871892238097,43.2645440770741,NA,"10","4","6",2018,1,28,45.6,14,25.8,20.975,1018.6426,56.5,7.8725,"NW","clear"
"MY7",2018-04-20 11:00:00,23.5014716944622,40.0015032963119,NA,"11","4","6",2018,1,27.4,59.9,17.4,20.8,22.5975,1018.900875,50.5,7.3075,"NW","clear"
"MY7",2018-04-20 12:00:00,21,37.3,NA,"12","4","6",2018,1,26.9,49.2,15.3,24.6,23.4725,1018.6576,49.5,7.2175,"NW","clear"
"MY7",2018-04-20 13:00:00,17.1,31.4,NA,"13","4","6",2018,1,25.3,40.4,14.4,19.7,24.195,1018.47525,46.5,6.805,"NW","clear"
"MY7",2018-04-20 14:00:00,17.9,28.6,NA,"14","4","6",2018,1,25.7,39.7,12.8,22.7,24.5375,1018.209775,44.25,6.7225,"NW","clear"
"MY7",2018-04-20 15:00:00,19.3,22.9,NA,"15","4","6",2018,1,22,40.3,11.1,22.9,24.915,1018.9384,39.25,7.1025,"NW","clear"
"MY7",2018-04-20 16:00:00,14.7,25.3,NA,"16","4","6",2018,1,25.2,40.7,16,28.8,24.7025,1017.589925,44,7.3725,"NW","clear"
"MY7",2018-04-20 17:00:00,13.6,21.1,NA,"17","4","6",2018,1,24.4,38,17.1,26,24.08,1017.5623,46.25,9.075,"NW","clear"
"MY7",2018-04-20 18:00:00,13.3,20.8,NA,"18","4","6",2018,1,30.377211827141,42.7676625010785,18.1,32.1,22.5375,1017.46005,55.5,8.93,"N","clear"
