"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","tdPM2.5","tdPM10","tdO3","temperature","pressure","humidity","windSpeed","windDir","weather"
"guanyuan_aq",2018-04-29 16:00:00,67.6666666666667,120.5,35.6666666666667,0.5,115.306711818976,5.33333333333333,"16","4","1",2018,1,15,21,52,43,145,91,17.75,1002.0435,39,19.9375,"NE","cloudy"
"guanyuan_aq",2018-04-29 17:00:00,51.3333333333333,108.75,37.3333333333333,0.4,92.034204267679,3.66666666666667,"17","4","1",2018,1,18,22,51,44,139,78,17.2,1002.388775,41.25,16.2625,"NE","cloudy"
"guanyuan_aq",2018-04-29 18:00:00,35,97,39,0.3,72,2,"18","4","1",2018,1,17,23,42,41,130,61,16.6,1003.15245,43.5,12.205,"NE","cloudy"
"guanyuan_aq",2018-04-29 19:00:00,27,54,28,0.4,74,2,"19","4","1",2018,1,19,24,63,43,120,40,16.4,1003.6481,44.75,9.095,"NE","cloudy"
"guanyuan_aq",2018-04-29 20:00:00,22,52,31,0.4,58,2,"20","4","1",2018,1,17,25,78.7061644018509,45,119,13,16.1,1004.3954,45,7.1375,"NE","cloudy"
"guanyuan_aq",2018-04-29 21:00:00,14,29,28,0.3,56,2,"21","4","1",2018,1,15,26,88,46,129,2,16,1005.410875,45,5.765,"E","cloudy"
"guanyuan_aq",2018-04-29 22:00:00,16,46,23,0.5,64,2,"22","4","1",2018,1,16,27,71.6689412177155,46,158,2,18.25,1006.7098,39.25,9.545,"SE","cloudy"
"guanyuan_aq",2018-04-29 23:00:00,23,64,27,0.6,62,3,"23","4","1",2018,1,17,28,50.2072157347896,51,177,2,19,1006.746775,39.75,8.835,"SE","cloudy"
"guanyuan_aq",2018-04-30 00:00:00,28,77,26,0.7,67,5,"0","4","2",2018,1,18,29,31,54,165,13,19.5,1007.21965,38.5,8.51,"SE","cloudy"
"guanyuan_aq",2018-04-30 01:00:00,31,83,29,1.1,65,11,"1","4","2",2018,1,27,38,22,56,152,50,20,1007.520025,36.75,9.5525,"SE","cloudy"
"guanyuan_aq",2018-04-30 02:00:00,42,88,31,1.2,67,14,"2","4","2",2018,1,23,31,47,64,165,63,21,1007.125675,34.5,10.8625,"SE","cloudy"
"guanyuan_aq",2018-04-30 03:00:00,40,82,24,1,84,11,"3","4","2",2018,1,22,31.5,78,70,155,102,22.5,1006.91175,32,11.7575,"SE","cloudy"
"guanyuan_aq",2018-04-30 04:00:00,41,77,19,0.8,101,7,"4","4","2",2018,1,17,32,86,85,158,127,22.75,1005.95805,34.5,12.2175,"SE","cloudy"
"guanyuan_aq",2018-04-30 05:00:00,50,88,18,0.7,106,4,"5","4","2",2018,1,19,32,91,107.5,184.5,148.585064194258,23,1004.968425,32.75,12.8475,"S","cloudy"
"guanyuan_aq",2018-04-30 06:00:00,39,55,16,0.7,125,5,"6","4","2",2018,1,16,25,109,130,211,169,23.5,1004.776975,31.75,14.0875,"S","cloudy"
"guanyuan_aq",2018-04-30 07:00:00,36,48,16,0.6,135,3,"7","4","2",2018,1,16,17,119,136,209,198,23.25,1003.35135,31,16.2575,"S","cloudy"
"guanyuan_aq",2018-04-30 08:00:00,25,56,18,0.5,136,2,"8","4","2",2018,1,15,34,122,149,209,212.077327430985,23,1003.39775,31,18.0725,"S","cloudy"
"guanyuan_aq",2018-04-30 09:00:00,32,79,22,0.6,137,3,"9","4","2",2018,1,20,22,118,138,168,220.716994069857,22.75,1002.46835,32.25,19.325,"S","cloudy"
"guanyuan_aq",2018-04-30 10:00:00,31,73,24,0.5,138,2,"10","4","2",2018,1,16,24,115,135,175,225.248163673799,22,1003.406225,38,14.5675,"S","cloudy"
"guanyuan_aq",2018-04-30 11:00:00,30,70.5,25.5,0.5,127.462900281267,2,"11","4","2",2018,1,21,29,99,132,184,227,21.5,1004.057,39.5,12.65,"S","cloudy"
"guanyuan_aq",2018-04-30 12:00:00,29,68,27,0.5,113,2,"12","4","2",2018,1,26,38,84,153,218,234,21,1004.3283,41.25,10.5025,"S","cloudy"
"guanyuan_aq",2018-04-30 13:00:00,24,59,30,0.5,96,2,"13","4","2",2018,1,30,88,56,183,237,228,20,940,22,18,"NO","cloudy"
"guanyuan_aq",2018-04-30 14:00:00,19,52,29,0.6,87,2,"14","4","2",2018,1,28,66,56,205,256,230,19,1005.4932,44.5,7.08,"S","cloudy"
"guanyuan_aq",2018-04-30 15:00:00,25,48,32,0.7,72,2,"15","4","2",2018,1,31,60,29,209,247,201,18.5,1005.17965,45.75,5.29,"SE","cloudy"
"guanyuan_aq",2018-04-30 16:00:00,28,64,47,1,50,3,"16","4","2",2018,1,27,62,9,231,251,105,17.625,1006.010975,37.75,3.7125,"SE","cloudy"
"guanyuan_aq",2018-04-30 17:00:00,24,78,51,1.1,44,2,"17","4","2",2018,1,34,63,2,240,258,54,15.4,1005.5228,38.5,3.31,"SE","cloudy"
"guanyuan_aq",2018-04-30 18:00:00,28,78.5,64.5,1.2,27.7525924829388,2,"18","4","2",2018,1,36,61,2,224,263.75,74,15.1,1006.188675,41,2.835,"E","cloudy"
"guanyuan_aq",2018-04-30 19:00:00,32,79,78,1.3,14,2,"19","4","2",2018,1,23,26,19,219,269.5,42,15.2,1006.16675,43.5,2.0975,"NE","cloudy"
"guanyuan_aq",2018-04-30 20:00:00,36,81,71,1,15,2,"20","4","2",2018,1,25,23.5,31,227,275.25,20,15.9,1005.86585,45.5,3.235,"N","cloudy"
"guanyuan_aq",2018-04-30 21:00:00,43,90,72,0.6,4,2,"21","4","2",2018,1,20,21,40,229,281,7,13,1006.0047,45.5,5.5925,"N","cloudy"
"guanyuan_aq",2018-04-30 22:00:00,46,64,60,0.5,16,2,"22","4","2",2018,1,20,24,31,224,286.75,4,16.5,1006.0876,44,8.77,"N","cloudy"
"guanyuan_aq",2018-04-30 23:00:00,64,247,58,0.5,16,2,"23","4","2",2018,1,18,33,23,225,292.5,7,17.5,1006.945575,40.25,11.41,"N","cloudy"
"guanyuan_aq",2018-05-01 00:00:00,98,680,33,0.4,50,2,"0","5","3",2018,1,19,47,29,261,298.25,20.0647606833843,19.25,1007.677625,35.5,13.8275,"N","cloudy"
"guanyuan_aq",2018-05-01 01:00:00,45,411,18,0.3,77,2,"1","5","3",2018,1,24,39,52,297,304,41,21,1007.48875,31,15.915,"NE","cloudy"
"guanyuan_aq",2018-05-01 02:00:00,36,265,16,0.2,83,2,"2","5","3",2018,1,12,28,74,304,270.8,79,21.5,1007.6347,26.5,17.615,"NE","cloudy"
"guanyuan_aq",2018-05-01 03:00:00,30,205,16,0.2,84,2,"3","5","3",2018,1,18,22.75,96,303,237.6,115,21.5,1008.211,23.5,19.075,"NE","cloudy"
"guanyuan_aq",2018-05-01 04:00:00,36,256,13,0.2,86,2,"4","5","3",2018,1,5,17.5,114,221,204.4,96,23,1007.286825,20,18.9725,"NE","cloudy"
"guanyuan_aq",2018-05-01 05:00:00,47,322,13,0.2,88,2,"5","5","3",2018,1,18,12.25,124,191,171.2,125,23.25,1006.508525,20,18.4775,"NE","cloudy"
"guanyuan_aq",2018-05-01 06:00:00,35,215,11,0.2,94,2,"6","5","3",2018,1,3,7,130,158.333333333333,138,161,23,1006.5741,21.25,16.5475,"NE","cloudy"
"guanyuan_aq",2018-05-01 07:00:00,16,121,13,0.2,88,2,"7","5","3",2018,1,8,11,132,125.666666666667,101,169,21.5,1006.685275,22.25,12.79,"NE","cloudy"
"guanyuan_aq",2018-05-01 08:00:00,15,133,18,0.2,78,2,"8","5","3",2018,1,34,16.5,137,93,148,194,21,1006.884875,23.75,8.7025,"NE","cloudy"
"guanyuan_aq",2018-05-01 09:00:00,21.5,177,16,0.3,89,2,"9","5","3",2018,1,30,22,134.047503291907,144,192,192,19,1006.95995,26,5.5925,"NE","rainy"
"guanyuan_aq",2018-05-01 10:00:00,28,121,24,0.3,75,2,"10","5","3",2018,1,26,27.5,127.461244518379,163,191,203,19.25,1008.224825,40.25,3.2625,"E","rainy"
"guanyuan_aq",2018-05-01 11:00:00,25,196,27,0.4,67,2,"11","5","3",2018,1,22,33,118,152,184,183,17,1009.01555,45,6.8925,"E","rainy"
"guanyuan_aq",2018-05-01 12:00:00,25,112,32,0.4,55,2,"12","5","3",2018,1,19,58,106,150,159.5,146,16,1009.270475,48.75,8.6525,"SE","rainy"
"guanyuan_aq",2018-05-01 13:00:00,24,78,37,0.4,46,2,"13","5","3",2018,1,24,60,89,124,135,160,15,1009.866225,50.75,6.5375,"SE","cloudy"
"guanyuan_aq",2018-05-01 14:00:00,28,81,27,0.4,59,2,"14","5","3",2018,1,24,55,89,128,144,140,15,1010.2452,52.25,3.0275,"S","cloudy"
"guanyuan_aq",2018-05-01 15:00:00,38,93,26,0.5,59,2,"15","5","3",2018,1,24,55,81,84,132.25,137,15,1010.562475,52.25,4.4225,"W","cloudy"
"guanyuan_aq",2018-05-01 16:00:00,32,130,36,0.5,44,2,"16","5","3",2018,1,26,59,67,67.6666666666667,120.5,115.306711818976,13.4,1010.374425,60,4.29,"W","cloudy"
"guanyuan_aq",2018-05-01 17:00:00,32,84,53,0.4,19,2,"17","5","3",2018,1,26,63,34,51.3333333333333,108.75,92.034204267679,13.1,1010.111675,57.75,5.155,"NW","cloudy"
"guanyuan_aq",2018-05-01 18:00:00,31,66,51,0.4,16,2,"18","5","3",2018,1,26,69,6,35,97,72,13,1009.73,55,6.73,"NW","cloudy"
"guanyuan_aq",2018-05-01 19:00:00,27,49,46,0.4,22,2,"19","5","3",2018,1,26,64,2,27,54,74,13,1010.0729,52.75,8.125,"NW","cloudy"
"guanyuan_aq",2018-05-01 20:00:00,18,29,38,0.3,34,2,"20","5","3",2018,1,27,74,2,22,52,58,13,1010.5588,50.25,9.1,"NW","cloudy"
"guanyuan_aq",2018-05-01 21:00:00,13,21.5,28,0.3,46,2,"21","5","3",2018,1,33,87,2,14,29,56,14.2,1010.482275,46.75,9.915,"N","cloudy"
"guanyuan_aq",2018-05-01 22:00:00,12,14,27,0.2,52,2,"22","5","3",2018,1,30,75,2,16,46,64,13,1011.1754,33.75,11.6125,"N","cloudy"
"guanyuan_aq",2018-05-01 23:00:00,44,13.75,31,0.3,47,2,"23","5","3",2018,1,34,73,2,23,64,62,14.25,1011.5928,27,12.0325,"N","cloudy"
"guanyuan_aq",2018-05-02 00:00:00,42,13.5,29,0.3,53,2,"0","5","4",2018,1,36,84,8,28,77,67,17.5,1012.262525,22,12.26,"N","cloudy"
"guanyuan_aq",2018-05-02 01:00:00,14,13.25,23,0.3,66,2,"1","5","4",2018,1,31,66,25,31,83,65,19.75,1012.08895,18.5,12.04,"N","cloudy"
"guanyuan_aq",2018-05-02 02:00:00,5,13,18,0.2,79,2,"2","5","4",2018,1,30,57,40,42,88,67,21.5,1011.656425,15.5,11.785,"N","cloudy"
"guanyuan_aq",2018-05-02 03:00:00,13,17,13,0.2,97,2,"3","5","4",2018,1,23,55,69,40,82,84,22,1011.47405,14,11.325,"N","clear"
"guanyuan_aq",2018-05-02 04:00:00,5,17,11,0.1,103,2,"4","5","4",2018,1,40,69.5,110,41,77,101,22.5,1010.0163,12.75,10.7925,"N","clear"
"guanyuan_aq",2018-05-02 05:00:00,4,16.5,11,0.1,108,2,"5","5","4",2018,1,17,84,135,50,88,106,22.75,1009.566125,12,10.2425,"N","clear"
"guanyuan_aq",2018-05-02 06:00:00,5,16,12,0.1,111,2,"6","5","4",2018,1,7,33,151,39,55,125,23.75,1009.176275,11.25,10.4175,"N","cloudy"
"guanyuan_aq",2018-05-02 07:00:00,4,21,16,0.1,106,2,"7","5","4",2018,1,19,37,158,36,48,135,23.5,1007.702125,11.5,11.4075,"N","cloudy"
"guanyuan_aq",2018-05-02 08:00:00,13,51,19,0.2,100,2,"8","5","4",2018,1,18.5,39,161.546582073351,25,56,136,23,1007.08245,12.25,12.59,"N","cloudy"
"guanyuan_aq",2018-05-02 09:00:00,14,72,16,0.1,99,2,"9","5","4",2018,1,18,41,162,32,79,137,23,1007.167175,14.25,12.69,"N","cloudy"
"guanyuan_aq",2018-05-02 10:00:00,6,49,23,0.2,98,2,"10","5","4",2018,1,27,38,162,31,73,138,23,1006.656325,15,7.59,"NE","cloudy"
"guanyuan_aq",2018-05-02 11:00:00,15,27,26,0.2,86,2,"11","5","4",2018,1,31,67,161,30,70.5,127.462900281267,21,1007.493375,18.5,5.145,"NE","cloudy"
"guanyuan_aq",2018-05-02 12:00:00,33,113,21,0.2,88,2,"12","5","4",2018,1,41,74,162,29,68,113,20,1008.03305,21.25,3.1,"NE","cloudy"
"guanyuan_aq",2018-05-02 13:00:00,33,35,18,0.3,88,2,"13","5","4",2018,1,42,88,150,24,59,96,20,1008.982075,23.25,2.5,"NW","cloudy"
"guanyuan_aq",2018-05-02 14:00:00,20,51,23,0.3,78,2,"14","5","4",2018,1,66,125,133,19,52,87,19.5,1009.058575,24.5,4.535,"NW","cloudy"
"guanyuan_aq",2018-05-02 15:00:00,10,50,28,0.3,69,2,"15","5","4",2018,1,85,122,129,25,48,72,18.5,1009.22905,25.75,6.605,"NW","clear"
"guanyuan_aq",2018-05-02 16:00:00,10,70,24,0.2,72,2,"16","5","4",2018,1,97,123,100,28,64,50,13.8,1008.738925,25.25,9.22,"N","cloudy"
"guanyuan_aq",2018-05-02 17:00:00,7,68,27,0.2,66,2,"17","5","4",2018,1,106,129,83,24,78,44,13.6,1009.779,27.25,7.065,"N","cloudy"
"guanyuan_aq",2018-05-02 18:00:00,9,66,35,0.2,54,2,"18","5","4",2018,1,109,126,64,28,78.5,27.7525924829388,13.2,1010.1009,29.5,5.01,"N","cloudy"
"guanyuan_aq",2018-05-02 19:00:00,5,54,29,0.2,60,2,"19","5","4",2018,1,118,123,46,32,79,14,13.1,1010.45055,30,4.5,"NW","clear"
"guanyuan_aq",2018-05-02 20:00:00,8,64,44,0.2,38,2,"20","5","4",2018,1,122,119,29,36,81,15,13,1010.4417,29.25,5.69,"NW","clear"
"guanyuan_aq",2018-05-02 21:00:00,10,55,47,0.2,35,2,"21","5","4",2018,1,125,115,16,43,90,4,13,1011.358875,27.75,7.945,"NW","clear"
"guanyuan_aq",2018-05-02 22:00:00,10,53,46,0.2,35,2,"22","5","4",2018,1,101,111,2,46,64,16,13,1011.43345,23.75,11.8825,"N","clear"
"guanyuan_aq",2018-05-02 23:00:00,13,71,55,0.3,26,2,"23","5","4",2018,1,71,107,2,64,247,16,15,1012.555875,20,15.97,"N","clear"
"guanyuan_aq",2018-05-03 00:00:00,15,48,37,0.3,50,2,"0","5","5",2018,1,89,150,9,98,680,50,14.5,1012.6903,16.75,18.455,"N","clear"
"guanyuan_aq",2018-05-03 01:00:00,12,19,25,0.2,70,2,"1","5","5",2018,1,120,165,43,45,411,77,19.5,1013.29425,15.25,17.4825,"N","clear"
"guanyuan_aq",2018-05-03 02:00:00,3,23,15,0.1,91,2,"2","5","5",2018,1,122,141,95,36,265,83,19.5,1012.718775,14,15.085,"N","clear"
"guanyuan_aq",2018-05-03 03:00:00,15,28.5,14,0.1,99,2,"3","5","5",2018,1,119,146,128,30,205,84,21.75,1012.2504,12,12.105,"N","clear"
"guanyuan_aq",2018-05-03 04:00:00,9,34,15,0.1,100,2,"4","5","5",2018,1,106,133.6,153,36,256,86,23.25,1011.17235,11.25,9.2325,"N","clear"
"guanyuan_aq",2018-05-03 05:00:00,12,16,14,0.1,106,2,"5","5","5",2018,1,101,121.2,172.833610633762,47,322,88,22.5,1009.4442,10,7.335,"N","clear"
"guanyuan_aq",2018-05-03 06:00:00,9,23,16,0.2,110,2,"6","5","5",2018,1,79,108.8,186,35,215,94,24,1008.970475,8.75,5.86,"N","clear"
"guanyuan_aq",2018-05-03 07:00:00,4,32,19,0.2,111,2,"7","5","5",2018,1,56,96.4,185,16,121,88,24,1007.8522,7.75,4.395,"N","clear"
"guanyuan_aq",2018-05-03 08:00:00,8,48,19,0.2,117,2,"8","5","5",2018,1,77,84,195,15,133,78,24,1006.657325,7.25,2.925,"N","clear"
"guanyuan_aq",2018-05-03 09:00:00,17,73,20,0.2,123,2,"9","5","5",2018,1,76,91,187,21.5,177,89,23.5,1005.646025,8,2.2875,"NE","clear"
"guanyuan_aq",2018-05-03 10:00:00,17,86,22,0.2,117,2,"10","5","5",2018,1,90,127,196,28,121,75,23,1005.748325,12,10.5725,"S","clear"
"guanyuan_aq",2018-05-03 11:00:00,18,78,24,0.2,117,2,"11","5","5",2018,1,103,145,201,25,196,67,21.5,1005.7494,16,12.6625,"S","clear"
"guanyuan_aq",2018-05-03 12:00:00,16,69,26,0.3,112,2,"12","5","5",2018,1,102,134,159,25,112,55,20.5,1005.90685,19.75,12.835,"S","clear"
"guanyuan_aq",2018-05-03 13:00:00,15,67,31,0.3,99,2,"13","5","5",2018,1,117,151,100,24,78,46,19.5,1006.224225,22.25,11.9775,"S","clear"
"guanyuan_aq",2018-05-03 14:00:00,20,75,41,0.3,80,2,"14","5","5",2018,1,115.5,146,54.6470327737747,28,81,59,18.75,1006.72105,24.25,9.76,"S","clear"
"guanyuan_aq",2018-05-03 15:00:00,23,90,40,0.3,74,2,"15","5","5",2018,1,114,141,23,38,93,59,18.25,1006.517325,25.5,7.4125,"S","clear"
"guanyuan_aq",2018-05-03 16:00:00,26,99,51,0.3,55,4,"16","5","5",2018,1,104,128,19,32,130,44,14.5,1004.9417,27.75,6.49,"SW","clear"
"guanyuan_aq",2018-05-03 17:00:00,29,98,66,0.4,32,4,"17","5","5",2018,1,72,89,74,32,84,19,14.25,1004.63955,29.5,5.805,"S","clear"
"guanyuan_aq",2018-05-03 18:00:00,37,97,75,0.4,19,5,"18","5","5",2018,1,57,139,100,31,66,16,14.25,1004.826075,30.25,5.5,"S","clear"
"guanyuan_aq",2018-05-03 19:00:00,47,89,84,0.4,6,4,"19","5","5",2018,1,57,149,90,27,49,22,20,940,22,18,"NO","cloudy"
"guanyuan_aq",2018-05-03 20:00:00,33,75,95,0.4,2,3,"20","5","5",2018,1,50,157,57,18,29,34,20,940,22,18,"NO","cloudy"
"guanyuan_aq",2018-05-03 21:00:00,45,83,92,0.4,2,3,"21","5","5",2018,1,50,144,20,13,21.5,46,14.25,1004.151075,32.25,3.1,"E","clear"
"guanyuan_aq",2018-05-03 22:00:00,42,89,88,0.4,2,2,"22","5","5",2018,1,46,131,7,12,14,52,11.5,1003.8808,33.5,3.1525,"E","clear"
"guanyuan_aq",2018-05-03 23:00:00,45,96,79,0.5,9,4,"23","5","5",2018,1,44,170,24,44,13.75,47,14.5,1003.6275,32,3.38,"E","clear"
"guanyuan_aq",2018-05-04 00:00:00,63,108,70,0.5,22,5,"0","5","6",2018,1,44,230,38,42,13.5,53,14.25,1003.1233,29.75,3.565,"E","clear"
"guanyuan_aq",2018-05-04 01:00:00,56,108,68,0.5,33,6,"1","5","6",2018,1,39,245,81,14,13.25,66,18,1003.10765,27.25,4.025,"E","clear"
"guanyuan_aq",2018-05-04 02:00:00,84,121,72,0.6,41,7,"2","5","6",2018,1,45,242.5,101.726675337734,5,13,79,18.5,1002.6829,24.5,4.745,"SE","clear"
"guanyuan_aq",2018-05-04 03:00:00,83,114,64,0.5,65,7,"3","5","6",2018,1,51,240,118,13,17,97,20.75,1001.988075,22,5.73,"SE","clear"
"guanyuan_aq",2018-05-04 04:00:00,77,112,64,0.5,90,7,"4","5","6",2018,1,46,215,130,5,17,103,22.75,1000.990275,20.25,6.8875,"SE","clear"
"guanyuan_aq",2018-05-04 05:00:00,88,121,88,0.7,82,7,"5","5","6",2018,1,34,207,145,4,16.5,108,24,1000.028925,18.5,7.6625,"SE","clear"
"guanyuan_aq",2018-05-04 06:00:00,92,199,97,0.6,83,9,"6","5","6",2018,1,32,195,154,5,16,111,25.5,998.759175,17.75,8.455,"S","clear"
"guanyuan_aq",2018-05-04 07:00:00,91,166,58,0.5,145,11,"7","5","6",2018,1,31,186,151,4,21,106,26.5,998.245575,17,9.5225,"S","clear"
"guanyuan_aq",2018-05-04 08:00:00,90,131,45,0.5,188,13,"8","5","6",2018,1,27,166,158,13,51,100,27,997.0868,17.5,9.77,"S","clear"
"guanyuan_aq",2018-05-04 09:00:00,87,145,32,0.5,208.068258571478,15,"9","5","6",2018,1,33,168,163,14,72,99,27,996.70175,18.5,9.42,"S","clear"
"guanyuan_aq",2018-05-04 10:00:00,74,147,29,0.6,217,16,"10","5","6",2018,1,45,157,155,6,49,98,26,996.916575,23,7.64,"S","clear"
"guanyuan_aq",2018-05-04 11:00:00,86,177,36,0.7,217,19,"11","5","6",2018,1,38,173,143,15,27,86,24.5,996.34815,26.25,6.2375,"S","clear"
"guanyuan_aq",2018-05-04 12:00:00,93,163,36,0.7,206,20,"12","5","6",2018,1,37,191,137,33,113,88,24.25,996.334875,29.75,5.2025,"S","clear"
"guanyuan_aq",2018-05-04 13:00:00,91,160,39,0.8,194,19,"13","5","6",2018,1,38,188,127,33,35,88,23,996.44855,32.5,3.365,"S","cloudy"
"guanyuan_aq",2018-05-04 14:00:00,90,162,43,0.9,163,16,"14","5","6",2018,1,47,173,114,20,51,78,22.5,996.6584,35,2.3,"NW","cloudy"
"guanyuan_aq",2018-05-04 15:00:00,85,158,59,1.1,127,15,"15","5","6",2018,1,50,156,99,10,50,69,22.25,997.0828,36.25,2.405,"N","cloudy"
"guanyuan_aq",2018-05-04 16:00:00,102,184,63,1.2,120,17,"16","5","6",2018,1,43,145,91,10,70,72,15.65,998.17575,42,2.1275,"N","cloudy"
"guanyuan_aq",2018-05-04 17:00:00,91,150,84,1,72,12,"17","5","6",2018,1,44,139,78,7,68,66,16.9,997.813325,41.5,3.5475,"N","cloudy"
"guanyuan_aq",2018-05-04 18:00:00,87,148,85,0.9,54,10,"18","5","6",2018,1,41,130,61,9,66,54,17.2,998.224125,41,4.9275,"N","cloudy"
"guanyuan_aq",2018-05-04 19:00:00,84,147,101,0.9,37,9,"19","5","6",2018,1,43,120,40,5,54,60,17.7,998.277425,41,5.815,"N","cloudy"
"guanyuan_aq",2018-05-04 20:00:00,88,134,73,0.9,72,10,"20","5","6",2018,1,45,119,13,8,64,38,16,998.647,40.5,6.395,"N","cloudy"
"guanyuan_aq",2018-05-04 21:00:00,84,134,83,0.9,61,9,"21","5","6",2018,1,46,129,2,10,55,35,19.6,999.093975,38.5,6.995,"N","cloudy"
"guanyuan_aq",2018-05-04 22:00:00,79,125,114,0.9,29,8,"22","5","6",2018,1,46,158,2,10,53,35,18,1000.552725,30.5,7.8925,"N","cloudy"
"guanyuan_aq",2018-05-04 23:00:00,72,131,117,0.9,29,8,"23","5","6",2018,1,51,177,2,13,71,26,19,1000.99265,26.25,9.85,"NE","cloudy"
"guanyuan_aq",2018-05-05 00:00:00,73,135,97,0.9,55,9,"0","5","7",2018,1,54,165,13,15,48,50,20.75,1001.817625,21.75,12.77,"NE","cloudy"
"guanyuan_aq",2018-05-05 01:00:00,74,195,68,0.7,84,6,"1","5","7",2018,1,56,152,50,12,19,70,22.25,1002.32855,18,16.78,"NE","cloudy"
"guanyuan_aq",2018-05-05 02:00:00,127,447,43,0.5,82,2,"2","5","7",2018,1,64,165,63,3,23,91,24.5,1002.39755,16,20.375,"NE","cloudy"
"guanyuan_aq",2018-05-05 03:00:00,159,677,43,0.4,72,2,"3","5","7",2018,1,70,155,102,15,28.5,99,25,1003.27465,15.5,23.5275,"N","cloudy"
"guanyuan_aq",2018-05-05 04:00:00,169,633,36,0.2,90,2,"4","5","7",2018,1,85,158,127,9,34,100,25.25,1003.18045,16,20.19,"N","cloudy"
"guanyuan_aq",2018-05-05 05:00:00,110,542,22,0.2,99,2,"5","5","7",2018,1,107.5,184.5,148.585064194258,12,16,106,25,1003.28775,19.5,20.0775,"N","haze"
"guanyuan_aq",2018-05-05 06:00:00,100,505,55,0.3,62,2,"6","5","7",2018,1,130,211,169,9,23,110,24.25,1003.5626,22.5,19.1425,"N","haze"
"guanyuan_aq",2018-05-05 07:00:00,61,338,37,0.2,76,2,"7","5","7",2018,1,136,209,198,4,32,111,25,1003.1472,25.25,16.6475,"N","haze"
"guanyuan_aq",2018-05-05 08:00:00,42,237,41,0.2,74,2,"8","5","7",2018,1,149,209,212.077327430985,8,48,117,24.25,1003.0537,25.25,13.725,"N","cloudy"
"guanyuan_aq",2018-05-05 09:00:00,40,214,40,0.2,74,2,"9","5","7",2018,1,138,168,220.716994069857,17,73,123,23.75,1002.386225,25.75,10.845,"N","cloudy"
"guanyuan_aq",2018-05-05 10:00:00,41,224,40,0.3,74,2,"10","5","7",2018,1,135,175,225.248163673799,17,86,117,23.25,1001.99725,27.5,11.845,"N","cloudy"
"guanyuan_aq",2018-05-05 11:00:00,39,178,41,0.3,72,2,"11","5","7",2018,1,132,184,227,18,78,117,22.5,1002.820275,27.5,11.65,"N","cloudy"
"guanyuan_aq",2018-05-05 12:00:00,37,169,43,0.4,65,2,"12","5","7",2018,1,153,218,234,16,69,112,21,1003.2193,28.5,10.7175,"N","cloudy"
"guanyuan_aq",2018-05-05 13:00:00,98,142,52,0.5,51,2,"13","5","7",2018,1,183,237,228,15,67,99,20,1003.848425,29.25,9.185,"N","cloudy"
"guanyuan_aq",2018-05-05 14:00:00,89,254,44,0.5,71,5,"14","5","7",2018,1,205,256,230,20,75,80,19.75,1004.098275,30.5,7.0725,"N","cloudy"
"guanyuan_aq",2018-05-05 15:00:00,88,365,34,0.6,91,7,"15","5","7",2018,1,209,247,201,23,90,74,18.5,1004.96715,31.75,5.29,"N","cloudy"
"guanyuan_aq",2018-05-05 16:00:00,80,309,43,0.6,67,5,"16","5","7",2018,1,231,251,105,26,99,55,15,1004.830475,37.5,5.6375,"E","cloudy"
"guanyuan_aq",2018-05-05 17:00:00,85,308,56,0.6,45,5,"17","5","7",2018,1,240,258,54,29,98,32,14.8,1004.285375,38.25,4.45,"E","cloudy"
"guanyuan_aq",2018-05-05 18:00:00,66,275,79,0.7,9,3,"18","5","7",2018,1,224,263.75,74,37,97,19,14.3,1004.774675,38.75,4.08,"NE","cloudy"
"guanyuan_aq",2018-05-05 19:00:00,58,185,85,0.5,2,2,"19","5","7",2018,1,219,269.5,42,47,89,6,14.2,1004.5064,40.25,4.2125,"N","cloudy"
"guanyuan_aq",2018-05-05 20:00:00,53,181,82,0.6,2,2,"20","5","7",2018,1,227,275.25,20,33,75,2,14,1004.37275,41,4.1275,"N","cloudy"
"guanyuan_aq",2018-05-05 21:00:00,47,174,74,0.6,2,2,"21","5","7",2018,1,229,281,7,45,83,2,14,1004.25055,41.25,4.095,"N","cloudy"
"guanyuan_aq",2018-05-05 22:00:00,45,185,72,0.6,2,2,"22","5","7",2018,1,224,286.75,4,42,89,2,12.5,1004.195375,37.25,4.29,"N","cloudy"
"guanyuan_aq",2018-05-05 23:00:00,54,211,76,0.7,2,2,"23","5","7",2018,1,225,292.5,7,45,96,9,15,1004.216525,35.5,4.4925,"N","cloudy"
"guanyuan_aq",2018-05-06 00:00:00,88,198,76,0.6,8,4,"0","5","1",2018,1,261,298.25,20.0647606833843,63,108,22,17.25,1004.540225,32.75,3.635,"N","cloudy"
"guanyuan_aq",2018-05-06 01:00:00,81,235,73,0.6,26,4,"1","5","1",2018,1,297,304,41,56,108,33,20.5,1004.6276,30.25,2.0475,"NE","cloudy"
"guanyuan_aq",2018-05-06 02:00:00,88,233,60,0.6,59,4,"2","5","1",2018,1,304,270.8,79,84,121,41,22.75,1003.9512,28,0.955,"SE","cloudy"
"guanyuan_aq",2018-05-06 03:00:00,92,257,34,0.5,115,5,"3","5","1",2018,1,303,237.6,115,83,114,65,24.25,1003.743825,25,2.795,"S","cloudy"
