"stationId","utc_time","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","tdPM2.5","tdPM10","temperature","pressure","humidity","windSpeed","windDir","weather"
"HV1",2018-04-13 19:00:00,23.6,34.6,65,"19","4","6",2018,1,18.9,20.6,39.6,42.5,10.5825,1006.6258,81,7.8925,"SW","cloudy"
"HV1",2018-04-13 20:00:00,25.6,34.7,58.1,"20","4","6",2018,1,27.8,30.1,41.5,48.1,9.6625,1007.3474,84.75,6.32,"SW","cloudy"
"HV1",2018-04-13 21:00:00,29.9,36.9,54.8,"21","4","6",2018,1,35.3,37.5,39.4,41,8.82,1008.109125,87.5,5.9,"S","clear"
"HV1",2018-04-13 22:00:00,26.8,33.1,51.8,"22","4","6",2018,1,24.4,26.8,34.6,36.2,9.5725,1008.8339,83.5,5.9275,"SW","cloudy"
"HV1",2018-04-13 23:00:00,24.9,31.2,53.9,"23","4","6",2018,1,20.9,25.2,40.2,39.6,9.02,1009.239475,85.5,6.035,"SW","cloudy"
"HV1",2018-04-14 00:00:00,26.4,30.4,43.9,"0","4","7",2018,1,19.4,24.6,37.9,38.3,8.5375,1009.587475,87.5,6.1775,"SW","cloudy"
"HV1",2018-04-14 01:00:00,25.1,29.5,43.8,"1","4","7",2018,1,14.8,26.4,31.1,30.3,8.175,1009.946075,88.5,6.08,"SW","cloudy"
"HV1",2018-04-14 02:00:00,22.7,24,38.8,"2","4","7",2018,1,11.1,22.4,29.3,27.7,7.8575,1010.2856,89,5.7525,"SW","cloudy"
"HV1",2018-04-14 03:00:00,28.4,31.5,43.2,"3","4","7",2018,1,3.6,15.7,33,32,7.4975,1010.551825,90,5.3875,"SW","clear"
"HV1",2018-04-14 04:00:00,32.3,41,44.5,"4","4","7",2018,1,0,10.3,27.7,27.7,7.12,1011.066525,90.75,4.85,"SW","clear"
"HV1",2018-04-14 05:00:00,31.8,37,43.4,"5","4","7",2018,1,0.3,9.8,28,27.8,6.9775,1011.302075,91.25,4.4625,"W","cloudy"
"HV1",2018-04-14 06:00:00,34.6,43.6,48.8,"6","4","7",2018,1,17.6,26.7,26.7,26.7,7.4825,1011.539325,89,3.765,"W","cloudy"
"HV1",2018-04-14 07:00:00,33.8,46.4,46.4,"7","4","7",2018,1,15.4674200924854,24.3360563655053,19.4,19.2,8.88,1011.8124,83,2.5975,"SW","clear"
"HV1",2018-04-14 08:00:00,39.5,48.6,40.3,"8","4","7",2018,1,14.8,22.8,23.6,26.2,10.8,1012.081875,75.5,1.8925,"SW","clear"
"HV1",2018-04-14 09:00:00,25.1,32.9,34.9,"9","4","7",2018,1,23.2,34.4,26.1,27.3,12.7475,1012.29005,67.25,2.8075,"S","clear"
"HV1",2018-04-14 10:00:00,24.4,29.8,30.8,"10","4","7",2018,1,23.8,34.9,33.4,33,14.43,1012.544225,61.5,5.175,"SE","clear"
"HV1",2018-04-14 11:00:00,20.7,24.3,26.2,"11","4","7",2018,1,24.5,33,42.8,44.4,15.61,1012.473325,57.25,5.625,"S","clear"
"HV1",2018-04-14 12:00:00,21,25.3,22.7,"12","4","7",2018,1,23.8,27.8,48.5,52.5,16.505,1012.168225,54.25,5.735,"S","clear"
"HV1",2018-04-14 13:00:00,18.9,23,18.4,"13","4","7",2018,1,18.6,21.8,33.3,35.1,17.195,1011.624675,52.5,5.7575,"SE","clear"
"HV1",2018-04-14 14:00:00,21.5,23.7,14.5,"14","4","7",2018,1,19.6,23.2,32.2,33.4,17.5425,1011.00495,52.25,6.33,"SE","clear"
"HV1",2018-04-14 15:00:00,27.6,29.3,15.8,"15","4","7",2018,1,16.1,21.1,35.5,36,17.3775,1010.513075,54.75,7.94,"SE","clear"
"HV1",2018-04-14 16:00:00,24.8,28.1,16.8,"16","4","7",2018,1,22.2,27.4,27.8,27.4,15.795,1010.928025,63.75,11.4575,"SE","cloudy"
"HV1",2018-04-14 17:00:00,31.6,35.8,28.7,"17","4","7",2018,1,15.2,18.4,16.9,17.8,14.8475,1010.785675,69,12.7125,"SE","cloudy"
"HV1",2018-04-14 18:00:00,32,34.5,32.9,"18","4","7",2018,1,20.1,23.4,11,11.5,13.7575,1010.721225,73.25,13.215,"SE","cloudy"
"HV1",2018-04-14 19:00:00,37.6,40.5,41.9,"19","4","7",2018,1,16.8,18.4,14.8,15.2,12.63,1010.713475,76.5,12.865,"SE","cloudy"
"HV1",2018-04-14 20:00:00,40.2040718288578,42.0192448858466,NA,"20","4","7",2018,1,18.6,21,14.1,15.6,11.5625,1010.709,79,12.07,"E","cloudy"
"HV1",2018-04-14 21:00:00,44.3,45,31.6,"21","4","7",2018,1,16,17.3,18.5,19.8,10.675,1010.6462,81,11.3225,"E","cloudy"
"HV1",2018-04-14 22:00:00,42.2,43.2,31.9,"22","4","7",2018,1,15.6132524886722,17.5150952378501,17.7,17.4,10.1075,1010.572825,82.75,10.9975,"SE","cloudy"
"HV1",2018-04-14 23:00:00,35.6,36.4,38.7,"23","4","7",2018,1,14.7,17.3,9,10.2,9.6075,1010.2862,85.75,10.6475,"SE","cloudy"
"HV1",2018-04-15 00:00:00,35.7,36,29,"0","4","1",2018,1,16.2,17.1,17.6,18.6,9.2625,1009.817525,89.25,10.15,"SE","cloudy"
"HV1",2018-04-15 01:00:00,43.2,42.7,26.1,"1","4","1",2018,1,12.1,13.7,14.1,15.7,9.0325,1009.16005,91.25,9.33,"SE","cloudy"
"HV1",2018-04-15 02:00:00,46.3,47.1,22.8,"2","4","1",2018,1,11.3,13.1,12.3,13.2,8.825,1008.4201,92.25,8.385,"SE","clear"
"HV1",2018-04-15 03:00:00,39.6,39.3,23.4,"3","4","1",2018,1,12.6,13.7,13.6,14.7,8.5425,1007.7324,93.5,7.5825,"E","clear"
"HV1",2018-04-15 04:00:00,28.2,29.6,27.1,"4","4","1",2018,1,8.9,10.4,18.6,19.8,8.0125,1007.36825,94.25,6.6675,"E","clear"
"HV1",2018-04-15 05:00:00,31.8,32.3,24.7,"5","4","1",2018,1,13.2,14.1,19.8,19.9,7.8425,1006.96555,94.5,6.56,"SE","clear"
"HV1",2018-04-15 06:00:00,33.7,33.2,30.7,"6","4","1",2018,1,7.6,8.3,18.9,21.7,8.38,1006.57325,92.75,6.805,"SE","clear"
"HV1",2018-04-15 07:00:00,25.5,26.1,32.7,"7","4","1",2018,1,7.41416018536339,8.15954036825267,26.8,31.5,9.8825,1006.132325,87,7.655,"SE","clear"
"HV1",2018-04-15 08:00:00,27.3,28.3,24.7,"8","4","1",2018,1,4.9,5.6,22.7,33.6,11.805,1005.6786,79.75,9.225,"S","cloudy"
"HV1",2018-04-15 09:00:00,23.9,25,25.8,"9","4","1",2018,1,12.6,13.9,24.2,45.9,13.42,1005.271725,73.75,11.0925,"S","cloudy"
"HV1",2018-04-15 10:00:00,26.2,28.4,26.8,"10","4","1",2018,1,21.5,21.4,25.3,57.9,14.2,1005.22195,70.25,12.015,"S","cloudy"
"HV1",2018-04-15 11:00:00,19.6857995090888,23.356588179452,NA,"11","4","1",2018,1,17.7790143666542,18.1023467379684,24.9,51.3,14.89,1004.782425,66.5,14.4875,"S","cloudy"
"HV1",2018-04-15 12:00:00,13.1,18.6,34,"12","4","1",2018,1,15.2,16,17.1,41.3,15.2675,1004.31735,63.5,17.435,"S","cloudy"
"HV1",2018-04-15 13:00:00,17.6,22.3,22.6,"13","4","1",2018,1,18.9,17.9,22.2,49.2,15.4425,1003.8482,61.5,20.1875,"S","cloudy"
"HV1",2018-04-15 14:00:00,3.6,6.2,17.8,"14","4","1",2018,1,16.5,16.1,18.9,45.5,15.41,1003.40475,60.5,22.0875,"S","cloudy"
"HV1",2018-04-15 15:00:00,3.1,9.3,22.3,"15","4","1",2018,1,13.2,13,22.7,36.5,15.105,1003.0189,61.75,22.495,"S","cloudy"
"HV1",2018-04-15 16:00:00,6.4,10.2,25.5,"16","4","1",2018,1,12.6,11.9,19.3,31.3,13.9175,1002.6633,68.5,18.96,"S","rainy"
"HV1",2018-04-15 17:00:00,7.5,9.8,26.5,"17","4","1",2018,1,16.8,17.8,16.7,28.5,13.435,1002.517075,71.5,17.34,"S","rainy"
"HV1",2018-04-15 18:00:00,11.3,16,34.3,"18","4","1",2018,1,18.7,17.4,20.6216346434904,31.9001549155765,12.8175,1002.5416,74,15.9425,"S","cloudy"
"HV1",2018-04-15 19:00:00,12.8,20,45.4,"19","4","1",2018,1,35.8,37.6,23.6,34.6,12.0225,1002.745925,76.5,14.9925,"S","cloudy"
"HV1",2018-04-15 20:00:00,7.7,14.1,41.6,"20","4","1",2018,1,34.9,38.1,25.6,34.7,11.155,1003.066,78.75,14.425,"SW","cloudy"
"HV1",2018-04-15 21:00:00,11.1,19.5,28.5,"21","4","1",2018,1,22.7,23.7,29.9,36.9,10.37,1003.419425,81,14.2775,"SW","clear"
"HV1",2018-04-15 22:00:00,7.8,17,19.2,"22","4","1",2018,1,26.5,27.3,26.8,33.1,9.7625,1004.15145,84,14.68,"SW","clear"
"HV1",2018-04-15 23:00:00,9.6,18.8,11.5,"23","4","1",2018,1,21.1,21.9,24.9,31.2,9.4675,1004.41425,85.75,15.04,"SW","clear"
"HV1",2018-04-16 00:00:00,4.1,13.6,10.2,"0","4","2",2018,1,21.2,22.5,26.4,30.4,9.2825,1004.627525,86.75,15.39,"SW","clear"
"HV1",2018-04-16 01:00:00,11,21.6,9,"1","4","2",2018,1,22.3,23.4,25.1,29.5,9.1025,1004.84075,87,15.4525,"SW","clear"
"HV1",2018-04-16 02:00:00,11.1,25.3,10,"2","4","2",2018,1,19.3,20.3,22.7,24,8.8775,1005.11915,88,15.1825,"SW","clear"
"HV1",2018-04-16 03:00:00,12.4,31.1,15.6,"3","4","2",2018,1,16.3,19,28.4,31.5,8.5475,1005.5317,89,14.6,"SW","clear"
"HV1",2018-04-16 04:00:00,14.3,27.4,30.1,"4","4","2",2018,1,21.3,27.3,32.3,41,8.1325,1005.7933,89,15.595,"SW","clear"
"HV1",2018-04-16 05:00:00,10.6,28.8,46.8,"5","4","2",2018,1,18.8,19,31.8,37,7.9675,1006.53915,89,14.72,"SW","clear"
"HV1",2018-04-16 06:00:00,10.4,36.3,49.5,"6","4","2",2018,1,17,18.6,34.6,43.6,8.305,1007.2449,86,14.1325,"SW","clear"
"HV1",2018-04-16 07:00:00,9.9,32.2,38.7,"7","4","2",2018,1,16.413651936688,19.1226607272899,33.8,46.4,9.3175,1007.77845,79.25,14.2325,"SW","clear"
"HV1",2018-04-16 08:00:00,14,31.8,29.6,"8","4","2",2018,1,15.3,19.2,39.5,48.6,10.74,1008.217175,70.25,14.88,"SW","clear"
"HV1",2018-04-16 09:00:00,7.8,24.4,30.2,"9","4","2",2018,1,17.6,22,25.1,32.9,12.19,1008.690575,61.5,15.72,"SW","clear"
"HV1",2018-04-16 10:00:00,7.6,21.6,34.2,"10","4","2",2018,1,10.1,12.2,24.4,29.8,12.6775,1009.249175,58.5,17.1725,"SW","clear"
"HV1",2018-04-16 11:00:00,7,25.5,32.9,"11","4","2",2018,1,10.6,10.6,20.7,24.3,12.9575,1009.94285,56.75,17.4525,"SW","clear"
"HV1",2018-04-16 12:00:00,11.3,30.9,34.9,"12","4","2",2018,1,15.2,14.4,21,25.3,13.285,1010.417875,56,17.94,"SW","cloudy"
"HV1",2018-04-16 13:00:00,7.4,20.3,26.4,"13","4","2",2018,1,10.9,11.6,18.9,23,13.915,1010.517875,54,18.8175,"SW","cloudy"
"HV1",2018-04-16 14:00:00,7.16101583370254,21.5623010506126,NA,"14","4","2",2018,1,12.9,12.9,21.5,23.7,14.5775,1010.432225,51.75,19.7075,"SW","cloudy"
"HV1",2018-04-16 15:00:00,6.3,21.8,25.2,"15","4","2",2018,1,14.2,14.2,27.6,29.3,14.8575,1010.437025,50.75,20.1275,"SW","cloudy"
"HV1",2018-04-16 16:00:00,7.4,19.1,25.3,"16","4","2",2018,1,14.5,14.2,24.8,28.1,13.725,1010.6268,54.25,19.165,"SW","cloudy"
"HV1",2018-04-16 17:00:00,3.6,14.3,25.8,"17","4","2",2018,1,10.6,10.3,31.6,35.8,13.0625,1011.149525,56.75,18.5425,"SW","cloudy"
"HV1",2018-04-16 18:00:00,5.6,17.2,34.9,"18","4","2",2018,1,7.6,7.8,32,34.5,12.19,1011.704575,59.75,17.3275,"SW","cloudy"
"HV1",2018-04-16 19:00:00,9.8,21.7,48.2,"19","4","2",2018,1,14.8,14.3,37.6,40.5,11.245,1012.147675,64,15.735,"SW","cloudy"
"HV1",2018-04-16 20:00:00,9.7,19.7,56.1,"20","4","2",2018,1,11.8,11.7,40.2040718288578,42.0192448858466,10.39,1012.507325,68.25,14.5325,"S","cloudy"
"HV1",2018-04-16 21:00:00,9,18.4,51,"21","4","2",2018,1,8.5,10.5,44.3,45,9.7925,1012.855375,71.5,14.2075,"S","cloudy"
"HV1",2018-04-16 22:00:00,10.7,18.9,39.6,"22","4","2",2018,1,14.3,17.8,42.2,43.2,9.61,1013.209525,70.5,14.745,"S","cloudy"
"HV1",2018-04-16 23:00:00,6,13.5,23,"23","4","2",2018,1,11.5,16,35.6,36.4,9.6475,1013.4396,70.5,15.1375,"S","cloudy"
"HV1",2018-04-17 00:00:00,7.1,13.8,17.5,"0","4","3",2018,1,13.8,18,35.7,36,9.8075,1013.5412,71.5,15.5,"S","cloudy"
"HV1",2018-04-17 01:00:00,3.8,10.5,12.7,"1","4","3",2018,1,20.4,23,43.2,42.7,9.9575,1013.489425,73.75,15.625,"S","cloudy"
"HV1",2018-04-17 02:00:00,3.6,10.5,16,"2","4","3",2018,1,20,25.9,46.3,47.1,10.05,1013.382475,76,15.735,"S","cloudy"
"HV1",2018-04-17 03:00:00,5.8,12.7,21.4,"3","4","3",2018,1,18.6,23.8,39.6,39.3,10.04,1013.349325,77.5,16.0875,"S","cloudy"
"HV1",2018-04-17 04:00:00,8,16.7,38.4,"4","4","3",2018,1,16,18.2,28.2,29.6,9.585,1012.907,79.25,17.115,"S","cloudy"
"HV1",2018-04-17 05:00:00,7.43098311338444,21.2568741074821,NA,"5","4","3",2018,1,16,20.1,31.8,32.3,9.4625,1013.273725,77.75,17.6125,"S","cloudy"
"HV1",2018-04-17 06:00:00,7,26.3,49.5,"6","4","3",2018,1,19.6,23,33.7,33.2,9.8075,1013.747375,74,18.405,"S","cloudy"
"HV1",2018-04-17 07:00:00,9.3,27.2,45,"7","4","3",2018,1,23.5755199802704,25.4215745211727,25.5,26.1,10.8375,1014.209825,69,19.69,"S","cloudy"
"HV1",2018-04-17 08:00:00,5.7,29.8,33.7,"8","4","3",2018,1,26.7,26.7,27.3,28.3,12.3125,1014.610125,63,21.425,"S","cloudy"
"HV1",2018-04-17 09:00:00,5.8,32.3,27.7,"9","4","3",2018,1,36.6,37.8,23.9,25,13.8725,1014.914125,57.75,23.3575,"S","cloudy"
"HV1",2018-04-17 10:00:00,7.7,32.1,28.6,"10","4","3",2018,1,29.6,31.5,26.2,28.4,15.11,1015.371075,54,25.1225,"S","cloudy"
"HV1",2018-04-17 11:00:00,2.8,24.9,19.9,"11","4","3",2018,1,26.1,28.8,19.6857995090888,23.356588179452,16.3925,1015.457075,50.5,26.99,"S","cloudy"
"HV1",2018-04-17 12:00:00,7.6,25,18.6,"12","4","3",2018,1,27.8,31.4,13.1,18.6,17.33,1015.5697,49.5,28.3625,"SW","cloudy"
"HV1",2018-04-17 13:00:00,5.2,22.6,18.5,"13","4","3",2018,1,34.9,37.6,17.6,22.3,17.8325,1015.80235,50.75,28.8525,"SW","cloudy"
"HV1",2018-04-17 14:00:00,6.8,25.7,22.5,"14","4","3",2018,1,40.9,42.6,3.6,6.2,17.9625,1016.117675,54.25,28.425,"SW","cloudy"
"HV1",2018-04-17 15:00:00,7.3,21.3,24.5,"15","4","3",2018,1,36.7,39.3,3.1,9.3,17.8125,1016.4457,58.5,27.1,"SW","cloudy"
"HV1",2018-04-17 16:00:00,11.2,23.5,19.7,"16","4","3",2018,1,43.8,45.3,6.4,10.2,17.4325,1016.4508,60.5,26.1275,"SW","cloudy"
"HV1",2018-04-17 17:00:00,9.4,20.1,27.2,"17","4","3",2018,1,49.3,49.7,7.5,9.8,16.7575,1016.930325,64.5,24.1975,"SW","cloudy"
"HV1",2018-04-17 18:00:00,9.5,17.2,26.8,"18","4","3",2018,1,50.2,50.6,11.3,16,15.9875,1017.481675,68.25,22.085,"SW","cloudy"
"HV1",2018-04-17 19:00:00,9.4,18.4,33.1,"19","4","3",2018,1,49.6,47.9,12.8,20,15.2175,1018.0788,71.25,19.9925,"SW","cloudy"
"HV1",2018-04-17 20:00:00,10.2814165779944,18.0434375495492,NA,"20","4","3",2018,1,45.7,45.9,7.7,14.1,14.5175,1018.710625,74.25,18.1275,"SW","cloudy"
"HV1",2018-04-17 21:00:00,11.0009011608432,17.8331688826962,NA,"21","4","3",2018,1,42.6,42.8,11.1,19.5,13.9325,1019.370075,76.75,16.7,"SW","clear"
"HV1",2018-04-17 22:00:00,13,18.6,32.4,"22","4","3",2018,1,44.2,43.1,7.8,17,13.99,1019.964325,72.75,16.925,"S","clear"
"HV1",2018-04-17 23:00:00,5.4,11.6,42.9,"23","4","3",2018,1,41,41.4,9.6,18.8,13.68,1020.37625,76.75,16.285,"S","clear"
"HV1",2018-04-18 00:00:00,10.7,17.4,22.1,"0","4","4",2018,1,45,46.8,4.1,13.6,13.4025,1020.675175,80,15.775,"SW","clear"
"HV1",2018-04-18 01:00:00,5.3,11.4,21.6,"1","4","4",2018,1,40.7,44.2,11,21.6,13.1175,1020.876425,83,15.235,"SW","clear"
"HV1",2018-04-18 02:00:00,7.2,13.4,NA,"2","4","4",2018,1,37,40.4,11.1,25.3,12.78,1021.053625,85,14.55,"SW","clear"
"HV1",2018-04-18 03:00:00,10.9,18.8,61.2,"3","4","4",2018,1,30.8,34.2,12.4,31.1,12.3475,1021.295025,86.25,13.66,"SW","clear"
"HV1",2018-04-18 04:00:00,14.8,22.2,61.7,"4","4","4",2018,1,29.3,30.9,14.3,27.4,11.74,1021.490125,86.25,12.1325,"SW","clear"
"HV1",2018-04-18 05:00:00,12.2,36,74.2,"5","4","4",2018,1,30.2,30.3,10.6,28.8,11.5175,1021.944175,86.5,11.0375,"SW","clear"
"HV1",2018-04-18 06:00:00,19.4,43.5,75.1,"6","4","4",2018,1,26.8,28.4,10.4,36.3,11.96,1022.380975,84.75,10.16,"S","clear"
"HV1",2018-04-18 07:00:00,12.3,33.7,61.3,"7","4","4",2018,1,35.7536057661755,37.4940306537162,9.9,32.2,13.3125,1022.711375,80.5,9.6475,"S","clear"
"HV1",2018-04-18 08:00:00,12.4,33.1,38.9,"8","4","4",2018,1,45,46.8,14,31.8,15.25,1022.931,74.75,9.475,"S","clear"
"HV1",2018-04-18 09:00:00,7.8,26.6,32.2,"9","4","4",2018,1,40.7,44.2,7.8,24.4,17.2975,1023.0567,68,9.665,"S","clear"
"HV1",2018-04-18 10:00:00,6.8,25.9,30.3,"10","4","4",2018,1,37,40.4,7.6,21.6,18.77,1023.610725,63.25,10.75,"S","clear"
"HV1",2018-04-18 11:00:00,9.7,26.4,30,"11","4","4",2018,1,30.8,34.2,7,25.5,20.1675,1023.5474,58.5,11.1075,"S","clear"
"HV1",2018-04-18 12:00:00,6.4,16.2,19.7,"12","4","4",2018,1,29.3,30.9,11.3,30.9,21.2,1023.334075,54,12.145,"S","clear"
"HV1",2018-04-18 13:00:00,9,20.5,24.3,"13","4","4",2018,1,30.2,30.3,7.4,20.3,21.85,1022.9958,49.5,13.86,"SE","cloudy"
"HV1",2018-04-18 14:00:00,10.7,24.4,36.9,"14","4","4",2018,1,26.8,28.4,7.16101583370254,21.5623010506126,22.065,1022.60045,46.25,15.5625,"SE","cloudy"
"HV1",2018-04-18 15:00:00,10.2,21.5,40.1,"15","4","4",2018,1,32.5,32.3,6.3,21.8,21.8125,1022.2267,46,16.48,"SE","cloudy"
"HV1",2018-04-18 16:00:00,9.9,21.3,25.6,"16","4","4",2018,1,31.9,31.1,7.4,19.1,21.1775,1021.57045,49.25,16.115,"SE","cloudy"
"HV1",2018-04-18 17:00:00,13.2,25.6,30.5,"17","4","4",2018,1,25.7,26,3.6,14.3,20.0225,1021.45,56.25,15.0275,"SE","cloudy"
"HV1",2018-04-18 18:00:00,13.7,24.2,42.6,"18","4","4",2018,1,34.6,36.4,5.6,17.2,18.775,1021.37415,62.25,13.915,"SE","cloudy"
"HV1",2018-04-18 19:00:00,22.8,34.4,46,"19","4","4",2018,1,39.6,42.5,9.8,21.7,17.6625,1021.265375,66.5,13.315,"SE","cloudy"
"HV1",2018-04-18 20:00:00,26.5,36.1,48.6,"20","4","4",2018,1,41.5,48.1,9.7,19.7,16.7725,1021.142175,68.25,13.0525,"SE","cloudy"
"HV1",2018-04-18 21:00:00,31.3,40.7,45.7,"21","4","4",2018,1,39.4,41,9,18.4,16.1425,1021.0469,69.25,12.84,"SE","cloudy"
"HV1",2018-04-18 22:00:00,39,47.1,53.3,"22","4","4",2018,1,34.6,36.2,10.7,18.9,15.6,1020.849975,69.75,12.4025,"SE","cloudy"
"HV1",2018-04-18 23:00:00,36.2,43.8,42.2,"23","4","4",2018,1,40.2,39.6,6,13.5,15.1825,1020.603675,69.75,11.7425,"SE","cloudy"
"HV1",2018-04-19 00:00:00,39,46.1,38.2,"0","4","5",2018,1,37.9,38.3,7.1,13.8,14.8575,1020.3091,70.75,10.9675,"SE","cloudy"
"HV1",2018-04-19 01:00:00,42.4,48.8,31.8,"1","4","5",2018,1,31.1,30.3,3.8,10.5,14.58,1019.976625,73.25,10.2175,"SE","cloudy"
"HV1",2018-04-19 02:00:00,43.2,50.3,39.1,"2","4","5",2018,1,29.3,27.7,3.6,10.5,14.2875,1019.65335,76.75,9.58,"SE","cloudy"
"HV1",2018-04-19 03:00:00,42.2,48.4,50.4,"3","4","5",2018,1,33,32,5.8,12.7,13.91,1019.395575,80,9.0525,"SE","clear"
"HV1",2018-04-19 04:00:00,48.9,55.3,50.3,"4","4","5",2018,1,27.7,27.7,8,16.7,13.1425,1019.13395,74.25,7.8375,"SE","cloudy"
"HV1",2018-04-19 05:00:00,48.6710814655713,59.4438251035215,NA,"5","4","5",2018,1,28,27.8,7.43098311338444,21.2568741074821,13.0025,1019.083425,76.75,7.34,"SE","cloudy"
"HV1",2018-04-19 06:00:00,49.3890630203318,63.818779923011,NA,"6","4","5",2018,1,26.7,26.7,7,26.3,20,940,22,18,"NO","cloudy"
"HV1",2018-04-19 07:00:00,52.5,70.8,61.3,"7","4","5",2018,1,19.4,19.2,9.3,27.2,20,940,22,18,"NO","cloudy"
"HV1",2018-04-19 08:00:00,41.5,62.9,78.5,"8","4","5",2018,1,23.6,26.2,5.7,29.8,17.3275,1019.1356,66,6.12,"S","cloudy"
"HV1",2018-04-19 09:00:00,27,46.6,73.6,"9","4","5",2018,1,26.1,27.3,5.8,32.3,19.6275,1019.169675,59,5.8225,"S","cloudy"
"HV1",2018-04-19 10:00:00,20.4,45.1,56.5,"10","4","5",2018,1,33.4,33,7.7,32.1,21.87,1019.09575,50,4.665,"S","cloudy"
"HV1",2018-04-19 11:00:00,23.4,48.9,56.3,"11","4","5",2018,1,42.8,44.4,2.8,24.9,23.54,1019.08245,46.75,4.7025,"SE","cloudy"
"HV1",2018-04-19 12:00:00,15.1,28.7,32.8,"12","4","5",2018,1,48.5,52.5,7.6,25,24.7225,1018.97295,44.75,5.355,"SE","clear"
"HV1",2018-04-19 13:00:00,16.2,29.6,48.7,"13","4","5",2018,1,33.3,35.1,5.2,22.6,25.375,1018.730175,43.75,6.2625,"SE","clear"
"HV1",2018-04-19 14:00:00,17.4,50.1,27.2,"14","4","5",2018,1,32.2,33.4,6.8,25.7,25.5175,1018.418775,43,7.1925,"SE","clear"
"HV1",2018-04-19 15:00:00,15.9,38.4,31.2,"15","4","5",2018,1,35.5,36,7.3,21.3,25.175,1018.129,45,8.0625,"SE","clear"
"HV1",2018-04-19 16:00:00,17,26.2,32.8,"16","4","5",2018,1,27.8,27.4,11.2,23.5,24.575,1017.930575,49,11.02,"SE","clear"
"HV1",2018-04-19 17:00:00,20.4,31.1,52.3,"17","4","5",2018,1,16.9,17.8,9.4,20.1,23.4125,1018.046375,54.25,10.4775,"SE","clear"
"HV1",2018-04-19 18:00:00,17,30.1,80.4,"18","4","5",2018,1,11,11.5,9.5,17.2,22.0425,1018.2128,59.5,9.6825,"S","clear"
"HV1",2018-04-19 19:00:00,20.9,34,88.8,"19","4","5",2018,1,14.8,15.2,9.4,18.4,20.63,1018.341575,63.25,8.785,"S","clear"
"HV1",2018-04-19 20:00:00,19,34.4,107.2,"20","4","5",2018,1,14.1,15.6,10.2814165779944,18.0434375495492,19.315,1018.445925,65.25,7.9475,"S","cloudy"
"HV1",2018-04-19 21:00:00,19.3,29.9,78.4,"21","4","5",2018,1,18.5,19.8,11.0009011608432,17.8331688826962,18.225,1018.564475,67.25,7.325,"SW","cloudy"
"HV1",2018-04-19 22:00:00,19.8,32,86.3,"22","4","5",2018,1,17.7,17.4,13,18.6,17.735,1018.432775,68,8.9275,"SW","cloudy"
"HV1",2018-04-19 23:00:00,19.8,29.9,71.2,"23","4","5",2018,1,9,10.2,5.4,11.6,17.1425,1018.34725,70,8.085,"SW","cloudy"
"HV1",2018-04-20 00:00:00,21.7,28.5,70.1,"0","4","6",2018,1,17.6,18.6,10.7,17.4,16.6475,1018.187825,72.5,7.4325,"SW","cloudy"
"HV1",2018-04-20 01:00:00,18.4,25.1,58.2,"1","4","6",2018,1,14.1,15.7,5.3,11.4,16.1925,1017.96275,76.5,7.005,"W","cloudy"
"HV1",2018-04-20 02:00:00,17.7,25.3,57.3,"2","4","6",2018,1,12.3,13.2,7.2,13.4,15.7375,1017.760475,80.75,6.685,"W","cloudy"
"HV1",2018-04-20 03:00:00,21.1,31.6,61.6,"3","4","6",2018,1,13.6,14.7,10.9,18.8,15.26,1017.689875,85,6.51,"W","cloudy"
"HV1",2018-04-20 04:00:00,24.2,39.1,63.8,"4","4","6",2018,1,18.6,19.8,14.8,22.2,15.0675,1017.773225,87.75,6.7575,"W","cloudy"
"HV1",2018-04-20 05:00:00,27.7,65.8,64.1,"5","4","6",2018,1,19.8,19.9,12.2,36,14.785,1018.001525,88.25,6.9125,"W","cloudy"
"HV1",2018-04-20 06:00:00,22.8,48.4,69.4,"6","4","6",2018,1,18.9,21.7,19.4,43.5,15.0725,1018.25465,86,7.1825,"W","cloudy"
"HV1",2018-04-20 07:00:00,17.7,33,58.7,"7","4","6",2018,1,26.8,31.5,12.3,33.7,16.175,1018.4545,80.75,7.535,"W","cloudy"
"HV1",2018-04-20 08:00:00,21.2,36.9,48.9,"8","4","6",2018,1,22.7,33.6,12.4,33.1,17.82,1018.60895,73.75,7.9975,"NW","clear"
"HV1",2018-04-20 09:00:00,27.7,48,54.4,"9","4","6",2018,1,24.2,45.9,7.8,26.6,19.62,1018.7473,66.25,8.38,"NW","clear"
"HV1",2018-04-20 10:00:00,24.2205400621868,42.7641759403208,NA,"10","4","6",2018,1,25.3,57.9,6.8,25.9,21.1825,1018.522025,59.25,8.055,"NW","clear"
"HV1",2018-04-20 11:00:00,22.2747364463307,39.9370391287789,NA,"11","4","6",2018,1,24.9,51.3,9.7,26.4,22.545,1018.594875,54.75,7.595,"NW","clear"
"HV1",2018-04-20 12:00:00,20,37.4,56.9,"12","4","6",2018,1,17.1,41.3,6.4,16.2,23.595,1018.57185,51.25,7.005,"NW","clear"
"HV1",2018-04-20 13:00:00,18.1,30.8,30.9,"13","4","6",2018,1,22.2,49.2,9,20.5,24.2875,1018.397375,47.75,6.55,"NW","clear"
