"stationId","utc_time","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","tdPM2.5","tdPM10","temperature","pressure","humidity","windSpeed","windDir","weather"
"GN3",2018-04-13 20:00:00,29.9,32.4,45.3,"20","4","6",2018,1,23.4,31.5,53.2,64,9.81,1006.300275,84,6.06,"SW","cloudy"
"GN3",2018-04-13 21:00:00,26.8,29.3,46.3,"21","4","6",2018,1,27.1,33.5,41.1,47.3,9.0325,1007.04255,86.75,5.7475,"S","clear"
"GN3",2018-04-13 22:00:00,26.4,30.5,39.6,"22","4","6",2018,1,32.9,41.6,39.2,42.9,9.4575,1007.79215,83,5.41,"S","cloudy"
"GN3",2018-04-13 23:00:00,28.4,33.1,49.5,"23","4","6",2018,1,32.8,41.7,41.1,42.7,8.8875,1008.213925,85,5.575,"SW","cloudy"
"GN3",2018-04-14 00:00:00,34.2,36.1,38,"0","4","7",2018,1,16.5,26.4,42.6,46.4,8.4275,1008.57215,87,5.7175,"SW","cloudy"
"GN3",2018-04-14 01:00:00,32.1,36.6,32.4,"1","4","7",2018,1,8.5,17.6,33,35.1,8.125,1008.923875,88,5.48,"SW","cloudy"
"GN3",2018-04-14 02:00:00,32.5,33.9,29.6,"2","4","7",2018,1,12.5,17.7,32.1,34.3,7.89,1009.24695,88.5,4.955,"SW","cloudy"
"GN3",2018-04-14 03:00:00,31.5,33.7,33.8,"3","4","7",2018,1,12.3,19,35.8,37.2,7.6,1009.499325,89.5,4.4425,"SW","clear"
"GN3",2018-04-14 04:00:00,32.2,38.5,43.2,"4","4","7",2018,1,9.7,17.7,33.6,33.2,7.245,1010.014525,90.5,3.85,"SW","cloudy"
"GN3",2018-04-14 05:00:00,37,43,46.2,"5","4","7",2018,1,9.2,18,29.9,35.6,7.065,1010.240875,90.5,3.535,"SW","cloudy"
"GN3",2018-04-14 06:00:00,35.1,38.1,46.2,"6","4","7",2018,1,11.8,19.1,32.1,33.2,7.51,1010.4664,88.5,2.995,"SW","cloudy"
"GN3",2018-04-14 07:00:00,38.7,44.3,51.5,"7","4","7",2018,1,13.85,22.15,28.6,33.3,8.8575,1010.722475,82.25,2.19,"SW","cloudy"
"GN3",2018-04-14 08:00:00,35.6,39.5,35.3,"8","4","7",2018,1,15.9,25.2,28.3,31.7,10.765,1010.9722,74.25,2.23,"S","clear"
"GN3",2018-04-14 09:00:00,23.1,28.5,24.2,"9","4","7",2018,1,19.9,29.7,33.1,36.5,12.7525,1011.161425,66.25,3.3275,"S","clear"
"GN3",2018-04-14 10:00:00,21.5,25.4,25.3,"10","4","7",2018,1,25.5,35.2,38.6,41.6,14.4625,1011.40035,60.25,5.79,"SE","clear"
"GN3",2018-04-14 11:00:00,23.9,28.2,29.5,"11","4","7",2018,1,26.5,36.3,40.2,43,15.795,1011.314375,55.25,6.04,"SE","clear"
"GN3",2018-04-14 12:00:00,20.4,26.5,31.1,"12","4","7",2018,1,20.4,26.9,53,58.7,16.8475,1010.989725,51.75,6.0875,"S","clear"
"GN3",2018-04-14 13:00:00,27.8,33.3,37.9,"13","4","7",2018,1,19.3,23.4,46.9,51.6,17.6525,1010.418275,49,5.9625,"S","clear"
"GN3",2018-04-14 14:00:00,27,33.2,29.5,"14","4","7",2018,1,17.4,24.3,41,44.3,18.0975,1009.763175,48.5,5.965,"SE","clear"
"GN3",2018-04-14 15:00:00,26.9,32.6,44.8,"15","4","7",2018,1,15,22.7,41.3,44,18.0275,1009.23025,50.5,6.79,"SE","clear"
"GN3",2018-04-14 16:00:00,27.7,34.8,53.2,"16","4","7",2018,1,15.2,22.7,27.2,31.2,16.6925,1009.59525,58.5,9.8825,"SE","cloudy"
"GN3",2018-04-14 17:00:00,33.1,40.9,53.8,"17","4","7",2018,1,19.4,23.7,22.4,24.6,15.7625,1009.44715,64.25,11.4825,"SE","rainy"
"GN3",2018-04-14 18:00:00,39.9,46.4,54.9,"18","4","7",2018,1,15.2,21.6,20.1,22.4,14.6475,1009.39135,69.25,12.385,"SE","rainy"
"GN3",2018-04-14 19:00:00,49.3,54.8,55.5,"19","4","7",2018,1,17.5,20.4,20.2,22.9,13.46,1009.402475,73.75,12.295,"SE","rainy"
"GN3",2018-04-14 20:00:00,56.7,63.55,NA,"20","4","7",2018,1,19.1,24.5,19,20.2,12.33,1009.419125,77.25,11.705,"SE","cloudy"
"GN3",2018-04-14 21:00:00,64.1,72.3,52.4,"21","4","7",2018,1,18.2,21.8,15.5,17.6,11.3775,1009.371,80.25,11.1625,"E","cloudy"
"GN3",2018-04-14 22:00:00,61.5,67.2,52.9,"22","4","7",2018,1,17.05,19.9,15.7,18.5,10.79,1009.31605,81.75,11.005,"SE","cloudy"
"GN3",2018-04-14 23:00:00,55.1,59.4,37,"23","4","7",2018,1,15.9,18,13.7,16.4,10.2275,1009.033575,84.5,10.7875,"SE","cloudy"
"GN3",2018-04-15 00:00:00,51,56.1,36,"0","4","1",2018,1,14.7,16.2,16.8,19.7,9.815,1008.566725,87,10.38,"SE","cloudy"
"GN3",2018-04-15 01:00:00,48.8,51.4,36.7,"1","4","1",2018,1,13.9,14.6,19.3,21.5,9.52,1007.91225,89,9.5975,"SE","cloudy"
"GN3",2018-04-15 02:00:00,46.9,49.8,40.2,"2","4","1",2018,1,17,18.2,20.2,23,9.2725,1007.1779,90.25,8.65,"SE","clear"
"GN3",2018-04-15 03:00:00,45.8,50.3,41.3,"3","4","1",2018,1,11.3,12,24,25.7,8.985,1006.499125,91.75,7.845,"SE","clear"
"GN3",2018-04-15 04:00:00,47.9,54.4,39.7,"4","4","1",2018,1,8,6.4,22.2,24.1,8.39,1006.179775,92.75,6.9275,"SE","clear"
"GN3",2018-04-15 05:00:00,57.1,64.7,43.9,"5","4","1",2018,1,14.5,17.4,23.2,26.2,8.1675,1005.7846,93,6.835,"SE","clear"
"GN3",2018-04-15 06:00:00,48.6,50.2,43.2,"6","4","1",2018,1,19.9,25.2,30.7,37.8,8.64,1005.396275,91.25,7.0775,"SE","clear"
"GN3",2018-04-15 07:00:00,39.6,42.2,39,"7","4","1",2018,1,16.05,19.8,26.9,32.1,10.07,1004.95765,85.75,8.085,"SE","clear"
"GN3",2018-04-15 08:00:00,36.6,40.6,33.2,"8","4","1",2018,1,12.2,14.4,24.1,31.3,11.9125,1004.507975,78.75,10.01,"S","cloudy"
"GN3",2018-04-15 09:00:00,32.3,34.3,33.2,"9","4","1",2018,1,19.1,19.9,28.2,34.4,13.4375,1004.11075,73,12.1625,"S","cloudy"
"GN3",2018-04-15 10:00:00,14.7,18.4,12.6,"10","4","1",2018,1,24.2,26.3,21.6,30.2,14.2125,1004.09795,68.25,13.0275,"S","cloudy"
"GN3",2018-04-15 11:00:00,14.55,18.25,NA,"11","4","1",2018,1,21.75,24,21.4,30.2,14.8075,1003.690825,64.5,15.2775,"S","cloudy"
"GN3",2018-04-15 12:00:00,14.4,18.1,17.4,"12","4","1",2018,1,19.3,21.7,20.2,26.3,15.0825,1003.254025,62,17.825,"S","cloudy"
"GN3",2018-04-15 13:00:00,12,13.7,13.7,"13","4","1",2018,1,21.7,21.9,15.6,19.6,15.1525,1002.8011,60.75,20.4725,"S","cloudy"
"GN3",2018-04-15 14:00:00,7.3,12,13.7,"14","4","1",2018,1,19.2,19.7,14.8,18.7,15.04,1002.35885,60.75,22.47,"S","cloudy"
"GN3",2018-04-15 15:00:00,5.3,8.2,13.1,"15","4","1",2018,1,19.9,19.8,18.4,21.4,14.74,1001.9574,62.25,22.9725,"S","cloudy"
"GN3",2018-04-15 16:00:00,6.3,6.3,14.2,"16","4","1",2018,1,19.8,19,18.9,22.1,13.525,1001.564875,68.75,20.055,"S","cloudy"
"GN3",2018-04-15 17:00:00,9.1,11.1,19.5,"17","4","1",2018,1,16.3,16.7,17,23.6,13.24,1001.425725,71,18.22,"S","cloudy"
"GN3",2018-04-15 18:00:00,9.4,12.7,22.1,"18","4","1",2018,1,20.6,22,22.15,27.4,12.8125,1001.462225,73,16.62,"S","cloudy"
"GN3",2018-04-15 19:00:00,8.6,14.3,23.2,"19","4","1",2018,1,33.3,35.8,27.3,31.2,12.125,1001.6795,75,15.685,"SW","cloudy"
"GN3",2018-04-15 20:00:00,7.7,16.7,21.1,"20","4","1",2018,1,44.7,48.1,29.9,32.4,11.3025,1002.013225,77.25,15.265,"SW","cloudy"
"GN3",2018-04-15 21:00:00,8.8,18.2,16.4,"21","4","1",2018,1,35.2,39.3,26.8,29.3,10.5325,1002.381675,80.25,15.2125,"SW","clear"
"GN3",2018-04-15 22:00:00,7.3,17.4,11.1,"22","4","1",2018,1,28.1,29.7,26.4,30.5,9.95,1003.12985,83,15.5425,"SW","clear"
"GN3",2018-04-15 23:00:00,8.6,18.3,8.4,"23","4","1",2018,1,24.9,27.7,28.4,33.1,9.6075,1003.41155,85,15.6125,"SW","clear"
"GN3",2018-04-16 00:00:00,8.1,18.4,7.8,"0","4","2",2018,1,21.7,24,34.2,36.1,9.3775,1003.641275,86.25,15.625,"SW","clear"
"GN3",2018-04-16 01:00:00,9.2,21.4,6.3,"1","4","2",2018,1,19.6,23.4,32.1,36.6,9.1825,1003.866175,86.75,15.445,"SW","clear"
"GN3",2018-04-16 02:00:00,7.1,19.3,6.3,"2","4","2",2018,1,23.1,25.6,32.5,33.9,8.9525,1004.151775,87.5,15.035,"SW","clear"
"GN3",2018-04-16 03:00:00,6.9,18.4,7.9,"3","4","2",2018,1,27.6,31,31.5,33.7,8.6325,1004.568175,88.25,14.4075,"SW","clear"
"GN3",2018-04-16 04:00:00,8.5,19.8,13.2,"4","4","2",2018,1,30.3,36.6,32.2,38.5,8.2325,1004.825275,88.25,15.395,"SW","clear"
"GN3",2018-04-16 05:00:00,8.6,19.4,22.7,"5","4","2",2018,1,22.3,28.2,37,43,8.0925,1005.569275,88,14.6025,"SW","clear"
"GN3",2018-04-16 06:00:00,6.5,19.7,25.8,"6","4","2",2018,1,21.4,25.8,35.1,38.1,8.43,1006.2695,85,14.0925,"SW","clear"
"GN3",2018-04-16 07:00:00,9.3,21.8,29,"7","4","2",2018,1,26.3,32.5,38.7,44.3,9.4025,1006.79365,78.25,14.2175,"SW","clear"
"GN3",2018-04-16 08:00:00,8.1,18.5,24.7,"8","4","2",2018,1,31.2,39.2,35.6,39.5,10.775,1007.2231,68.75,14.865,"SW","clear"
"GN3",2018-04-16 09:00:00,5.4,14.1,22.4,"9","4","2",2018,1,26.3,31.5,23.1,28.5,12.1775,1007.692825,60.25,15.7525,"SW","clear"
"GN3",2018-04-16 10:00:00,8.2,15.6,22.7,"10","4","2",2018,1,23.8,28.8,21.5,25.4,12.6925,1008.2511,56.75,17.2925,"SW","clear"
"GN3",2018-04-16 11:00:00,6.6,14.7,15.8,"11","4","2",2018,1,20.7,24.4,23.9,28.2,13.06,1008.917475,55,17.875,"SW","clear"
"GN3",2018-04-16 12:00:00,5.9,14.1,15.3,"12","4","2",2018,1,19.4,22,20.4,26.5,13.42,1009.379475,54,18.63,"SW","cloudy"
"GN3",2018-04-16 13:00:00,8,14.1,15.8,"13","4","2",2018,1,20.1,21.7,27.8,33.3,13.995,1009.492325,52,19.6325,"SW","cloudy"
"GN3",2018-04-16 14:00:00,8.2,14.6,NA,"14","4","2",2018,1,18.3,19.9,27,33.2,14.55,1009.4333,50.5,20.5075,"SW","cloudy"
"GN3",2018-04-16 15:00:00,8.4,15.1,17.4,"15","4","2",2018,1,17.7,19.7,26.9,32.6,14.7525,1009.46035,49.5,20.815,"SW","cloudy"
"GN3",2018-04-16 16:00:00,7.9,15.8,14.7,"16","4","2",2018,1,16.7,20.4,27.7,34.8,13.825,1009.62765,52.25,20.125,"SW","cloudy"
"GN3",2018-04-16 17:00:00,6.9,13.8,22.7,"17","4","2",2018,1,14.6,16.2,33.1,40.9,13.1225,1010.13935,54.75,19.1275,"SW","cloudy"
"GN3",2018-04-16 18:00:00,5.9,14.9,25.8,"18","4","2",2018,1,13.7,15.1,39.9,46.4,12.2575,1010.6601,58,17.6475,"SW","cloudy"
"GN3",2018-04-16 19:00:00,10.3,20,45.3,"19","4","2",2018,1,14.7,17.6,49.3,54.8,11.39,1011.04445,62.75,16.125,"SW","cloudy"
"GN3",2018-04-16 20:00:00,10.6,18.5,44.3,"20","4","2",2018,1,14.2,14.4,56.7,63.55,10.6575,1011.340725,67,15.29,"S","cloudy"
"GN3",2018-04-16 21:00:00,7.8,16.6,31.1,"21","4","2",2018,1,11.9,14.6,64.1,72.3,10.1775,1011.645825,70.75,15.2475,"S","cloudy"
"GN3",2018-04-16 22:00:00,7.3,15.1,24.3,"22","4","2",2018,1,14.7,18.9,61.5,67.2,10.0225,1012.0321,70.25,15.5925,"S","cloudy"
"GN3",2018-04-16 23:00:00,6.9,16.7,19.5,"23","4","2",2018,1,18.9,25.5,55.1,59.4,10.1575,1012.24375,70.75,15.8325,"S","cloudy"
"GN3",2018-04-17 00:00:00,7.8,15,16.2,"0","4","3",2018,1,22.7,29.4,51,56.1,10.3775,1012.3325,70.75,16.0625,"S","cloudy"
"GN3",2018-04-17 01:00:00,6.2,13.6,8.5,"1","4","3",2018,1,23.5,28.8,48.8,51.4,10.5575,1012.272125,71.25,16.3075,"S","cloudy"
"GN3",2018-04-17 02:00:00,6.2,14.3,7.9,"2","4","3",2018,1,27.4,40.8,46.9,49.8,10.62,1012.162375,71.5,16.6725,"S","cloudy"
"GN3",2018-04-17 03:00:00,5.6,12,12.7,"3","4","3",2018,1,24.8,34.7,45.8,50.3,10.535,1012.1346,72.5,17.2,"S","cloudy"
"GN3",2018-04-17 04:00:00,5.7,12.4,28.5,"4","4","3",2018,1,21.7,29.5,47.9,54.4,9.9775,1011.7248,75.25,17.89,"S","cloudy"
"GN3",2018-04-17 05:00:00,6.15,13.3,NA,"5","4","3",2018,1,23.3,30.5,57.1,64.7,9.7925,1012.0926,74,18.435,"S","cloudy"
"GN3",2018-04-17 06:00:00,6.6,14.2,34.3,"6","4","3",2018,1,25.4,32.6,48.6,50.2,10.0725,1012.569775,71.5,19.265,"S","cloudy"
"GN3",2018-04-17 07:00:00,6.4,12.9,27.9,"7","4","3",2018,1,30.55,35.25,39.6,42.2,11.03,1013.042475,66.5,20.565,"S","cloudy"
"GN3",2018-04-17 08:00:00,5.6,8.7,18.4,"8","4","3",2018,1,35.7,37.9,36.6,40.6,12.425,1013.46115,61,22.27,"S","cloudy"
"GN3",2018-04-17 09:00:00,4.9,9.4,13.7,"9","4","3",2018,1,37.4,41.4,32.3,34.3,13.895,1013.792525,56.25,24.13,"SW","cloudy"
"GN3",2018-04-17 10:00:00,5.5,11.1,14.8,"10","4","3",2018,1,36.7,41.2,14.7,18.4,15.1475,1014.266825,52.25,25.775,"S","cloudy"
"GN3",2018-04-17 11:00:00,6.8,14.6,15.3,"11","4","3",2018,1,41.3,50.4,14.55,18.25,16.29,1014.397875,49.75,27.5125,"S","cloudy"
"GN3",2018-04-17 12:00:00,5.2,12.4,11.6,"12","4","3",2018,1,37.5,42,14.4,18.1,17.145,1014.5489,49.75,28.7575,"SW","cloudy"
"GN3",2018-04-17 13:00:00,6.1,12.4,12.6,"13","4","3",2018,1,45.2,52.4,12,13.7,17.6625,1014.802925,51.25,29.1275,"SW","cloudy"
"GN3",2018-04-17 14:00:00,9.1,14.4,14.1,"14","4","3",2018,1,46.5,53.1,7.3,12,17.865,1015.123075,54.5,28.6425,"SW","cloudy"
"GN3",2018-04-17 15:00:00,5.5,14.4,13,"15","4","3",2018,1,50.2,58,5.3,8.2,17.81,1015.4425,58.5,27.3975,"SW","cloudy"
"GN3",2018-04-17 16:00:00,6.5,12.7,16.9,"16","4","3",2018,1,48.9,55.2,6.3,6.3,17.37,1015.457825,59.75,26.8325,"SW","cloudy"
"GN3",2018-04-17 17:00:00,6.5,12.6,19,"17","4","3",2018,1,55.9,59.6,9.1,11.1,16.6925,1015.913,63.75,25.04,"SW","cloudy"
"GN3",2018-04-17 18:00:00,8.4,14.3,22.9,"18","4","3",2018,1,58.6,61.6,9.4,12.7,15.9375,1016.4391,67.25,22.9675,"SW","cloudy"
"GN3",2018-04-17 19:00:00,10.3,18,22.3,"19","4","3",2018,1,59.8,57.5,8.6,14.3,15.2125,1017.0166,70.75,20.745,"SW","cloudy"
"GN3",2018-04-17 20:00:00,9.16666666666667,16.4333333333333,NA,"20","4","3",2018,1,51.2,53.1,7.7,16.7,14.57,1017.63575,74,18.6625,"SW","cloudy"
"GN3",2018-04-17 21:00:00,8.03333333333333,14.8666666666667,NA,"21","4","3",2018,1,49.4,51.4,8.8,18.2,14.0325,1018.289375,77,17.04,"SW","clear"
"GN3",2018-04-17 22:00:00,6.9,13.3,27.2,"22","4","3",2018,1,42.4,46,7.3,17.4,14.21,1018.862325,73,17.0875,"S","clear"
"GN3",2018-04-17 23:00:00,12.6,16.7,36.5,"23","4","3",2018,1,42.7,46.2,8.6,18.3,13.8325,1019.2819,77,16.4525,"S","clear"
"GN3",2018-04-18 00:00:00,9.3,17.2,24.5,"0","4","4",2018,1,39.4,47,8.1,18.4,13.485,1019.5923,81,15.9525,"SW","clear"
"GN3",2018-04-18 01:00:00,8.4,14.4,11.5,"1","4","4",2018,1,41.3,46.7,9.2,21.4,13.1775,1019.804825,83.25,15.375,"SW","clear"
"GN3",2018-04-18 02:00:00,6.3,15.1,17.3,"2","4","4",2018,1,46.2,53.4,7.1,19.3,12.8525,1019.989675,84.5,14.62,"SW","clear"
"GN3",2018-04-18 03:00:00,10.8,17.8,23.8,"3","4","4",2018,1,42.1,50.4,6.9,18.4,12.4425,1020.23195,85.25,13.6575,"SW","clear"
"GN3",2018-04-18 04:00:00,14,19.5,43.5,"4","4","4",2018,1,34.6,39.5,8.5,19.8,11.8775,1020.3907,84.75,12.1825,"SW","clear"
"GN3",2018-04-18 05:00:00,12.4,24,71.3,"5","4","4",2018,1,29.9,33.8,8.6,19.4,11.6525,1020.8408,85.25,10.975,"SW","clear"
"GN3",2018-04-18 06:00:00,10.7,17.3,60.2,"6","4","4",2018,1,33.4,37.4,6.5,19.7,12.08,1021.269925,83.75,9.955,"S","clear"
"GN3",2018-04-18 07:00:00,7.9,14.9,47.6,"7","4","4",2018,1,36.4,42.2,9.3,21.8,13.395,1021.58625,79.25,9.3075,"S","clear"
"GN3",2018-04-18 08:00:00,7.9,13.5,30.1,"8","4","4",2018,1,39.4,47,8.1,18.5,15.29,1021.7876,73,9.105,"S","clear"
"GN3",2018-04-18 09:00:00,7.8,12.8,30.1,"9","4","4",2018,1,41.3,46.7,5.4,14.1,17.315,1021.894125,66.75,9.4675,"S","clear"
"GN3",2018-04-18 10:00:00,5.6,10.1,15.9,"10","4","4",2018,1,46.2,53.4,8.2,15.6,18.8325,1022.456875,62,10.585,"S","clear"
"GN3",2018-04-18 11:00:00,4.7,11.1,20.8,"11","4","4",2018,1,42.1,50.4,6.6,14.7,20.2375,1022.3718,57,11.235,"S","clear"
"GN3",2018-04-18 12:00:00,6.9,13.2,24,"12","4","4",2018,1,34.6,39.5,5.9,14.1,21.295,1022.134075,52,12.525,"S","clear"
"GN3",2018-04-18 13:00:00,8.2,13.3,30.5,"13","4","4",2018,1,29.9,33.8,8,14.1,21.985,1021.77035,46.5,14.345,"SE","clear"
"GN3",2018-04-18 14:00:00,10,15.6,35.9,"14","4","4",2018,1,33.4,37.4,8.2,14.6,22.2875,1021.350125,42,16.075,"SE","cloudy"
"GN3",2018-04-18 15:00:00,8.8,13.5,41.3,"15","4","4",2018,1,33.7,38.7,8.4,15.1,22.1725,1020.953725,40.75,17.03,"SE","cloudy"
"GN3",2018-04-18 16:00:00,14.3,19.1,33.7,"16","4","4",2018,1,37.1,39.7,7.9,15.8,21.9575,1020.243175,43,16.6825,"SE","cloudy"
"GN3",2018-04-18 17:00:00,23.3,34.8,55.9,"17","4","4",2018,1,35.6,38.7,6.9,13.8,20.99,1020.10875,50.75,15.745,"SE","cloudy"
"GN3",2018-04-18 18:00:00,36.7,50.3,72,"18","4","4",2018,1,43.3,47.2,5.9,14.9,19.8625,1020.0292,58.25,14.7075,"SE","cloudy"
"GN3",2018-04-18 19:00:00,35.7,50.9,89.9,"19","4","4",2018,1,47.3,53.6,10.3,20,18.7675,1019.9269,63.25,14.055,"SE","cloudy"
"GN3",2018-04-18 20:00:00,39,52.9,90.2,"20","4","4",2018,1,53.2,64,10.6,18.5,17.81,1019.818975,66.25,13.675,"SE","cloudy"
"GN3",2018-04-18 21:00:00,34.8,49,95,"21","4","4",2018,1,41.1,47.3,7.8,16.6,17.0725,1019.746125,68.25,13.34,"SE","cloudy"
"GN3",2018-04-18 22:00:00,37.7,49,88.6,"22","4","4",2018,1,39.2,42.9,7.3,15.1,16.4375,1019.570825,68.25,12.755,"SE","cloudy"
"GN3",2018-04-18 23:00:00,43.9,55.9,86.4,"23","4","4",2018,1,41.1,42.7,6.9,16.7,15.935,1019.3437,68.5,12.0325,"SE","cloudy"
"GN3",2018-04-19 00:00:00,44.6,56.8,85,"0","4","5",2018,1,42.6,46.4,7.8,15,15.5275,1019.062425,69.5,11.3225,"SE","cloudy"
"GN3",2018-04-19 01:00:00,42.4,54.7,70.6,"1","4","5",2018,1,33,35.1,6.2,13.6,15.1675,1018.735925,71.75,10.7375,"SE","cloudy"
"GN3",2018-04-19 02:00:00,40.6,50.7,69.2,"2","4","5",2018,1,32.1,34.3,6.2,14.3,14.7925,1018.41815,75.5,10.2175,"SE","cloudy"
"GN3",2018-04-19 03:00:00,42.6,56.4,71.4,"3","4","5",2018,1,35.8,37.2,5.6,12,14.3375,1018.17445,79.25,9.6475,"SE","clear"
"GN3",2018-04-19 04:00:00,43.8,60,88,"4","4","5",2018,1,33.6,33.2,5.7,12.4,13.465,1017.95715,73.5,8.275,"SE","cloudy"
"GN3",2018-04-19 05:00:00,49.0666666666667,68.9666666666667,NA,"5","4","5",2018,1,29.9,35.6,6.15,13.3,13.2325,1017.915725,76,7.5075,"SE","cloudy"
"GN3",2018-04-19 06:00:00,54.3333333333333,77.9333333333333,NA,"6","4","5",2018,1,32.1,33.2,6.6,14.2,20,940,22,18,"NO","cloudy"
"GN3",2018-04-19 07:00:00,59.6,86.9,86.9,"7","4","5",2018,1,28.6,33.3,6.4,12.9,20,940,22,18,"NO","cloudy"
"GN3",2018-04-19 08:00:00,62.5,106.1,107.2,"8","4","5",2018,1,28.3,31.7,5.6,8.7,17.495,1017.98825,64.25,6.115,"S","cloudy"
"GN3",2018-04-19 09:00:00,51.8,98.2,97.7,"9","4","5",2018,1,33.1,36.5,4.9,9.4,19.84,1018.0263,56.75,5.96,"S","cloudy"
"GN3",2018-04-19 10:00:00,34.5,66.3,80.3,"10","4","5",2018,1,38.6,41.6,5.5,11.1,22.1675,1017.96825,47.25,4.805,"S","clear"
"GN3",2018-04-19 11:00:00,17.1,32.6,52,"11","4","5",2018,1,40.2,43,6.8,14.6,23.925,1017.95035,43.75,4.7325,"SE","clear"
"GN3",2018-04-19 12:00:00,11.1,24.3,40.7,"12","4","5",2018,1,53,58.7,5.2,12.4,25.18,1017.833425,41.5,5.1375,"SE","clear"
"GN3",2018-04-19 13:00:00,8.9,15.3,39.7,"13","4","5",2018,1,46.9,51.6,6.1,12.4,25.8675,1017.583525,39.5,5.8575,"SE","clear"
"GN3",2018-04-19 14:00:00,11.7,20.4,59.8,"14","4","5",2018,1,41,44.3,9.1,14.4,26.0225,1017.269525,39.25,6.775,"S","clear"
"GN3",2018-04-19 15:00:00,17.7,28.6,65.2,"15","4","5",2018,1,41.3,44,5.5,14.4,25.6925,1016.9863,40.75,7.7725,"S","clear"
"GN3",2018-04-19 16:00:00,18.4,32.2,77,"16","4","5",2018,1,27.2,31.2,6.5,12.7,25.3725,1016.790925,43.5,10.565,"S","clear"
"GN3",2018-04-19 17:00:00,28.5,42.8,93.2,"17","4","5",2018,1,22.4,24.6,6.5,12.6,24.0975,1016.954225,49.25,10.5175,"S","clear"
"GN3",2018-04-19 18:00:00,13.5,22.1,59.8,"18","4","5",2018,1,20.1,22.4,8.4,14.3,22.5925,1017.166425,55.25,10.01,"S","clear"
"GN3",2018-04-19 19:00:00,14.8,23.6,45.5,"19","4","5",2018,1,20.2,22.9,10.3,18,21.0625,1017.325725,59,9.0875,"S","clear"
"GN3",2018-04-19 20:00:00,17.6,25.9,42.8,"20","4","5",2018,1,19,20.2,9.16666666666667,16.4333333333333,19.6525,1017.4482,61.75,8.005,"SW","clear"
"GN3",2018-04-19 21:00:00,19.6,25.3,37.8,"21","4","5",2018,1,15.5,17.6,8.03333333333333,14.8666666666667,18.4925,1017.579525,64.5,7.075,"SW","cloudy"
"GN3",2018-04-19 22:00:00,15.5,21.4,39.5,"22","4","5",2018,1,15.7,18.5,6.9,13.3,17.965,1017.467275,65.5,8.495,"SW","cloudy"
"GN3",2018-04-19 23:00:00,19.2,25.4,36.2,"23","4","5",2018,1,13.7,16.4,12.6,16.7,17.3525,1017.3929,69.25,7.4175,"SW","cloudy"
"GN3",2018-04-20 00:00:00,17.6,32.3,37.5,"0","4","6",2018,1,16.8,19.7,9.3,17.2,16.855,1017.243225,73.25,6.6025,"SW","cloudy"
"GN3",2018-04-20 01:00:00,17.4,26.2,30.9,"1","4","6",2018,1,19.3,21.5,8.4,14.4,16.395,1017.026075,77.25,6.155,"W","cloudy"
"GN3",2018-04-20 02:00:00,16.05,24.7,31.3,"2","4","6",2018,1,20.2,23,6.3,15.1,15.9375,1016.8293,80.75,5.93,"W","cloudy"
"GN3",2018-04-20 03:00:00,14.7,21.1,25.4,"3","4","6",2018,1,24,25.7,10.8,17.8,15.4475,1016.7606,83.5,5.845,"W","cloudy"
"GN3",2018-04-20 04:00:00,15.8,24.4,45.1,"4","4","6",2018,1,22.2,24.1,14,19.5,15.1825,1016.8427,86.25,6.1025,"W","cloudy"
"GN3",2018-04-20 05:00:00,16.7,24.7,61.6,"5","4","6",2018,1,23.2,26.2,12.4,24,14.895,1017.067125,86.25,6.2125,"W","cloudy"
"GN3",2018-04-20 06:00:00,17.8,24.4,62.7,"6","4","6",2018,1,30.7,37.8,10.7,17.3,15.1725,1017.316725,83.75,6.405,"W","cloudy"
"GN3",2018-04-20 07:00:00,20.7,32.1,74.4,"7","4","6",2018,1,26.9,32.1,7.9,14.9,16.2425,1017.514925,78.75,6.73,"W","cloudy"
"GN3",2018-04-20 08:00:00,27.4,42,82.4,"8","4","6",2018,1,24.1,31.3,7.9,13.5,17.855,1017.666925,71.25,7.24,"NW","clear"
"GN3",2018-04-20 09:00:00,29,51.1,79,"9","4","6",2018,1,28.2,34.4,7.8,12.8,19.6325,1017.79845,64.25,7.7375,"NW","clear"
"GN3",2018-04-20 10:00:00,25.8666666666667,45.2333333333333,NA,"10","4","6",2018,1,21.6,30.2,5.6,10.1,21.2725,1017.552425,56.5,7.4425,"NW","clear"
"GN3",2018-04-20 11:00:00,22.7333333333333,39.3666666666667,NA,"11","4","6",2018,1,21.4,30.2,4.7,11.1,22.6475,1017.6038,52,7.16,"NW","clear"
"GN3",2018-04-20 12:00:00,19.6,33.5,53.7,"12","4","6",2018,1,20.2,26.3,6.9,13.2,23.7175,1017.56,47.75,6.695,"NW","clear"
"GN3",2018-04-20 13:00:00,18.5,29,55.9,"13","4","6",2018,1,15.6,19.6,8.2,13.3,24.43,1017.369375,44.5,6.2225,"NW","clear"
"GN3",2018-04-20 14:00:00,22.9,34.2,45,"14","4","6",2018,1,14.8,18.7,10,15.6,24.785,1017.091975,42.25,6.015,"NW","clear"
"GN3",2018-04-20 15:00:00,18.7,29.2,39,"15","4","6",2018,1,18.4,21.4,8.8,13.5,24.7675,1016.815825,41.5,6.465,"NW","clear"
